Timestamp,MovingTarget_X,MovingTarget_Y,EyeTracker_X,EyeTracker_Y
172879258607072,580.481836158795,715.5836628228075,566.6797008,710.569206
172879258611217,576.926876676918,713.6855729511536,561.2646239999999,707.752026
172879258615396,573.4323022354149,711.7592595725876,558.6950448,707.144454
172879258619592,570.0,709.8076211353316,553.77144,699.81498
172879259693794,520,450,523.1262816,468.02322
172879259785482,520,450,523.8167904,459.89262
172879259789628,520,450,524.7412416,459.926424
172879259793757,1020,450,525.0679200000001,459.52227
172879259797936,1020,450,525.4905600000001,459.24444000000005
172879259802044,1020,450,526.4572032,458.465535
172879259806179,1020,450,526.7637503999999,457.75893599999995
172879259810294,1020,450,527.0970672,457.36551000000003
172879259814484,1020,450,527.5734336,457.48935
172879259818612,1020,450,527.905872,457.66574999999995
172879259822716,1020,450,528.4920384,456.96788999999995
172879259826841,1020,450,539.9138304,458.871885
172879259830989,1020,450,655.7442335999999,466.9434
172879259835085,1020,450,903.5357039999999,481.93416
172879259839254,1020,450,956.1265920000001,485.42949
172879259843373,1020,450,997.3900224,489.46374000000003
172879259847559,1020,450,1004.830344,480.50721
172879259851628,1020,450,1011.42216,477.88934400000005
172879259855849,1020,450,1016.106048,466.88516999999996
172879259860034,1020,450,1017.0435312,463.98330000000004
172879259864272,1020,450,1018.6784640000001,463.55835599999995
172879259868504,1020,450,1018.721664,462.85239599999994
172879259872651,1020,450,1018.2860208,463.514256
172879259876750,1020,450,1019.4320160000001,464.34078
172879259880902,1020,450,1020.1358448,463.55949
172879259885092,1020,450,1020.8644559999999,462.857436
172879259889265,1020,450,1021.3488,462.88854000000003
172879259893428,1020,450,1021.396032,463.10175
172879259897600,1020,450,1021.4277695999999,462.78342
172879259901703,1020,450,1021.5023471999999,462.408435
172879259905876,1020,450,1021.788144,462.501
172879259910044,1020,450,1022.1312383999999,462.75572700000004
172879259914272,1020,450,1022.06448,462.64200300000005
172879259918480,1020,450,1022.2821216,463.34265300000004
172879259922697,1020,450,1022.7902399999999,463.478103
172879259926840,1020,450,1023.0969167999999,463.64364000000006
172879259930902,1020,450,1023.8259600000001,463.823136
172879259935091,1020,450,1024.224192,464.01561
172879259939293,1020,450,1024.417512,463.839444
172879259943446,1020,450,1024.8503472,464.670504
172879259947609,1020,450,1024.915536,465.09749999999997
172879259951779,1020,450,1025.1699839999999,466.39188
172879259955944,1020,450,1025.6252256,467.22353400000003
172879259960007,1020,450,1025.669952,467.59845600000006
172879259964096,1020,450,1025.892288,468.27702
172879259968283,1020,450,1026.0769536,468.53784
172879259972519,1020,450,1026.2727360000001,468.40815000000003
172879259976598,1020,450,1026.2152224,467.90001
172879259980714,1020,450,1026.175104,468.1692
172879259984896,1020,450,1026.2074176,468.17820000000006
172879259989160,1020,450,1026.48852,468.97983
172879259993416,1020,450,1026.9404064,469.33452
172879259997589,1020,450,1027.612224,469.08963
172879260001713,520,450,1027.8513360000002,468.93627000000004
172879260005795,520,450,1028.1472848,468.658305
172879260009915,520,450,1029.294,467.48618999999997
172879260014115,520,450,1029.835584,467.244027
172879260018264,520,450,1030.168224,467.24544
172879260022335,520,450,1030.810752,466.62228
172879260026501,520,450,1031.0325552,465.55056
172879260030684,520,450,1017.1380959999999,463.86224999999996
172879260034893,520,450,884.859696,459.93468600000006
172879260039031,520,450,721.660464,452.482974
172879260043267,520,450,570.1885344,449.049528
172879260047541,520,450,543.021264,447.181128
172879260051647,520,450,529.38828,447.988986
172879260055742,520,450,514.7987328,445.411224
172879260059846,520,450,512.530056,442.057923
172879260063914,520,450,510.8785056,440.246736
172879260068085,520,450,509.78767680000004,441.54936
172879260072277,520,450,509.54679359999994,442.841562
172879260076439,520,450,508.58308800000003,443.601855
172879260080519,520,450,508.1313168,443.63277
172879260084636,520,450,508.02072480000004,444.134223
172879260088776,520,450,508.488048,444.78578699999997
172879260092938,520,450,508.4078688,445.72772699999996
172879260096991,520,450,508.12351200000006,447.500718
172879260101129,520,450,508.51353600000004,448.66715400000004
172879260105261,520,450,508.9954608,449.82261
172879260109453,520,450,510.096384,451.954845
172879260113499,520,450,510.71663520000004,452.51802
172879260117667,520,450,511.0878528,453.23576999999995
172879260121957,520,450,511.894008,454.48002
172879260126151,520,450,512.4953808,455.29209000000003
172879260130234,520,450,513.0239328,456.38613000000004
172879260134426,520,450,513.4752288,456.432255
172879260138594,520,450,514.024992,456.81776999999994
172879260142817,520,450,514.643904,457.20913500000006
172879260146975,520,450,514.8706608,457.85159999999996
172879260151182,520,450,514.767672,458.25197399999996
172879260155390,520,450,514.9645632,458.50005
172879260159496,520,450,515.087712,458.22303
172879260163715,520,450,515.4889392,458.141895
172879260167895,520,450,515.710224,458.073666
172879260171994,520,450,515.9726496000001,458.319033
172879260176169,520,450,516.1705632,458.973333
172879260180376,520,450,516.4759584,458.78715000000005
172879260184639,520,450,517.261824,459.41184
172879260188782,520,450,517.37976,459.409455
172879260192988,520,450,517.6705392,459.420993
172879260197234,520,450,518.420304,458.74701
172879260288983,1020,450,958.2954335999999,483.44733
172879260293260,1020,450,995.4327456000001,471.65876999999995
172879260297401,1020,450,1005.7813487999999,469.433997
172879260301579,1020,450,1012.5120096,465.45273
172879260305729,1020,450,1020.1217760000001,461.91267
172879260309900,1020,450,1021.402368,461.8179
172879260314126,1020,450,1022.599152,462.48489000000006
172879260318185,1020,450,1023.363936,462.04461
172879260322365,1020,450,1023.911568,462.1725
172879260326439,1020,450,1024.993872,460.879794
172879260330556,1020,450,1025.5581072,459.87542999999994
172879260334594,1020,450,1026.100368,460.22742000000005
172879260338780,1020,450,1026.115632,461.451906
172879260342998,1020,450,1026.034272,462.14802000000003
172879260347258,1020,450,1025.902944,463.017726
172879260351447,1020,450,1026.6186240000002,463.62897
172879260355520,1020,450,1026.603864,463.83842699999997
172879260359661,1020,450,1026.8550144,463.78782
172879260363775,1020,450,1027.457568,463.8270059999999
172879260367988,1020,450,1027.7757216,463.99748400000004
172879260372276,1020,450,1028.7860256,463.52498399999996
172879260376551,1020,450,1029.327408,463.487967
172879260380648,1020,450,1029.79008,463.36554000000007
172879260384777,1020,450,1030.884912,462.578706
172879260388957,1020,450,1031.5029168,461.637783
172879260393105,1020,450,1032.834384,461.427336
172879260397275,1020,450,1033.749072,461.266353
172879260401483,1020,450,1034.8305696,460.94093999999996
172879260405694,1020,450,1035.5393664,461.30888699999997
172879260409822,1020,450,1035.695376,461.43863999999996
172879260413979,1020,450,1036.223136,459.76212000000004
172879260418098,1020,450,1036.600992,458.8605
172879260422272,1020,450,1037.298888,457.8512400000001
172879260426445,1020,450,1037.4259248,456.766137
172879260430616,1020,450,1037.855376,456.17247
172879260434778,1020,450,1038.017088,455.721903
172879260438984,1020,450,1038.8646144,454.71425400000004
172879260443237,1020,450,1038.662208,454.16664000000003
172879260447394,1020,450,1038.8146608,453.14912699999996
172879260451589,1020,450,1038.873168,453.35267999999996
172879260455749,1020,450,1039.317192,453.476034
172879260459830,1020,450,1038.962304,453.5831069999999
172879260464025,1020,450,1039.00968,454.25344500000006
172879260468258,1020,450,1039.1425344000002,454.58702999999997
172879260472430,1020,450,1039.232016,454.31747999999993
172879260476555,1020,450,1039.0724064,454.11804
172879260480615,1020,450,1039.0955040000001,454.37156999999996
172879260484690,1020,450,1039.5876528000001,454.25214
172879260488902,1020,450,1039.95864,454.15926
172879260493107,1020,450,1040.151384,453.58002000000005
172879260497272,1020,450,1040.3966016000002,453.65606999999994
172879260501470,1020,450,1040.5843200000002,453.06957600000004
172879260505602,1020,450,1040.533848,452.67525000000006
172879260509731,1020,450,1040.4615744,452.33729999999997
172879260513794,1020,450,1040.430096,450.79326000000003
172879260517951,1020,450,1040.9487840000002,450.713574
172879260522059,1020,450,1041.176736,450.28431
172879260526400,1020,450,1042.0046496,449.897643
172879260530511,1020,450,1042.5653280000001,449.426493
172879260534628,1020,450,1043.0198496,449.368344
172879260538835,1020,450,1043.017632,449.044218
172879260542953,1020,450,1043.14464,449.063937
172879260547079,520,450,1043.425296,449.603244
172879260551275,520,450,1043.4654719999999,450.03604499999994
172879260555462,520,450,1043.674848,450.05985
172879260559680,520,450,1043.65584,450.63998999999995
172879260563885,520,450,1043.590464,450.95022000000006
172879260568118,520,450,1043.272224,451.20087
172879260572263,520,450,1041.3159408000001,451.52163
172879260576426,520,450,966.586032,449.960193
172879260580643,520,450,684.6199488000001,436.17717
172879260584828,520,450,615.1827888,435.466017
172879260588970,520,450,580.49316,437.39495999999997
172879260593121,520,450,553.714704,434.109123
172879260597396,520,450,550.2394656,431.361648
172879260601578,520,450,547.5613392,432.34288200000003
172879260605758,520,450,544.7077919999999,431.769672
172879260609891,520,450,543.5760528,431.430795
172879260614058,520,450,541.8226944,433.65222
172879260618274,520,450,541.152,434.83232699999996
172879260622480,520,450,541.196136,435.589722
172879260626687,520,450,540.4716864,436.96269
172879260630894,520,450,539.9471232,436.63396500000005
172879260635030,520,450,539.9060544,437.33601
172879260639125,520,450,539.7391584,437.695902
172879260643270,520,450,539.4149279999999,438.50523599999997
172879260647539,520,450,538.9645392,440.23734
172879260651739,520,450,538.943616,440.10711
172879260655818,520,450,538.9003872,440.54958600000003
172879260659945,520,450,539.037648,440.522118
172879260664008,520,450,538.8550128,440.142885
172879260668179,520,450,538.6472640000001,439.504218
172879260672435,520,450,538.3664640000001,438.954876
172879260676582,520,450,537.8576687999999,438.59556
172879260680855,520,450,536.887944,438.455664
172879260684931,520,450,536.7501072,439.09506000000005
172879260689101,520,450,536.5545119999999,438.956703
172879260693266,520,450,536.2767359999999,438.41853
172879260697382,520,450,536.38488,437.460084
172879260701538,520,450,536.5139904,436.48585199999997
172879260788916,520,450,535.81644,452.839707
172879260793061,520,450,535.6618560000001,452.90970000000004
172879260797179,520,450,535.8443328,452.74220999999994
172879260801409,520,450,535.8669983999999,451.29366000000005
172879260805597,520,450,536.121504,450.80145
172879260809720,520,450,536.8020768,451.34223299999996
172879260813842,520,450,536.8162752,450.79614000000004
172879260818000,520,450,537.0519744,450.58225500000003
172879260822116,520,450,537.0226991999999,449.462295
172879260826291,520,450,537.2378784,449.07431399999996
172879260830465,520,450,537.3910944,448.36812
172879260834683,520,450,537.7965552000001,448.479828
172879260838862,520,450,537.7379328,449.10859500000004
172879260843052,520,450,537.6600432,449.515053
172879260847168,520,450,537.940512,449.480997
172879260851468,520,450,537.9604848,449.247636
172879260855765,520,450,537.9359472,449.36260200000004
172879260859937,1020,450,538.0212096,449.493066
172879260864057,1020,450,538.0000992,449.580528
172879260868358,1020,450,538.3903248,450.154494
172879260872456,1020,450,538.6712544000001,450.303516
172879260876640,1020,450,539.0179632,451.06919999999997
172879260880759,1020,450,539.2616832,451.87127999999996
172879260884856,1020,450,539.8489872,452.144907
172879260889017,1020,450,667.3016736000001,464.19812999999994
172879260893176,1020,450,812.1341808,474.275385
172879260897372,1020,450,902.827944,484.616484
172879260901626,1020,450,975.6866879999999,481.86743399999995
172879260905790,1020,450,992.1888575999999,483.19727400000005
172879260909915,1020,450,1012.4594928,473.60327400000006
172879260914046,1020,450,1017.681984,472.13262000000003
172879260918168,1020,450,1019.8362239999999,471.77964
172879260922335,1020,450,1025.0553168,468.98379
172879260926467,1020,450,1026.314784,467.754993
172879260930698,1020,450,1027.202256,467.1864
172879260934789,1020,450,1028.676528,467.76738599999993
172879260938955,1020,450,1028.6929872,467.77027499999997
172879260943075,1020,450,1028.4009984,468.8682299999999
172879260947268,1020,450,1028.2106159999998,469.312443
172879260951520,1020,450,1027.9586160000001,469.68291
172879260955642,1020,450,1027.9012896000002,470.49687
172879260959850,1020,450,1027.864296,470.75985
172879260963976,1020,450,1027.87128,470.72799
172879260968108,1020,450,1027.9395359999999,470.83035600000005
172879260972282,1020,450,1027.761552,470.64402
172879260976489,1020,450,1027.903176,470.57202
172879260980677,1020,450,1028.0916576,470.34486
172879260984909,1020,450,1028.980512,469.68462
172879260989050,1020,450,1029.5498304,468.89883000000003
172879260993168,1020,450,1030.0846464,468.27593999999993
172879260997339,1020,450,1030.772304,467.76378600000004
172879261001457,1020,450,1030.830264,467.399493
172879261005672,1020,450,1031.045616,467.35092000000003
172879261009901,1020,450,1032.0960096,466.940295
172879261014072,1020,450,1032.367248,466.835796
172879261018261,1020,450,1032.428304,466.61436000000003
172879261022396,1020,450,1032.8066784,467.75501999999994
172879261026601,1020,450,1033.011072,468.20781000000005
172879261030717,1020,450,1033.3899936,468.37997999999993
172879261034794,1020,450,1033.621344,468.55686599999996
172879261038943,1020,450,1034.058096,468.73823400000003
172879261043091,1020,450,1034.29512,468.933066
172879261047261,1020,450,1034.4230496,468.90785700000004
172879261051493,1020,450,1033.8567408,469.63527300000004
172879261055765,1020,450,1033.785936,470.18079
172879261060003,1020,450,1033.542864,471.1653
172879261064154,1020,450,1033.55928,473.07644999999997
172879261068278,1020,450,1033.390584,473.493897
172879261072488,1020,450,1033.668504,474.32762999999994
172879261076685,1020,450,1033.895016,474.43914
172879261080886,1020,450,1034.228736,474.33591
172879261085122,1020,450,1034.486208,474.61976999999996
172879261089258,1020,450,1034.602776,474.32838599999997
172879261093511,1020,450,1034.651016,474.38082
172879261097693,520,450,1034.3646,473.84307
172879261101840,520,450,1034.16048,473.45174999999995
172879261105944,520,450,1034.338176,472.89006000000006
172879261110148,520,450,1034.4793536,472.61412
172879261114254,520,450,1034.6837184,472.94028
172879261118534,520,450,1034.827488,472.91463
172879261122734,520,450,1034.7294239999999,473.13765
172879261126873,520,450,1007.7297120000001,472.81100399999997
172879261131130,520,450,715.2410304,454.056786
172879261135284,520,450,624.3699744,451.65078
172879261139481,520,450,548.8435584,444.70908
172879261143658,520,450,535.0634496,446.50910700000003
172879261147718,520,450,529.84152,448.737057
172879261151922,520,450,523.5076368,451.31664600000005
172879261156055,520,450,521.691552,455.71235399999995
172879261160258,520,450,521.166528,455.22909000000004
172879261164360,520,450,519.3034272,456.20856
172879261168513,520,450,519.2856576,457.81892999999997
172879261172615,520,450,518.970096,459.95661
172879261176807,520,450,519.022656,460.00372500000003
172879261180981,520,450,519.30864,459.274653
172879261185167,520,450,519.7297968,460.12554
172879261189400,520,450,519.806016,460.42456500000003
172879261193719,520,450,520.081344,461.19384
172879261197832,520,450,520.2086832,461.96126999999996
172879261201994,520,450,520.4139552,462.517335
172879261293688,520,450,528.6952368,463.76937000000004
172879261297825,520,450,528.8930784,463.719663
172879261301934,520,450,530.8113168,463.42926
172879261305994,520,450,535.7505600000001,463.445595
172879261310179,520,450,538.1759232,462.82922999999994
172879261314435,520,450,543.1678848,463.880646
172879261318583,520,450,545.3638128,464.28353999999996
172879261322705,520,450,547.3168992000001,464.258196
172879261326862,520,450,550.040976,464.34842999999995
172879261330980,520,450,551.1130128,463.76451
172879261335180,520,450,551.8406448,464.116734
172879261339384,520,450,553.3170624,463.38273
172879261343541,520,450,554.117328,463.54440600000004
172879261347708,520,450,554.6996208,463.868955
172879261351891,520,450,555.0226848,464.05296000000004
172879261356084,520,450,555.2931456,463.99419
172879261360263,520,450,555.8969232000001,465.057
172879261364491,520,450,556.0235567999999,465.402744
172879261368705,520,450,556.3599264,465.31134000000003
172879261372888,520,450,556.3395072,465.17872500000004
172879261377072,520,450,556.141248,465.35189399999996
172879261381216,520,450,556.1659584,465.70905000000005
172879261385359,520,450,556.0905024,465.70293
172879261389553,520,450,555.9815952,465.560676
172879261393658,520,450,555.8352480000001,465.715386
172879261397856,520,450,555.7733568,465.60572999999994
172879261401953,520,450,555.7282991999999,465.302106
172879261406098,520,450,555.7429728,465.09029999999996
172879261410257,520,450,555.8318928,464.69699999999995
172879261414419,520,450,556.007976,463.55580000000003
172879261418601,520,450,556.1449200000001,463.74632999999994
172879261422775,520,450,556.0809840000001,463.14081000000004
172879261426916,520,450,556.3351728,462.66925499999996
172879261431063,520,450,556.2715248,462.645324
172879261435190,520,450,556.158096,462.27764699999994
172879261439380,1020,450,556.2738432,462.22781399999997
172879261443537,1020,450,556.3591632,462.57246000000004
172879261447597,1020,450,556.4722464,463.084785
172879261451767,1020,450,556.536384,463.866804
172879261456019,1020,450,556.5467808,464.3406
172879261460172,1020,450,556.19856,465.30324
172879261464417,1020,450,555.9857568,465.68375999999995
172879261468568,1020,450,630.1918368,471.01574700000003
172879261472812,1020,450,779.5851263999999,474.74919
172879261476945,1020,450,889.708032,481.023234
172879261481045,1020,450,983.545344,486.35111700000004
172879261485126,1020,450,1003.775472,482.632074
172879261489370,1020,450,1019.9894400000001,484.0632
172879261493592,1020,450,1024.42428,483.10209
172879261497768,1020,450,1026.253512,482.12160300000005
172879261501994,1020,450,1028.57472,483.93341999999996
172879261506273,1020,450,1029.540096,484.264575
172879261510465,1020,450,1030.4839296,484.93296000000004
172879261514756,1020,450,1030.9032,485.897076
172879261518874,1020,450,1031.2845552,485.301195
172879261523081,1020,450,1031.782176,483.386634
172879261527266,1020,450,1031.682096,481.79124
172879261531522,1020,450,1031.794704,479.69936999999993
172879261535607,1020,450,1031.7820319999998,475.79202
172879261539808,1020,450,1032.235776,475.519023
172879261543925,1020,450,1033.04016,474.40529999999995
172879261548128,1020,450,1033.4239776,473.8417830000001
172879261552232,1020,450,1033.757424,473.57253000000003
172879261556328,1020,450,1033.9271136,470.504736
172879261560490,1020,450,1034.21988,469.546974
172879261564691,1020,450,1034.1160272,468.29214
172879261568850,1020,450,1034.857008,466.92873000000003
172879261572968,1020,450,1035.19728,466.536834
172879261577136,1020,450,1035.354744,466.91865000000007
172879261581264,1020,450,1035.2293344,466.98309
172879261585395,1020,450,1035.2997216,466.87560299999996
172879261589584,1020,450,1035.614016,465.96105
172879261593732,1020,450,1035.8244864,465.92361
172879261597849,1020,450,1035.9460224,465.60069000000004
172879261601968,1020,450,1036.643184,465.638616
172879261606146,1020,450,1036.790928,465.14799
172879261610220,1020,450,1037.2657536000002,464.05107000000004
172879261614280,1020,450,1037.477592,463.970664
172879261618490,1020,450,1037.4299568000001,463.767777
172879261622692,1020,450,1037.9247839999998,464.44122
172879261626873,1020,450,1037.87136,465.01641
172879261631060,1020,450,1038.0093120000001,465.18237
172879261635252,1020,450,1038.1184064,465.81327000000005
172879261639291,1020,450,1038.2726447999999,465.67590300000006
172879261643447,1020,450,1038.5764848000001,465.61067999999995
172879261647596,1020,450,1038.542544,465.40701000000007
172879261651801,1020,450,1038.6886608,465.19397999999995
172879261655941,1020,450,1038.8780064,464.88960000000003
172879261660050,1020,450,1038.8629008,465.420555
172879261664107,1020,450,1039.075632,465.269814
172879261668293,1020,450,1039.4495424,465.95205000000004
172879261672401,1020,450,1039.34952,466.50159
172879261676616,1020,450,1039.303872,466.85169
172879261680787,1020,450,1039.4642304000001,468.10998
172879261684964,1020,450,1039.6152864,468.86355000000003
172879261689134,1020,450,1039.082256,470.930886
172879261693279,1020,450,1038.5388,471.42423
172879261697520,1020,450,1038.489192,471.465396
172879261701614,1020,450,1038.550464,471.54087
172879261705766,1020,450,1038.5274672,471.46896000000004
172879261784646,520,450,520.8244848,439.047225
172879261788802,520,450,520.011576,440.023896
172879261792951,520,450,519.9046272,439.85035799999997
172879261797070,520,450,519.212592,440.84653199999997
172879261801279,520,450,518.785704,440.63222399999995
172879261805523,520,450,518.4962352,441.07308
172879261809694,520,450,518.386032,442.02504600000003
172879261813888,520,450,518.3450495999999,442.26225
172879261818038,520,450,518.3451792,443.12093999999996
172879261822180,520,450,518.29632,443.33752499999997
172879261826371,520,450,518.2267247999999,443.816487
172879261830570,520,450,518.3691264,444.518748
172879261834729,520,450,518.33952,445.682232
172879261838882,520,450,518.739696,446.596542
172879261843062,520,450,519.091992,446.814927
172879261847253,520,450,519.6252959999999,448.107732
172879261851341,520,450,520.073928,448.85679300000004
172879261855478,520,450,520.597152,449.086545
172879261859690,520,450,520.5482784,449.412138
172879261863844,520,450,520.7702400000001,450.16897500000005
172879261867992,520,450,521.6439888,450.798597
172879261872114,520,450,521.8365168,450.8199900000001
172879261876392,520,450,522.273888,451.53972
172879261880576,520,450,522.130752,451.67916599999995
172879261884765,520,450,522.285984,451.8828
172879261888921,520,450,522.1207008,451.90368
172879261893080,520,450,522.072144,451.949004
172879261897276,520,450,521.9225279999999,451.94513400000005
172879261901521,520,450,521.79768,452.24532
172879261905697,520,450,521.5567391999999,452.2545
172879261909889,520,450,521.493264,452.07918
172879261914089,520,450,521.4271679999999,451.95752699999997
172879261918269,520,450,521.374824,451.53603
172879261922557,520,450,521.0581968,450.38709
172879261926609,520,450,521.0109504000001,449.791002
172879261930790,520,450,521.86896,448.42797
172879261934983,520,450,522.166032,448.011306
172879261939162,520,450,522.5125535999999,446.841486
172879261943347,520,450,523.732248,445.082382
172879261947467,520,450,523.9084608000001,445.044033
172879261951612,520,450,524.4284736,444.8142
172879261955791,520,450,524.6542512,443.728053
172879261960006,520,450,524.6969472000001,443.563425
172879261964147,520,450,525.2142527999999,443.10888
172879261968269,520,450,525.5139312,442.496763
172879261972542,520,450,525.553776,442.75338
172879261976683,520,450,525.6928368,441.5877
172879261980802,520,450,525.699576,441.352314
172879261985011,520,450,525.973536,441.356634
172879261989133,520,450,526.8123792,441.35521200000005
172879261993262,520,450,527.0611104,441.728766
172879261997451,520,450,527.8818672,442.925892
172879262001579,1020,450,528.2966448,443.94561
172879262005718,1020,450,528.6281184,444.17573999999996
172879262009847,1020,450,529.961328,445.349448
172879262013998,1020,450,530.4125376,445.768146
172879262018168,1020,450,530.612208,445.98688200000004
172879262022357,1020,450,531.5451552,447.670746
172879262026448,1020,450,531.398952,447.720957
172879262030562,1020,450,531.5832,447.62672699999996
172879262034727,1020,450,531.465336,447.32482200000004
172879262038922,1020,450,537.3430272,446.94234
172879262043122,1020,450,774.1620864,460.86290999999994
172879262047211,1020,450,871.3294559999999,462.7422
172879262051370,1020,450,924.0730992,466.838046
172879262055578,1020,450,970.780536,472.78386
172879262059813,1020,450,991.9657007999999,471.08001600000006
172879262063988,1020,450,1014.379488,472.84104599999995
172879262068251,1020,450,1019.726928,471.73415400000005
172879262072440,1020,450,1024.05096,470.932713
172879262076573,1020,450,1028.4273504,469.81071
172879262080790,1020,450,1030.102848,468.963864
172879262084964,1020,450,1030.53456,466.72766999999993
172879262089269,1020,450,1031.0471568,466.75332000000003
172879262093381,1020,450,1031.5720079999999,466.6149
172879262097558,1020,450,1032.0696,467.13615300000004
172879262101818,1020,450,1031.662368,467.17493400000006
172879262118514,1020,450,1006.4676528,513.72063
172879262122660,1020,450,1011.12516,516.60387
172879262126741,1020,450,1013.637168,509.54571
172879262130859,1020,450,1022.122512,483.18912000000006
172879262134941,1020,450,1026.462384,467.91940500000004
172879262139030,1020,450,1029.8414016,456.74846999999994
172879262143167,1020,450,1030.779072,451.45107
172879262147353,1020,450,1031.7744,449.75559599999997
172879262151470,1020,450,1032.810768,448.536798
172879262155751,1020,450,1032.3511776,448.597368
172879262159890,1020,450,1032.447024,447.704838
172879262164095,1020,450,1032.489792,445.499793
172879262168273,1020,450,1032.33888,445.102875
172879262172447,1020,450,1032.2353871999999,445.494105
172879262176587,1020,450,1032.6765599999999,445.6467
172879262180754,1020,450,1032.7879728,445.93937999999997
172879262184871,1020,450,1033.089408,446.652063
172879262189095,1020,450,1033.246656,446.987232
172879262193251,1020,450,1033.483536,447.142077
172879262197386,1020,450,1033.4022624000002,447.638346
172879262201528,1020,450,1033.494912,447.780258
172879262205745,1020,450,1033.597728,447.94268999999997
172879262209789,1020,450,1033.7027616,448.086456
172879262301245,1020,450,1040.3865648,448.81002
172879262305377,1020,450,1040.5612800000001,448.88125499999995
172879262309597,1020,450,1040.4648,448.98992999999996
172879262313693,1020,450,1040.562144,448.98543
172879262317911,1020,450,1040.376096,449.34012
172879262322037,1020,450,1040.4331200000001,449.223768
172879262326167,1020,450,1040.6844,448.955307
172879262330343,1020,450,1040.552208,448.85992500000003
172879262334507,1020,450,1040.612472,448.910028
172879262338672,1020,450,1040.6819088,449.266527
172879262342931,1020,450,1040.759856,449.411256
172879262347048,1020,450,1040.7926304,449.41886999999997
172879262351256,1020,450,1040.671728,449.455833
172879262355371,1020,450,1040.5151424,450.03051000000005
172879262359572,1020,450,1040.5933344,450.647595
172879262363742,520,450,1040.916312,452.07184500000005
172879262367877,520,450,1040.7625056,452.39768999999995
172879262372048,520,450,1041.159312,452.54961000000003
172879262376141,520,450,1041.2397216,452.565
172879262380212,520,450,1041.2551728,452.7315
172879262384396,520,450,1041.21864,452.82329999999996
172879262388600,520,450,1041.179976,452.974995
172879262392799,520,450,964.471896,454.93182
172879262396993,520,450,796.2403104,447.96597299999996
172879262401142,520,450,670.692672,448.14707999999996
172879262405274,520,450,569.007648,450.87444
172879262409471,520,450,551.5460352,449.17641
172879262413638,520,450,541.4860368,448.71801300000004
