Timestamp,MovingTarget_X,MovingTarget_Y,EyeTracker_X,EyeTracker_Y
172923935553474,823.0650811006839,168.2597134634284,802.811808,182.91840299999998
172923935557538,824.2386231249599,168.6917892257452,813.3377039999999,174.838752
172923935561710,825.412444638462,169.12953783755904,819.946224,168.76539
172923935565800,826.5852558788749,169.57249915667194,827.2057968,164.00774700000002
172923935570084,827.7557801213405,170.0201938524114,826.942608,161.21880900000002
172923935574278,828.9227547877614,170.47212394924685,828.6865488,160.83467100000001
172923935578404,830.0849325219377,170.92777344988195,829.566648,160.05551400000002
172923935582681,831.241082228412,171.38660903565375,830.5653599999999,159.19065899999998
172923935586753,832.3899900730369,171.84808084181287,830.99808,159.85188
172923935590845,833.5304604434602,172.31162330501496,831.2055839999999,159.847506
172923935594977,834.6613168679052,172.77665608012398,831.9977279999999,159.405948
172923935599088,835.7814028908119,173.24258502320936,832.541184,159.208911
172923935603177,836.889582904117,173.70880323741483,832.9602239999999,159.10541999999998
172923935607246,837.9847429331553,174.17469217818814,833.995008,158.593599
172923935611368,839.0657913763969,174.63962281418856,834.7487040000001,158.552172
172923935615489,840.131659698451,175.1029568400279,835.4705759999999,158.54562
172923935619762,841.1813030760068,175.56404793686198,837.1975104,159.596046
172923935623811,842.2137009966071,176.02224307671997,838.2151152,160.68411
172923935627990,843.2278578103995,176.47688386635406,839.269296,161.325414
172923935632098,844.222803235226,176.9273079262917,842.076648,162.822303
172923935636316,845.1975928156686,177.37285030070456,842.805864,164.055969
172923935640499,846.1513083368754,177.81284489363838,844.116912,166.260483
172923935644707,847.0830581942366,178.24662592710968,844.511184,168.299361
172923935648892,847.9919777201837,178.67352941654218,845.3360160000001,170.623575
172923935652961,848.8772294696059,179.09289465900213,845.8149168,173.96811
172923935657103,849.7380034655731,179.50406572969172,846.266976,178.373709
172923935661280,850.5735174072499,179.90639298217627,845.136864,183.250746
172923935665356,851.3830168420594,180.29923454784353,843.5546496000001,192.351132
172923935669534,852.1657753043256,180.68195783013994,844.036704,194.39400600000002
172923935673663,852.9210944227727,181.0539409891784,846.596664,199.798605
172923935677773,853.6483039993918,181.41457441237407,847.0599840000001,200.189835
172923935681880,854.3467620623123,181.7632621668455,847.1854656,200.040435
172923935685959,855.0158548954143,182.0994234293991,847.6739279999999,206.41848299999998
172923935690090,855.6549970474985,182.42249389000727,849.346272,210.55977000000001
172923935694318,856.2636313239074,182.7319271248018,851.7370608,217.470987
172923935698491,856.8412287635272,183.02719593470192,841.48632,218.52504000000002
172923935710894,858.3829331681865,183.82305921104052,766.2845376,346.851306
172923935715166,858.8316569459802,184.05682744309138,779.361624,339.809328
172923935719223,859.2471211298732,184.27412761072281,816.371208,280.637433
172923935723479,859.6289652313433,184.47457359336693,839.404224,240.33064500000003
172923935727674,859.9768566726996,184.65780660431983,852.5332223999999,217.625454
172923935731829,860.2904907520985,184.82349613034086,861.1691615999999,200.34320400000001
172923935735947,860.5695906192918,184.97134080797093,861.950016,198.32381999999998
172923935740067,860.8139072644524,185.1010692340979,863.72208,189.2763
172923935744176,861.0232195222775,185.21244070845864,865.0999584000001,188.03661300000002
172923935748318,861.197334093376,185.30524590592364,865.0409759999999,185.463189
172923935752519,861.3360855847751,185.37930747658237,865.9806623999999,183.884256
172923935756620,861.4393365711668,185.43448057180962,865.6682400000001,183.16494
172923935760764,861.5069776783068,185.47065329466528,865.5139152,182.40515100000002
172923935764953,861.5389276897491,185.48774707315363,865.106928,181.660302
172923935773117,861.4955711598543,185.46455182311274,863.258256,234.191934
172923935777335,861.4202442791827,185.4242745299254,839.333664,251.324703
172923935781507,861.3091860126735,185.36494195130604,841.094208,244.985436
172923935785663,861.1624584031513,185.2866449580252,845.5277232,233.36978399999998
172923935789884,860.9801528173298,185.1895083052744,847.8239040000001,227.50518599999998
172923935793979,860.7623902283405,185.073690439767,850.525776,222.52329899999998
172923935798152,860.5093215220426,184.9393832244872,855.2389536000001,212.232843
172923935802237,860.2211278259922,184.7868115813115,858.2416559999999,207.029952
172923935806341,859.898020859695,184.61623305194354,860.2739568,202.700691
172923935810478,859.5402433045056,184.4279372778089,862.391664,198.802413
172923935814763,859.1480691912994,184.22224539978265,862.7642496000001,197.309169
172923935818908,858.721804303807,183.9995093788429,862.353648,194.219289
172923935823092,858.2617865952651,183.76011123897047,862.5980736,191.406861
172923935827292,857.7683866158394,183.50446223385165,861.9646464,189.259218
172923935831486,857.2420079480639,183.23300193917623,861.3147312,184.960323
172923935835748,856.6830876473579,182.94619727256327,860.8865760000001,183.038022
172923935839937,856.0920966845141,182.64454144339436,860.8457520000001,181.201293
172923935844075,855.4695403869048,182.32855283508331,860.6163311999999,180.074502
172923935848197,854.8159588750067,181.99877382255784,860.3793504,179.0091
172923935885885,847.6444578279246,178.50986687208098,857.5304543999999,157.993965
172923935890018,846.7182700504942,178.07633417554473,857.017728,156.87287999999998
172923935894222,845.7694040552658,177.63616795987156,856.732896,155.58051600000002
172923935898419,844.7988448799783,177.1900875763069,856.770192,154.848141
172923935902620,843.8076159527074,176.73881682151244,856.7744688,154.660392
172923935906841,842.7967790841774,176.28308227924282,856.5507936,153.69894
172923935910928,841.7674344035909,175.82361166802275,856.3727520000001,152.984187
172923935915092,840.7207202354803,175.3611322011633,856.103472,152.32081499999998
172923935919281,839.6578129153327,174.89636896558557,855.619488,149.973534
172923935923374,838.5799265419997,174.4300433260296,855.2235888,149.382117
172923935927512,837.4883126651656,173.96287136131076,854.7770159999999,148.989366
172923935931754,836.3842599064219,173.49556233934612,854.6493023999999,148.863978
172923935935950,835.269093512796,173.0288172377164,854.261712,148.82004
172923935940105,834.144174841877,172.5633273165442,853.8899472,149.12132400000002
172923935944334,833.0109007779697,172.0997727504494,853.6957199999999,149.18796
172923935948520,831.8707030790406,171.63882132631863,853.0026336,149.585238
172923935952691,830.7250476544949,171.1811272135442,852.5794032,149.862069
172923935956760,829.5754337741549,170.7273298133063,852.184224,150.367131
172923935960864,828.423393209088,170.27805269334425,851.10984,151.30593000000002
172923935964960,827.2704893052405,169.83390261451285,850.744368,151.67484
172923935969082,826.1183159911062,169.3954686552412,850.2318720000001,152.022159
172923935973204,824.9684967209334,168.96332143980322,849.360528,152.103195
172923935977380,823.8226833552241,168.53801247607004,847.144224,178.526736
172923935985555,821.5498166707299,167.71001658907352,1003.7237328,729.0865259999999
172923935989745,820.4261981922657,167.3083327781879,857.7228095999999,564.5771100000001
172923935993985,819.3134526558023,166.91549296794125,822.2918976,399.34791
172923935998088,818.2133551171511,166.53194734391604,805.065264,283.193793
172923936002244,817.1277011302318,166.15812558194244,803.3251247999999,219.899646
172923936006431,816.0583052550118,165.7944370855226,812.2202639999999,172.856088
172923936010680,815.0069995234181,165.44127136642385,814.2379776,163.228725
172923936014731,813.9756318662133,165.09899857082644,816.4074240000001,156.859902
172923936018931,812.966064503841,164.7679701529513,818.4828960000001,152.21681999999998
172923936023107,811.9801723041829,164.44851969759844,817.841808,150.90271199999998
172923936027246,811.0198411100989,164.1409638925291,818.4438719999999,151.071588
172923936031396,810.0869660395077,163.84560365111184,818.113752,150.076422
172923936035647,809.1834497606096,163.56272538512587,818.1902160000001,150.814413
172923936039878,808.3112007446725,163.29260242708392,817.1486639999999,149.680971
172923936043977,807.4721314985838,163.03549660089584,816.9079104,149.803038
172923936048158,806.6681567791211,162.79165993914853,816.4606464000001,149.67364500000002
172923936052245,805.9011917906114,162.56133654472887,816.3317232,149.371605
172923936056443,805.1731503673325,162.34476459396086,816.1328159999999,148.67193600000002
172923936060663,804.4859431416846,162.14217847788115,815.5697183999999,147.531285
172923936064781,803.8414756987722,161.9538110777159,815.2488,146.298276
172923936069011,803.2416467176691,161.77989617007842,814.871664,145.122516
172923936073153,802.6883460992228,161.62067095685387,814.226832,143.725194
172923936077271,802.1834530798203,161.4763787141909,813.552192,143.294625
172923936081402,801.7288343301119,161.34727155448343,812.025432,142.821504
172923936085560,801.3263420372307,161.23361329468526,811.3664160000001,142.651998
172923936089633,800.9778119685892,161.13568242377215,810.8100720000001,142.57702799999998
172923936093704,800.6850615148755,161.0537751616389,800.7860735999999,183.758436
172923936106076,800.1593443138231,160.90748968681675,902.7288,408.382902
172923936110158,800.1074487781751,160.8931051492337,850.801248,268.5051
172923936114313,800.1200738144131,160.89660366579398,838.1180160000001,227.143035
172923936118466,800.1988838781484,160.9184560981119,817.3745712,165.392865
172923936122578,800.345510473649,160.95917425607718,812.9616480000001,152.055837
172923936126673,800.561549892421,161.01931434967668,811.4402448,139.306869
172923936130733,800.848560890722,161.0994804402401,810.142992,139.035123
172923936134951,801.2080622998915,161.2003278784809,810.0432576,141.19945199999998
172923936139057,801.6415305632108,161.3225667162459,809.780544,142.692255
172923936143269,802.1503971928661,161.4669650784258,809.383392,143.052291
172923936147419,802.7360461405274,161.634352481034,808.869456,143.444889
172923936151585,803.3998110750628,161.8256230810174,808.3778832,143.612901
172923936155840,804.1429725609516,162.04173884292373,808.0782479999999,144.090711
172923936172283,807.933169560626,163.1764345612059,764.2041839999999,199.774575
172923936176452,809.0904523041996,163.5337867946149,768.014496,195.037983
172923936180657,810.3335277450116,163.9233428517083,771.8559839999999,192.03847199999998
172923936184801,811.6632161234386,164.34661771666737,783.7186463999999,181.698633
172923936188973,813.0802577403472,164.8052146006338,789.3958319999999,178.39323
172923936193178,814.5853090027628,165.30082662422097,799.1166672,173.53297799999999
172923936197285,816.1789383275028,165.83523824690297,801.863568,171.620568
172923936201394,817.8616219026487,166.41032642463335,804.0292704,169.68362399999998
172923936205462,819.6337393078758,167.0280614768838,805.4433359999999,172.858032
172923936217861,825.4889453431842,169.15826091839074,773.3315519999999,372.378537
172923936221951,827.620500743829,169.96816641737405,782.77824,351.98240400000003
172923936226092,829.8417759788971,170.83197846135425,786.6863280000001,304.290306
172923936230295,832.152471561583,171.7522271021234,807.0092639999999,222.73245
172923936234462,834.55215715682,172.73153210161234,816.761736,205.34507100000002
172923936238616,837.0402662774924,173.77260079837538,823.19616,216.34634699999998
172923936251118,845.0273145731255,177.29471840348833,857.652768,309.23442
172923936255284,847.8605410953637,178.61156614402154,848.6344799999999,300.388635
172923936259456,850.7771272493246,180.0049204366606,843.4566719999999,254.05996499999998
172923936263589,853.7755759238962,181.47794264487345,842.884488,231.25603500000003
172923936267790,856.8542160115459,183.03385315762387,844.3437696,213.992352
172923936271871,860.011197180015,184.67592520802225,850.2967295999999,195.460884
172923936275919,863.2444847738963,186.40747813744605,847.4686992000001,218.99205
172923936288533,873.3789724953388,192.17275008976628,820.162872,418.61214
172923936292734,876.8932844733656,194.29607494768564,817.236216,384.39891
172923936296913,880.4707997590012,196.52589397592007,836.6196960000001,327.815244
172923936301105,884.1082823963729,198.86563029144673,852.9505343999999,273.29202
172923936305288,887.8022830783891,201.31869030085886,877.005072,227.734083
172923936309352,891.5491364300561,203.88845254620418,881.2993824,219.786723
172923936313490,895.3449587780094,206.5782560428543,885.105648,211.70853
172923936317574,899.1856464510414,209.3913881301785,892.38456,207.24283799999998
172923936321716,903.0668746566167,212.3310718594907,894.8690352000001,207.08136
172923936325862,906.9840969782704,215.4004529475371,902.292336,232.523892
172923936334098,914.9072318703548,221.94042233522464,1136.9659104,812.85948
172923936338283,918.9029485421909,225.41679256626824,962.159616,441.039006
172923936342433,922.9142715739832,229.03439545576376,929.281248,331.29179999999997
172923936346673,926.9355636875667,232.7957816217443,911.6835840000001,274.66008300000004
172923936350770,930.9609784263461,236.70333902895067,911.000664,242.54927999999998
172923936430007,999.1895497324039,340.212954679445,987.9898464,297.4311
172923936434166,1001.8252508230906,347.16747596940917,991.0136592,301.03040699999997
172923936438325,1004.3116407412892,354.256118007488,997.605504,308.171277
172923936442542,1006.6412851384091,361.4744463208433,1000.6175952,312.21090000000004
