Timestamp,MovingTarget_X,MovingTarget_Y,EyeTracker_X,EyeTracker_Y
172871972481722,859.1483448376343,184.22238971473388,860.8423248,209.748942
172871972485927,856.4925047927942,182.84873922178645,858.892608,207.708948
172871972490128,853.8397390233972,181.50991776576006,856.6522560000001,205.832853
172871972494272,851.1911231596401,180.20583919567105,851.984928,202.328217
172871972498330,848.5477152131671,178.9363821655985,849.8101680000001,203.133717
172871972502517,845.910554203509,177.7013912261665,847.3847616,206.056386
172871972506701,843.2806588423025,176.50067796170345,845.962128,205.929936
172871972510927,840.6590262771673,175.3340221690246,843.6585024000001,205.52595300000002
172871972515071,838.0466308968764,174.20117307374812,841.285008,200.663082
172871972519239,835.4444231992209,173.10185058003873,839.9463264,197.898894
172871972523398,832.85332872272,172.0357465496657,836.500464,190.874655
172871972527467,830.2742470431143,171.00252610628496,834.549984,185.75689500000001
172871972531604,827.7080508353358,170.00182896087927,832.147344,181.28592
172871972535724,825.1555850014333,169.0332707543359,828.134496,178.603524
172871972539874,822.6176658647205,168.09644441320614,826.745184,179.237412
172871972544025,820.0950804302004,167.1909215147581,825.20064,179.093808
172871972631570,771.7205870520494,154.49199524379821,725.134608,189.045486
172871972635718,769.6699314720191,154.14040845771973,719.0475408,188.432775
172871972639978,767.643850231142,153.80738777756034,718.4460384,191.154195
172871972644056,765.6423624108182,153.492369822361,720.7409808,190.50200999999998
172871972648261,763.665457922779,153.19479825246657,723.5145072,189.552915
172871972652446,761.7130980714777,152.91412445341786,724.9641120000001,190.056906
172871972656653,759.7852161427041,152.64980817817133,726.2321760000001,189.555966
172871972660813,757.8817180166685,152.40131814790305,726.5420207999999,189.552087
172871972665047,756.0024828038698,152.16813261177532,726.636096,189.200313
172871972669230,754.1473635020996,151.9497398661503,726.074064,188.386722
172871972673390,752.3161876729946,151.74563873384216,725.5672416,187.47837
172871972677553,750.5087581366035,151.55533900409233,725.553216,185.959764
172871972681671,748.7248536824884,151.37836183404318,725.0015520000001,184.522086
172871972685836,746.9642297959502,151.2142401125663,724.4620848,185.539437
172871972690044,745.2266193980117,151.06251878737612,723.312864,186.01505999999998
172871972694217,743.5117335978659,150.92275515642626,722.4242399999999,186.13190699999998
172871972698396,741.8192624565497,150.79451912464538,722.0964096,186.56955
172871972702530,740.1488757606611,150.6773934271228,720.756576,184.522572
172871972706708,738.5002238050092,150.5709738198974,720.0442944,180.988065
172871972710952,736.8729381831251,150.4748692395437,718.4492064,180.561294
172871972715032,735.2666325846374,150.38870193277813,718.1942111999999,180.40529700000002
172871972719167,733.6809035985605,150.31210755733406,717.735528,179.199567
172871972723344,732.1153315215997,150.24473525537246,716.6493360000001,178.280721
172871972727527,730.569481170631,150.18624770070392,715.88376,177.941205
172871972731665,729.0429026985627,150.13632112110622,715.0841712,176.773563
172871972735836,727.5351324128304,150.0946452970186,712.9207728,175.378815
172871972740036,726.0456935958267,150.06092353788682,712.429128,176.30374500000002
172871972744235,724.5740973266068,150.03487263742352,711.4789872,176.965101
172871972748384,723.1198433032497,150.01622280902728,710.9311248,176.89905
172871972752505,721.6824206653006,150.00471760258466,710.2247472,177.020415
172871972756565,720.2613088157401,150.00011380385018,708.719472,179.786556
172871972760710,718.8559782419762,150.00218131756833,707.7244896,181.511091
172871972764956,717.4658913353669,150.01070303546527,706.6072800000001,182.47813200000002
172871972769106,716.0905032088257,150.0254746902001,705.5794944,180.42251399999998
172871972773243,714.7292625120659,150.04630469631934,704.8374911999999,181.169766
172871972777438,713.3816122440876,150.07301397921464,703.693296,181.432395
172871972781630,712.0469905625016,150.1054357930323,702.52056,180.16348499999998
172871972785733,710.7248315893243,150.14341552843365,700.9089408,178.82523
172871972789914,709.4145662128809,150.18681051104755,698.0528736,181.52901
172871972794154,708.1156228854662,150.23548979140384,696.8054592,182.638854
172871972798299,706.8274284164262,150.2893339270762,695.8984896000001,184.329882
172871972802514,705.5494087603279,150.34823475770423,693.0199872,191.355822
172871972806660,704.2809897998914,150.41209517350524,692.0273952,191.67410700000002
172871972810825,703.0215981233615,150.48082887782397,690.2457552,190.115001
172871972815008,701.7706617959977,150.554360144209,689.1283296,190.60922699999998
172871972819230,700.5276111253612,150.6326235684408,688.494096,191.163663
172871972823436,699.291879420078,150.71556381587862,686.793456,194.01589800000002
172871972827603,698.0629037417458,150.80313536442918,686.234448,194.02218
172871972831824,696.8401256496605,150.8953022433842,686.1322368,194.909301
172871972836024,695.6229919380213,150.99203776831257,684.958752,197.328276
172871972840154,694.4109553652677,151.0933242721373,684.7301088,197.877717
172871972844266,693.2034753752008,151.19915283247184,682.918488,201.283884
172871972848455,692.0000188095185,151.30952299523727,682.1362656,202.02137100000002
172871972852623,690.8000606114001,151.42444249453024,681.4742976,200.74272299999998
172871972856858,689.6030845197479,151.54392696866358,680.5238975999999,199.026936
172871972860949,688.4085837536956,151.66799967225654,680.0455152,197.78355
172871972865049,687.2160616869711,151.79669118420645,675.5091408000001,193.047894
172871972869254,686.0250325116949,151.9300391113378,671.6083104,190.60299899999998
172871972873442,684.8350218911777,152.0680877874845,669.15576,195.17469300000002
172871972877630,683.6455676012683,152.21088796773302,665.2723679999999,193.773564
172871972881813,682.456220159792,152.35849651752198,664.1103168000001,192.90411
172871972886032,681.2665434436052,152.51097609627027,663.0848927999999,193.392783
172871972890229,680.0761152927691,152.66839483518788,661.319424,193.901688
172871972894434,678.88452810135,152.83082600890225,660.279456,193.168215
172871972898660,677.691389394324,152.9983477005266,659.8259136,195.523263
172871972902836,676.4963223900605,153.1710424597855,659.4090336,195.84801
172871972907027,675.2989665478395,153.348996953813,658.6783488,196.88058
172871972911224,674.098978099859,153.53230161023816,657.4514832,196.49768400000002
172871972915444,672.8960305671586,153.72105025218224,656.87796,195.72862500000002
172871972919684,671.6898152588967,153.91533972480022,655.5660912,193.180977
172871972923795,670.4800417543922,154.1152695130192,655.2533664,193.358385
172871972927911,669.2664383673468,154.32094135014268,654.8544287999999,192.70559699999998
172871972932140,668.0487525916521,154.53245881701895,654.0967872,190.49013
172871972936310,666.8267515281747,154.74992693150182,653.3453519999999,190.80792
172871972940442,665.6002222919283,154.97345172796332,651.9929184,190.502523
172871972944602,664.3689723990168,155.20313982666187,649.8888192,190.616895
172871972948636,663.1328301327512,155.43909799280988,647.8918560000001,190.151001
172871972952845,661.8916448883344,155.6814326852338,643.45284,191.478825
172871972956988,660.6452874955233,155.93024959457165,641.4247584,190.79408700000002
172871972961098,659.3936505186686,156.18565317100882,639.588672,190.068426
172871972965198,658.136648533565,156.44774614161054,636.7063392,188.084061
172871972969295,656.8742183805299,156.71662901737682,634.9722192,185.88897
172871972973454,655.606319393171,156.99239959020565,633.293496,186.254784
172871972977595,654.3329336022977,157.2751524200247,630.7186176,186.855309
172871972981736,653.0540659144682,157.56497831241956,629.6847839999999,187.02179999999998
172871972985953,651.7697442646801,157.861963787163,627.6242016,188.294841
172871972990162,650.4800197427417,158.16619053812423,626.2643952,189.804753
172871972994368,649.1849666928947,158.47773488511456,626.0128704,190.490967
172871972998577,647.8846827862856,158.79666721830716,624.4989408,191.594169
172871973002672,646.5792890659333,159.12305143594443,623.9694528,192.132396
172871973006846,645.268929963865,159.45694437613162,623.6620848,192.267045
172871973011000,643.9537732901574,159.79839524359068,624.4766208,192.79413
172871973015079,642.6340101936462,160.14744503233516,625.564512,193.874841
172871973019265,641.3098550941407,160.50412594529973,627.7418784,194.086008
172871973023456,639.9815455860227,160.86846081204106,628.4934144,193.26630600000001
172871973027685,638.6493423131666,161.24046250570416,629.2326671999999,192.584376
172871973031793,637.3135288151966,161.62013336051928,630.616608,191.74940999999998
172871973036057,635.9744113451409,162.00746459117306,631.2791520000001,190.670445
172871973040182,634.6323186586308,162.4024357154629,632.3231807999999,190.816992
172871973044308,633.2876017748551,162.80501398171333,632.432448,188.590275
172871973131816,605.2818217626213,172.8001811293936,577.227168,192.112605
172871973136040,604.0085192046331,173.33056478371515,575.169768,189.94122000000002
172871973140196,602.745886601249,173.86330759735523,572.493096,190.519452
172871973144469,601.4946759883136,174.39795323531212,570.9787776,191.62760400000002
172871973148590,600.2556488289592,174.93402543639382,569.8100736,191.157966
172871973152799,599.0295753853158,175.4710281800061,567.7502688000001,188.48772
172871973156956,597.8172340978462,176.0084459029814,566.8953408,188.970957
172871973161170,596.6194109743872,176.5457437674578,565.73676,190.309167
172871973165292,595.4368989909723,177.08236798071334,565.4648448,190.50027300000002
172871973169427,594.2704975064826,177.6177461677567,564.701688,190.694358
172871973173672,593.1210116931549,178.15128779736432,563.162544,192.205377
172871973177806,591.9892519849252,178.6823846621436,562.236336,193.46958
172871973182046,590.8760335455427,179.21041141308962,562.176144,195.013521
172871973186150,589.782175758318,179.73472614898822,560.4060959999999,194.795226
172871973190329,588.7085017393098,180.25467106090014,560.0989440000001,195.38334
172871973194539,587.6558378756516,180.76957313185386,559.2387312,194.137551
172871973198720,586.6250133906412,181.27874489174968,559.176912,194.486094
172871973202933,585.6168599370968,181.78148522737263,558.7617312,194.128389
172871973207109,584.6322112203716,182.27708024729395,557.80848,194.746275
172871973211229,583.6719026522876,182.76480420133157,557.1450288,193.514229
172871973215465,582.7367710371105,183.24392045413214,556.7259167999999,192.039939
172871973219623,581.8276542905311,183.71368251233224,556.3752912,191.63961
172871973223725,580.945391192473,184.17333510464823,555.6853872,190.97840699999998
172871973227886,580.0908211743579,184.6221153141534,554.9836320000001,192.459303
172871973231974,579.2647841412931,185.05925376189646,554.6210832,194.001777
172871973236070,578.4681203294535,185.48397584092953,554.390352,195.42672
172871973240239,577.701670198734,185.8955029997215,553.905936,194.954643
172871973244435,576.9662743605402,186.29305407385317,553.775472,195.483285
172871973248631,576.2627735403839,186.67584666480548,553.4586,196.729047
172871973252830,575.5920085747251,187.04309856457894,553.4173152,196.70455800000002
172871973257045,574.9548204412729,187.3940292248164,553.4122031999999,196.767144
172871973261176,574.3520503217501,187.72786126902088,552.9514608000001,198.315
172871973265341,573.7845396958737,188.0438220464108,554.0927039999999,200.279142
172871973269545,573.2531304650796,188.34114522588573,555.645816,201.653649
172871973273821,572.7586651042809,188.61907242852118,558.4484448000001,206.413659
172871973278004,572.3019868397112,188.8768548969603,559.606032,206.827389
172871973282172,571.8839398506666,189.1137552000124,560.5580736000001,207.576774
172871973286305,571.5053694927212,189.32904897072484,560.574576,209.134944
172871973290471,571.1671225397511,189.52202667614574,560.4386400000001,208.611459
172871973294666,570.870047441882,189.69199541694178,560.884896,208.764108
172871973298844,570.6149945962313,189.8382807549965,560.9752992,209.568555
172871973303057,570.4028166270971,189.9602285670631,560.8000800000001,209.062998
172871973307197,570.2343686720304,190.05720692249474,560.9934144,207.75624299999998
172871973311458,570.110508670015,190.12860798302876,561.456648,207.863424
172871973315638,570.0320976477691,190.17384992254586,561.6672768,209.722257
172871973319816,570.0,190.1923788646684,561.5274528,210.48549300000002
172871973324012,570.0150837592494,190.18367083600185,561.8909520000001,210.864438
172871973328251,570.0782208508002,190.14723373275672,561.6921600000001,211.538277
172871973332426,570.1902873279575,190.0826092984156,561.4899408,210.995847
172871973336562,570.352163582863,189.9893751100355,561.552768,210.476484
172871973340636,570.5647345278796,189.8671465706861,561.6513072,208.847124
172871973344810,570.8288897424619,189.71557890543386,561.2579423999999,208.497618
172871973348949,571.1455235803362,189.534369158179,560.1862656000001,206.379648
172871973353058,571.5155352317223,189.32325818654607,559.4952384000001,205.213356
172871973357244,571.9398287352844,189.08203265190207,558.83988,204.302772
172871973361377,572.4193129344455,188.81052700145267,558.9122832,205.266213
172871973365546,572.9549013726833,188.5086254392266,558.9297072,205.66366200000002
172871973369749,573.5475121224365,188.17626388260345,558.7551648,205.61211
172871973373839,574.198067542264,187.813431900889,558.7711776,206.368065
172871973378014,574.9074939569633,187.42017463226279,558.8043839999999,207.612288
172871973382120,575.6767212554224,186.99659467524958,558.604152,207.408627
172871973386283,576.5066824010921,186.5428539506682,558.8737344,208.712556
172871973390365,577.3983128500796,186.05917552982402,559.4203152,209.252295
172871973394535,578.3525498720423,185.54584542448998,559.2934512,208.417887
172871973398725,579.3703317692382,185.0032143340115,559.6029072,207.159363
172871973402894,580.4525969893001,184.43169934465197,560.9456064,203.412519
172871973407002,581.6002831275662,183.83178557605692,561.9945024,202.542102
172871973411238,582.8143258150575,183.2040277694905,562.8961151999999,202.480974
172871973415446,584.0956574885215,182.54905181225706,563.3496864,201.907602
172871973419607,585.4452060392921,181.86755619248265,565.0259472,199.240551
172871973423789,586.8638933380894,181.16031337819862,567.5076,197.73475200000001
172871973427918,588.3526336332989,180.428171114429,568.9312992,197.73594
172871973432106,589.9123318207043,179.67205363175373,570.5491968,197.36136
172871973436222,591.543881583117,178.8929627595998,574.274808,196.398531
172871973440418,593.248163398852,178.091978937296,575.8068528,194.887026
172871973444619,595.0260424185418,177.2702621157203,577.8549792,191.854818
172871973448738,596.8783662103359,176.42905254219,582.1884432,189.920862
172871973452905,598.8059623741481,175.56967142106254,584.0212752,190.25028899999998
172871973456992,600.8096360262213,174.69352144237843,587.0717856,193.28974200000002
172871973461213,602.8901671559527,173.80208717074044,588.4867008,192.68775
172871973465471,605.0483078576023,172.89693528652663,589.8098592,192.65658299999998
172871973469591,607.2847794402072,171.97971467146994,592.3035936,192.13407
172871973473704,609.6002694197674,171.05215633059277,593.8485408,191.190168
172871973477799,611.9954283985167,170.11607314248994,595.4570928,191.696004
172871973481949,614.4708668368662,169.17335942999,599.3052768,188.205273
172871973486066,617.027151724395,168.22599034330858,602.4984767999999,188.572707
172871973490200,619.6648031570662,167.2760210479314,605.3519952,188.34039
172871973494255,622.3842908286525,166.32558570964687,621.8016192,185.489559
172871973498456,625.1860304451806,165.37689626936856,636.7166784,184.276557
172871973502621,628.0703800720175,164.43224100067476,663.2804160000001,179.163945
172871973506781,631.0376364240373,163.49398284332977,673.9101215999999,176.842116
172871973510983,634.088031110122,162.564557506447,682.25904,175.682466
172871973515064,637.2217268440527,161.646471335412,693.9466128,180.431955
172871973519247,640.4388136346229,160.74229893720423,697.937184,182.69820900000002
172871973523369,643.739304968571,159.8546805593387,702.9307152,180.928143
172871973527422,647.12313400067,158.9863192182957,704.5089839999999,179.462988
172871973531560,650.5901497660076,158.13997757401796,705.9221279999999,179.376993
172871973535694,654.1401134301616,157.31847454783207,709.7078879999999,177.958323
172871973539844,657.7726945935918,156.52468168198948,711.4551263999999,176.771925
172871973543979,661.4874676671461,155.76151923992552,712.861848,175.64126399999998
172871973635907,761.7455988236935,152.91868961704904,739.7982144,170.638326
172871973640051,766.9727886266143,153.70022421770312,747.7748064000001,171.50778
172871973644208,772.2370084141141,154.5828458739341,754.136928,174.005145
172871973648439,777.5348521793351,155.56878428960346,765.4418496000001,176.999445
172871973652630,782.8628072162717,156.66015022010754,784.466064,179.442936
172871973656814,788.2172586332648,157.858928555805,832.7985120000001,200.42187299999998
172871973661031,793.5944942888974,159.16697159648209,850.2514992,211.67920800000002
172871973665139,798.9907101438814,160.58599254534118,862.7472432,217.42234200000001
172871973669369,804.4020160204411,162.11755925085458,880.2556847999999,227.47338
172871973673450,809.824441758588,163.7630882245303,885.7200095999999,229.365828
172871973677555,815.2539437565554,165.5238389621672,896.047776,234.96381
172871973681733,820.6864118805834,167.40090859556267,899.012592,234.203787
172871973685976,826.1176767271489,169.39522690083777,902.2103136,235.29096
172871973690143,831.5435172187096,171.50755168859706,906.6576960000001,233.96710499999998
172871973694265,836.9596685120458,173.73846460002375,908.140464,232.22812499999998
172871973698366,842.3618301963619,176.0883673317311,909.291456,232.19993699999998
172871973702493,847.7456747564818,178.55747831076434,912.6705024,233.95613400000002
172871973706668,853.1068562747303,181.14582983956097,915.132672,237.15062999999998
172871973710820,858.4410193434593,183.85326572895184,920.399472,241.91687699999997
172871973715034,863.7438081586704,186.6794394354224,918.433728,240.33078
172871973719180,869.0108757638125,189.62381271686604,916.4154239999999,241.52319000000003
172871973723296,874.2378934115995,192.68565481895098,913.7925648,241.91846999999999
172871973727408,879.4205600106229,195.86404220201473,912.742416,242.534538
172871973731616,884.5546116226286,199.15785881609554,911.6969760000001,243.271584
172871973735832,889.6358309755866,202.5657969293206,910.786896,244.278756
172871973740046,894.6600569571492,206.08635851243295,910.5062399999999,244.24072199999998
172871973744189,899.6231940527178,209.71785717973202,910.108656,243.12348000000003
172871973748310,904.5212216921749,213.45842068416962,910.41624,243.427905
172871973752547,909.3502034693744,217.30599396179858,910.663488,244.676097
172871973756679,914.1062961987052,221.2583427182086,912.6804960000001,248.47818299999997
172871973760918,918.7857587734785,225.31305754705633,913.5733535999999,249.08184
172871973765140,923.3849607915125,229.46755856828025,915.240672,249.77264399999999
172871973769264,927.9003909141168,233.71910057113814,915.9365232,251.319555
172871973773367,932.328664925695,238.06477864481332,917.4008160000001,253.40150699999998
172871973777550,936.6665334623896,242.50153427701878,920.8049759999999,255.972483
172871973781724,940.91088937958,247.02616189882266,922.1973552,258.97158
172871973785936,945.058774729594,251.6353158518032,925.200144,261.91584
172871973790117,949.1073873227219,256.32551775167633,932.1284880000001,267.790572
172871973794338,953.0540868464911,261.093164220698,934.4484864000001,268.55532
172871973798529,956.8964005201601,265.93453495945556,939.568608,273.73356
172871973802642,960.6320282635413,270.8458011271456,942.688368,275.51822400000003
172871973806803,964.2588473614954,275.82303399808086,946.4402448,277.479135
172871973810993,967.7749166077983,280.86221386101033,953.3458079999999,280.18431
172871973815124,971.1784799144984,285.95923912685015,955.5738192,281.10618
172871973819271,974.4679693753773,291.1099356096421,957.959712,282.12453
172871973823449,977.6420077746666,296.3100659449728,963.9527903999999,287.56456199999997
172871973827594,980.6994105347497,301.55533910970723,966.601584,289.62225
172871973831763,983.6391870991546,306.8414200067039,972.906984,301.401783
172871973835910,986.4605417497366,312.1639390782046,977.4665279999999,313.83489599999996
172871973840105,989.1628738595105,317.5185019118169,981.7194239999999,328.433058
172871973844345,991.7457775851244,322.90069880343117,989.4267360000001,346.88295
172871973848432,994.2090410054398,328.30611424201686,992.6544960000001,354.21558300000004
172871973852614,996.5526447151012,333.7303362820594,995.111568,360.38277899999997
172871973856764,998.7767598842998,339.1689657703609,997.529904,364.146678
172871973860930,1000.8817457981758,344.61762539509283,999.9592848,366.63401700000003
172871973865095,1002.8681468914253,350.07196852628863,1003.2412320000001,370.957824
172871973869239,1004.7366892956838,355.5276878184236,1004.8527359999999,374.36071499999997
172871973873401,1006.4882769191321,360.9805235473343,1006.415568,376.24455
172871973877653,1008.1239870795023,366.42627165543723,1008.680544,378.644868
172871973881790,1009.6450657132505,371.86079148105705,1010.2697712,379.595826
172871973885932,1011.0529221850825,377.28001314958647,1011.6569663999999,381.88627199999996
172871973890047,1012.3491237232959,382.67994460622435,1014.7784543999999,387.902493
172871973894171,1013.5353895074946,388.05667827212216,1016.1504,387.664173
172871973898251,1014.6135844361704,393.4063973078982,1018.551888,388.609623
172871973902466,1015.5857126024027,398.725381470656,1020.1193280000001,389.711664
172871973906627,1016.4539105065246,404.01001255284433,1021.2881184,392.41514700000005
172871973910808,1017.2204400350195,409.2567793935062,1021.7041343999999,401.928165
172871973914997,1017.8876812351727,414.46228245466375,1021.6461599999999,406.33041599999996
172871973919152,1018.458124915088,419.62323795777843,1021.9971600000001,409.59252
172871973923276,1018.934365098611,424.7364815773742,1020.0697919999999,418.83514199999996
172871973927465,1019.3190913644835,429.7989716910264,1019.6385120000001,423.10368
172871973931533,1019.6150810986755,434.8077921869781,1020.2242464,430.486074
172871973935803,1019.8251916883373,439.7601548326244,1021.3852752,433.68003
172871973939905,1019.9523526851694,444.6534012090202,1022.2287408,435.26808
172871973943932,1019.9995579652492,449.48500421839844,1022.3643456,439.59528
172871973948092,1019.9698579114665,454.252569173405,1021.915152,442.490562
172871973952145,1019.8663516437507,458.95383447839146,1022.24232,445.389687
172871973956242,1019.6921793211902,463.58667191462064,1024.841592,466.48782
172871973960431,1019.4505145389924,468.1490865426522,1022.9033664000001,490.841136
172871973964630,1019.1445568420045,472.6392162364507,1021.2894,527.32656
172871973968809,1018.7775243752259,477.0553308649388,1020.3602831999999,537.79248
172871973973065,1018.3526466904059,481.3958311377456,1022.3367119999999,542.0034
172871973977162,1017.8731577264405,485.6592471328148,1024.021008,548.2071540000001
172871973981305,1017.342288979876,489.84423652434486,1024.6716432,550.84311
172871973985495,1016.7632628804038,493.9495825301721,1025.063856,556.93071
172871973989616,1016.1392863847916,497.97419159825824,1025.86392,569.68272
172871973993791,1015.4735448012692,501.9170908523614,1025.502336,569.00448
172871973997931,1014.7691958549556,505.7774253172633,1026.3776256,566.604477
172871974002128,1014.0293640035143,509.55445494410014,1025.2920384,567.23067
172871974006248,1013.257135010843,513.2475514564179,1024.70616,569.02509
172871974010447,1012.4555507852507,516.8561950375255,1024.154928,570.31317
172871974014594,1011.6276044872794,520.3799708795827,1023.7326624,571.306014
172871974018786,1010.7762359110543,523.8185656146128,1023.5304432,572.98437
172871974022914,1009.9043271418473,527.1717636472873,1023.6386880000001,572.504805
172871974027127,1009.014698491377,530.43944340893,1023.7263120000001,571.33809
172871974031300,1008.110104711275,533.621573551675,1023.6597984,570.808035
172871974035503,1007.1932314841201,536.7182091011374,1023.5234016,570.283236
172871974039658,1006.266692190472,539.7294875853283,1023.2956079999999,569.3922
172871974043764,1005.3330249494359,542.6556251568389,1023.9046559999999,568.15398
172871974047932,1004.3946899294659,545.4969127245638,1023.927984,567.28359
172871974139562,986.4602749116766,587.8365767639117,978.0343200000001,589.77603
172871974143670,985.8937686428576,588.9262530873791,979.986312,590.1457499999999
172871974147859,985.3554208715286,589.9517796031688,980.7438239999999,589.8917700000001
172871974152041,984.8455320973524,590.914314844413,982.376352,589.651677
172871974156211,984.3643283464562,591.8150270525908,983.1683088,589.8969000000001
172871974160418,983.9119631708518,592.6550934783156,983.7422495999999,590.0341050000001
172871974164565,983.4885197190755,593.4356997969835,984.9833279999999,590.57811
