Timestamp,MovingTarget_X,MovingTarget_Y,EyeTracker_X,EyeTracker_Y
173019251474393,880.7552286521958,196.7061855058828,878.101344,199.82261699999998
173019251478563,881.2053316209391,196.9924090921716,880.2055584000001,200.558088
173019251482684,881.7475829978746,197.3387259702317,879.494184,201.475602
173019251486767,882.3814384418417,197.74562749169567,879.157224,201.965562
173019251490868,883.106243322917,198.21367513487675,878.3387423999999,202.745367
173019251494989,883.9212325216499,198.74349853469823,878.194512,203.15699999999998
173019251499176,884.8255302414908,199.3357931801762,878.147136,203.691375
173019251503280,885.8181498421502,199.99131778490928,877.5889199999999,203.942115
173019251507395,886.8979937026494,200.710891336925,876.992256,204.22243799999998
173019251511566,888.0638531237106,201.49538983509416,877.0809599999999,205.043454
173019251515670,889.3144082800405,202.34574272025978,878.028768,205.924428
173019251519786,890.6482282338023,203.26292901012195,878.3445600000001,206.722773
173019251524001,892.0637710212992,204.24797314787023,878.51232,207.78430500000002
173019251528214,893.5593838254778,205.3019405754911,878.8968,208.60641900000002
173019251532327,895.1333032473867,206.42593304364507,879.407136,209.751912
173019251536457,896.7836556901218,207.62108367096678,880.467552,210.969765
173019251611155,936.7908519307331,242.63142350117997,913.986792,245.90202299999999
173019251615277,939.3993199204509,245.3932102337666,919.3772160000001,250.12323
173019251619313,942.0257674029414,248.24629220474046,921.9502512,250.54144200000002
173019251623522,944.6664336331833,251.19106257880043,924.0941376,252.26985600000003
173019251627715,947.3175095492304,254.2278113409989,929.088576,259.958736
173019251631879,949.9751436933919,257.356720119274,931.937904,262.951056
173019251635986,952.6354483969872,260.57785728924745,938.490048,266.718222
173019251640233,955.2945062173015,263.8911733851501,941.396688,267.61302
173019251644396,957.9483766135517,267.2964968398926,944.153712,271.394415
173019251648647,960.5931028468782,270.7935300763069,948.5331408000001,276.38163
173019251652845,963.2247190876224,274.38184597044886,950.8927104,278.890488
173019251656930,965.8392577114525,278.06088470658574,952.629984,281.26233
173019251661065,968.4327567642731,281.82995104209704,956.152512,286.22421
173019251665163,971.0012675743113,285.6882119989897,957.732048,287.862237
173019251669355,973.540862488319,289.6346949970808,960.96096,290.739843
173019251673471,976.0476427074881,293.66828644213444,962.4706560000001,291.422007
173019251677554,978.5177461974563,297.7877307803751,964.458144,292.87973700000003
173019251681636,980.9473556456905,301.9916300288341,967.5992160000001,298.073808
173019251685849,983.332706438579,306.2784437889251,969.913296,299.472633
173019251689976,985.6700946297702,310.64648974852145,971.995464,301.263192
173019251694038,987.9558848706503,315.093944675612,974.358,307.88433
173019251698167,990.1865182733804,319.6188459043706,976.242672,309.552345
173019251702261,992.3585201766098,324.2190933121915,978.0523632000001,319.22039700000005
173019251722960,1002.2242880637586,348.2677473614949,1098.673344,607.433436
173019251727075,1003.9771899013218,353.2686420246847,813.911472,476.40677400000004
173019251731220,1005.6501140527571,358.3265995959193,848.0407680000001,459.02511
173019251735412,1007.2405177601993,363.4385480895068,905.8816800000001,418.954347
173019251739621,1008.7460031535692,368.60131657797524,968.9811840000001,372.378267
173019251743854,1010.1643224607581,373.81164150023164,976.0505760000001,360.09594
173019251748048,1011.4933828227738,379.066173298377,985.131,366.37478999999996
173019251752176,1012.7312506940226,384.36148335684834,993.2033664,364.68953999999997
173019251756297,1013.8761558097426,389.69407121610817,1000.7324639999999,372.325374
173019251760475,1014.9264947045625,395.06037203184155,1011.9067200000001,381.036627
173019251764652,1015.8808337682062,400.45676424948533,1015.889616,383.92109999999997
173019251768794,1016.7379118265077,405.87957746299617,1020.2450399999999,389.265858
173019251773065,1017.4966422380905,411.32510042596726,1022.473152,391.43579400000004
173019251777194,1018.1561144993391,416.78958918265243,1024.018848,394.152174
173019251781397,1018.7155953525663,422.26927528603187,1024.9998624,398.24199000000004
173019251785590,1019.1745293946115,427.7603740698564,1025.5380480000001,400.498866
173019251789757,1019.5325391854135,433.25909294157833,1026.2772,404.625123
173019251793899,1019.7894248584182,438.7616396632402,1027.030032,412.39340999999996
173019251798075,1019.9451632369646,444.2642305877368,1027.893384,415.753605
173019251802199,1019.9999064630356,449.76309881839524,1030.4939519999998,422.372232
173019251806365,1019.9539801469456,455.25450226051606,1031.840784,424.260828
173019251810484,1019.8078810486554,460.7347315343819,1032.330528,427.301676
173019251814561,1019.5622743034396,466.20011772027715,1031.8601376,435.652704
173019251818679,1019.2179902065626,471.6470399072348,1031.1189984,440.117028
173019251822747,1018.7760205734573,477.07193251855097,1030.7946239999999,442.844802
173019251826853,1018.2375146936029,482.47129238855393,1030.069728,449.357796
173019251830993,1017.603774897886,487.84168556669243,1028.7656064,452.75841
173019251835155,1016.8762517606755,493.1797538266725,1028.40408,456.35337
173019251839255,1016.0565389591428,498.4822208601623,1029.2162976,465.94179
173019251843332,1015.146367813516,503.7458981364037,1027.9030032,469.81026
173019251847407,1014.1476015329549,508.9676904110204,1028.173392,476.02193400000004
173019251851655,1013.0622291925795,514.1446008692545,1028.9030400000001,478.65303000000006
173019251855765,1011.8923594678688,519.2737358908876,1029.1123584,482.09466599999996
173019251859893,1010.6402141531723,524.3523094261241,1030.075488,486.20402999999993
173019251864177,1009.3081214914422,529.3776469737729,1028.703312,490.01588999999996
173019251868343,1007.8985093425051,534.3471891550835,1026.6982560000001,494.18757
173019251872549,1006.4138982172465,539.2584948786434,1022.326416,501.97954500000003
173019251876687,1004.8568942049824,544.1092440937205,1020.21912,504.99944999999997
173019251880967,1003.2301818210599,548.8972401314079,1016.50176,511.43652
173019251885115,1001.5365168013369,553.6204116348249,1013.814144,516.414393
173019251889367,999.7787188696881,558.276814081483,1011.42216,519.88014
173019251893577,997.9596645040408,562.8646309026927,1006.7213664000001,527.83524
173019251897604,996.0822797256924,567.3821742065827,1005.358032,530.573985
173019251901867,994.1495329357956,571.8278851129128,1003.7220912,535.19886
173019251906014,992.1644278219409,576.2003337093668,1003.38696,538.59357
173019251910124,990.1299963567092,580.4982186404254,1002.537936,541.1696400000001
173019251914294,988.0492919089467,584.7203663412192,999.3989808,548.41455
173019251918547,985.9253824873089,588.8657299299524,999.2013983999999,552.127473
173019251922687,983.7613441343703,592.9333877735718,998.721072,554.852484
173019251926871,981.5602544882865,596.9225417423165,994.45608,559.68201
173019251930958,979.3251865276617,600.8325151696195,992.47536,563.78511
173019251935071,977.0592025138961,604.6627505345735,988.5754656,569.49786
173019251939200,974.765348143906,608.4128068847795,985.143024,572.7371400000001
173019251943387,972.4466469247097,612.0823570178783,982.1693232,574.54227
173019251947595,970.1060947799801,615.6711844404681,979.406064,578.2782599999999
173019251951856,967.746654897276,619.1791801233533,977.9871312,581.37795
173019251956004,965.3712528232957,622.6063390722552,976.5574559999999,585.007056
173019251960175,962.9827718131532,625.9527567331556,974.433456,590.26581
173019251964255,960.5840484383712,629.2186252514048,972.576288,593.07291
173019251968363,958.1778684570016,632.40422960359,968.496048,597.5606700000001
173019251972473,955.7669629480712,635.5099436209359,966.3677279999999,599.455044
173019251976584,953.3540047113602,638.5362259226871,963.63216,600.7928400000001
173019251980693,950.9416049324095,641.4836157775461,957.937968,604.4049540000001
173019251984890,948.5323101115795,644.3527289107741,955.947168,606.666114
173019251989085,946.1285992549916,647.1442532740313,953.1626399999999,610.1824859999999
173019251993197,943.7328813242368,649.8589447944598,947.6447904,613.679985
173019251997377,941.347492940876,652.4976231188623,945.3812544,614.467584
173019252001478,938.9746963409475,655.0611673681534,941.2424208,616.2217469999999
173019252005596,936.6166775739732,657.5505119165291,939.50784,618.3288
173019252009714,934.2755449402848,659.9666422090518,936.721152,621.05607
173019252013899,931.9533276599102,662.3105906305448,935.2270080000001,626.5136699999999
173019252018095,929.6519747657277,664.5834324378998,934.268688,628.08012
173019252022301,927.3733542131492,666.7862817670615,933.409584,630.421956
173019252026421,925.1192521981994,668.9202877251248,931.0454784000001,633.57606
173019252030583,922.8913726755461,670.9866305771294,930.2412384,635.109975
173019252034718,920.6913370677573,672.9865180363059,929.266992,639.19494
173019252038880,918.5206841568921,674.9211816656659,929.775528,641.5799939999999
173019252130296,880.3053937900023,703.5787465893628,904.632192,672.188184
173019252134460,879.054894367793,704.3649751393658,896.9809968000001,665.93169
173019252138578,877.8479619288474,705.115701035646,908.6337072,673.50654
173019252142690,876.6843887280108,705.8319806609986,906.77088,673.3399499999999
173019252146883,875.5639178900532,706.5148484019917,900.772848,674.7456599999999
173019252150988,874.4862452379216,707.1653165422755,898.960248,674.37783
173019252155183,873.4510211173199,707.7843752403389,897.2273232,674.3282399999999
173019252159347,872.4578522150265,708.3729925862631,894.6115199999999,674.4209400000001
173019252163476,871.5063033685985,708.9321147319934,894.3909696,673.9065
173019252167628,870.5958993653283,709.4626660896474,892.035792,676.2915360000001
173019252171877,869.7261267285184,709.9655495923944,890.07768,676.46061
173019252176039,868.8964354893278,710.4416470124785,888.049584,677.3764500000001
173019252180252,868.1062409426228,710.8918193310127,886.935888,677.5572149999999
173019252184364,867.3549253854186,711.31690715424,885.494448,677.09718
173019252188479,866.6418398366543,711.7177311710482,884.414088,676.2609
173019252192651,865.9663057371642,712.0950926466284,883.55844,676.18728
173019252196877,865.3276166288429,712.4497739472831,882.969984,676.346094
173019252201039,864.7250398120984,712.7825390915206,881.185248,677.1454200000001
173019252205131,864.1578179807923,713.0941343227112,879.7930560000001,678.0627000000001
173019252209293,863.6251708339529,713.3852886987386,879.261408,679.50612
173019252213519,863.12629666361,713.6567146942408,876.6570240000001,679.681845
173019252217685,862.6603739181834,713.9091088112043,875.1133872,679.629276
173019252221803,862.2265627409066,714.1431521938567,874.782288,680.5179
173019252225944,861.8240064828133,714.3595112439932,878.984928,681.1483499999999
173019252230110,861.4518331898632,714.5588382330614,879.856416,681.039423
173019252234217,861.1091570638156,714.7417719075315,879.718176,681.237963
173019252238305,860.7950798964957,714.9089380842771,878.9407199999999,681.3096300000001
173019252242448,860.5086924771136,715.0609502329075,878.3195039999999,682.99785
173019252246623,860.2490759723296,715.1984100421942,878.5629216000001,682.540974
173019252250750,860.0153032787681,715.3219079679524,879.0471792,683.44308
173019252254892,859.8064403477085,715.43202375995,879.318432,685.82583
173019252259156,859.6215474816804,715.5293269656308,878.789664,688.08519
173019252263362,859.4596806027224,715.6143774086536,879.9450624,687.6256950000001
173019252267498,859.3198924920545,715.6877256404639,878.989536,690.23934
173019252271709,859.2012340009445,715.7499133633241,879.6643200000001,689.3613
173019252275868,859.1027552325481,715.8014738234417,878.447088,690.3540360000001
173019252279989,859.0235066945172,715.8429321730399,877.449528,686.89179
173019252284201,858.9625404221902,715.8748058004203,878.3727263999999,684.4570199999999
173019252288428,858.9189110721841,715.8976046272674,874.0875456,682.8271199999999
173019252292586,858.891676986233,715.911831372641,872.9832528000001,683.32644
173019252296716,858.8799012251274,715.9179817832913,872.594928,684.099666
173019252300806,858.8826525726356,715.9165448301188,871.9376544,684.4446
173019252304987,858.8990065093085,715.9080028707806,872.1113760000001,683.51202
173019252309104,858.9280461560945,715.8928317786135,872.610912,683.29845
173019252313248,858.9688631877095,715.871501038219,872.8798176,679.3937099999999
173019252317393,859.0205587157532,715.8444738082021,872.2902240000001,680.1462
173019252321656,859.082244141575,715.8122069517187,872.0957520000001,682.52643
173019252325796,859.1530419789378,715.7751510356226,872.4244896,684.45306
173019252330008,859.232086646555,715.733750299141,872.5255199999999,686.41299
173019252334097,859.3185252306171,715.6884425931356,873.1368864,687.4114500000001
173019252338306,859.4115182174583,715.6396592911219,873.257904,686.410065
173019252342574,859.5102401965545,715.5878251733307,873.873144,686.172906
173019252346648,859.6138805340768,715.5333582852003,873.705168,685.95822
173019252350811,859.721644017275,715.4766697717708,874.0111680000001,686.7692099999999
173019252355042,859.832751469993,715.418163689547,874.519776,687.2290469999999
173019252359145,859.9464403396682,715.3582367974577,874.4004864,687.0683339999999
173019252363255,860.0619652561998,715.2972783286159,875.352528,685.36566
173019252367443,860.1785985631079,715.2356697446312,876.0078719999999,686.5185329999999
173019252371606,860.2956308214523,715.1737844742779,877.2787295999999,686.2344840000001
173019252375786,860.4123712869996,715.1119876383598,878.4044640000001,686.143557
173019252379877,860.5281483611799,715.0506357626373,879.7585536,686.9764799999999
173019252383923,860.6423100163868,714.9900764807138,881.0089344,688.1202900000001
173019252388184,860.7542241962205,714.9306482287773,879.525432,691.44831
173019252392264,860.8632791912903,714.8726799341084,878.38992,691.6157460000001
173019252396375,860.9688839912192,714.816490699258,878.132736,692.38026
173019252400536,861.0704686135166,714.7623894837837,876.445632,695.59389
173019252404731,861.1674844099965,714.7106747854218,875.8468799999999,695.1960899999999
173019252408907,861.2594043514404,714.6616343225369,876.512592,695.1621600000001
173019252413115,861.3457232912054,714.6155447196668,876.8556,692.784765
173019252417289,861.4259582084924,714.5726711979335,876.6393119999999,689.94999
173019252421554,861.4996484319811,714.5332672720498,877.983408,688.42854
173019252425670,861.5663558445538,714.4975744555952,878.6893536,687.94569
173019252429884,861.6256650697997,714.4658219761807,878.2469855999999,687.6269100000001
173019252434026,861.6771836410111,714.4382265020532,875.2385376,684.62964
173019252438190,861.7205421533375,714.4149918816331,873.880992,682.72218
173019252442400,861.7553943997782,714.3963088973886,872.4348000000001,681.376626
173019252446625,861.7814174916437,714.3823550353923,872.15328,682.6405500000001
173019252450796,861.7983119641106,714.3732942718095,872.267472,681.7285800000001
173019252455020,861.8058018674595,714.3692768774897,873.113184,682.656795
173019252459161,861.8036348445515,714.3704392417449,873.4409856,682.59474
173019252463273,861.7915821950667,714.3769037163036,874.2088799999999,682.375644
173019252467384,861.7694389269903,714.3887784803401,875.1072096,682.86096
173019252471501,861.7370237957917,714.4061574273776,875.3639039999999,679.6377540000001
173019252475712,861.6941793316946,714.4291200747708,874.7544528,679.85919
173019252479878,861.6407718554013,714.4577314963701,874.9274399999999,679.07493
173019252483993,861.5766914825763,714.4920422788698,874.9076544,678.771243
173019252488206,861.501852117354,714.5320885022429,873.155664,676.667367
173019252492432,861.4161914350863,714.577891744558,872.510688,677.82438
173019252496543,861.3196708544939,714.6294591113724,874.4238288,679.50576
173019252500651,861.2122754993314,714.6867832897988,879.3213119999999,679.787586
173019252504921,861.0940141496413,714.7498426272257,879.0342192,679.86351
173019252509100,860.9649191826027,714.8186012345852,879.096816,680.0917499999999
173019252513224,860.8250465029472,714.8930091139491,879.9482303999999,680.61699
173019252517451,860.6744754628614,714.9730023101388,880.3188576,680.06124
173019252521630,860.5133087712481,715.0585030859336,882.0454176,678.3362099999999
173019252525800,860.3416723921769,715.149420120367,882.476784,679.341213
173019252530019,860.1597154323098,715.2456487295012,881.8596864000001,677.81133
173019252534134,859.9676100170549,715.3470711089792,882.1535616,677.549007
173019252538258,859.76555115515,715.4535565975659,882.424656,677.7537659999999
173019252542375,859.5537565913603,715.5649619607966,882.785664,677.6362799999999
173019252621174,854.1290419770645,718.3456727773244,878.309856,703.14183
173019252625284,853.8013917220759,718.5091945785761,878.099616,703.484307
173019252629457,853.473421374196,718.6723762999582,877.0997663999999,703.98144
173019252633623,853.145782281524,718.8348947972361,875.492208,703.90251
173019252637927,852.8191409024101,718.996423414784,875.508048,703.52919
173019252642063,852.4941782523815,719.156632333714,874.5216479999999,704.0099160000001
173019252646234,852.171589330885,719.3151889027945,874.0254239999999,703.559304
173019252650353,851.8520825278974,719.4717579507294,873.588528,702.47106
173019252654469,851.5363790104973,719.6260020784472,872.466912,703.50048
173019252658595,851.2252120895494,719.7775819301017,872.3914560000001,704.070747
173019252662697,850.9193265666854,719.9261564415823,872.9202240000001,704.12868
173019252666919,850.6194780618248,720.0713830653972,873.4326624,703.64286
173019252671068,850.326432321513,720.2129179708959,873.298224,703.400355
173019252675164,850.0409645084023,720.3504162188851,873.5408064000001,704.69496
173019252679296,849.7638584722451,720.4835319097914,873.049824,704.834964
173019252683486,849.4959060028004,720.611918304634,872.4933216,704.193804
173019252687739,849.2379060651047,720.7352279181769,871.007616,704.64006
173019252691931,848.9906640175786,720.8531125837474,871.383312,703.368864
173019252696086,848.7549908134913,720.9652234893213,870.5154239999999,703.830204
173019252700351,848.5317021863166,721.0712111846037,869.94,704.8438199999999
173019252704524,848.3216178195554,721.1707255589585,869.72616,705.32361
173019252708664,848.1255605016216,721.2634157901601,867.81024,707.42025
173019252712774,847.9443552664046,721.3489302640864,867.6397440000001,707.919183
173019252716891,847.7788285201433,721.4269164655926,868.293504,708.6616200000001
173019252721107,847.6298071552734,721.4970208409436,868.422384,710.369325
173019252725216,847.4981176518978,721.5588886323237,868.025664,710.4681899999999
173019252729456,847.3845851675701,721.6121636850714,867.5585712000001,710.14671
173019252733565,847.290032616068,721.6564882284249,867.4621056000001,710.056575
173019252737685,847.2152797358451,721.6915026307056,867.7530720000001,711.59328
173019252741900,847.1611421488556,721.7168451299965,867.49848,711.6626699999999
173019252746163,847.1284304104469,721.7321515415063,868.236336,698.36607
173019252762748,847.2278218446531,721.6856296322372,864.8101872,703.173123
173019252766910,847.3141528597776,721.6451849041267,865.4640479999999,702.83547
173019252771037,847.426612498819,721.5924491348679,866.9846304,700.239636
173019252775245,847.5659486419243,721.5270313377398,866.985912,695.24676
173019252779368,847.7328962624772,721.4485351082212,867.7503360000001,722.516193
173019252783479,847.9281764272855,721.3565581960188,866.713536,722.6474400000001
173019252787641,848.1524952945715,721.2506920724347,865.6866719999999,721.14507
173019252791751,848.4065431104254,721.130521495516,864.6229872,719.230536
173019252795887,848.6909932043807,720.9956240755006,863.4260159999999,717.120126
173019252800139,849.0065009847671,720.8455698431623,863.233056,717.37146
173019252804299,849.353702934512,720.6799208237103,863.900784,715.847625
173019252808518,849.7332156080665,720.4982306189652,862.540272,712.735245
173019252812698,850.1456346301495,720.3000440005803,862.7045039999999,709.9013699999999
173019252816906,850.5915336970124,720.0848965171175,862.763904,707.03253
173019252821064,851.0714635809657,719.8523141178218,862.150176,704.0615760000001
173019252825102,851.5859511389109,719.6018127959605,862.53984,703.7027459999999
173019252829291,852.1354983256751,719.3328982546052,862.7912640000001,703.7950139999999
173019252833461,852.7205812129662,719.0450655977404,863.774064,702.69669
173019252837626,853.3416490148097,718.7377990495779,864.6083136,702.50238
173019252841738,853.9991231203821,718.4105717049324,865.555488,699.951087
173019252845901,854.6933961351886,718.0628453134996,866.5930079999999,698.69538
173019252850109,855.42483093161,717.6940701008239,866.2316256,697.576905
173019252854287,856.1937597098847,717.3036846287125,867.349152,695.195964
173019252858556,857.0004830706673,716.8911156977763,867.7212480000001,694.164384
173019252862655,857.8452691003714,716.4557782947222,870.9324479999999,693.591786
173019252866768,858.7283524705823,715.997075586928,871.1007264,692.73135
173019252870830,859.6499335528943,715.5143989667457,870.141024,691.3611
173019252874931,860.6101775506174,715.0071281478743,871.84152,690.9793199999999
173019252879046,861.6092136488826,714.4746313160208,872.3706768,691.194645
173019252883265,862.647134184755,713.9162653359517,873.9583632,689.39532
173019252887492,863.723993839063,713.3313760168905,874.0048896000001,689.36355
173019252891700,864.8398088517383,712.7192984380704,873.9545039999999,689.7952799999999
173019252895925,865.9945562625537,712.079357336094,878.6799936,688.42881
173019252900068,867.1881731792404,711.4108675555742,880.6425984000001,688.02156
173019252904175,868.4205560750607,710.7131345643518,881.530992,687.752937
173019252908293,869.6915601179904,709.9854550343962,883.8573120000001,686.60442
173019252912564,871.0009985337771,709.2271174892825,884.0169503999999,686.4028199999999
173019252916667,872.3486420051978,708.4374030189363,885.4585920000001,683.638326
173019252920893,873.734218109947,707.6155860621077,885.547152,684.28278
173019252925110,875.1574107996433,706.7609352568079,886.027104,684.2859659999999
173019252929367,876.6178599225232,705.8727143587,886.86792,682.10883
173019252933524,878.1151607924533,704.9501832271878,887.1775200000001,679.198194
173019252937722,879.6488638069471,703.9925988786895,886.697424,678.81132
173019252941931,881.2184741169166,702.999216606323,887.804208,679.085865
173019252946112,882.8234513509292,701.9692911649585,888.6538079999999,679.25862
173019252950231,884.4632093967691,700.9020780203194,891.1893024,675.803484
173019252954342,886.1371162431077,699.7968346605379,891.72144,673.94151
173019252958477,887.8444938841001,698.6528219682823,893.066976,673.933176
173019252962587,889.5846182897003,697.4693056513001,895.072608,672.50511
173019252966809,891.3567194444747,696.2455577289214,895.5505440000001,670.3596
173019252971060,893.1599814576393,694.9808580717888,896.28048,669.09744
173019252975170,894.9935427469946,693.6744959917959,896.636448,668.30454
173019252979265,896.8564962993541,692.3257718789246,896.835312,666.99792
173019252983428,898.7478900099748,690.933998881399,899.3020319999999,661.60863
173019252987661,900.6667271033807,689.4985046252953,899.168112,659.400273
173019252991781,902.6119666378529,688.0186329694709,899.11152,657.499446
173019252995918,904.5825240956979,686.4937457914291,901.1315519999999,649.463013
173019253000024,906.57727206126,684.923224799462,902.5657344,646.7292
173019253004133,908.595040988444,683.3064733661865,903.26088,646.36317
173019253008344,910.6346200593173,681.6429183783519,904.337568,644.458545
173019253012511,912.6947581351454,679.9320120975716,905.958288,643.0373999999999
173019253016706,914.7741648009642,678.173234026445,907.4079360000001,642.9905729999999
173019253020913,916.8715115045502,676.3660927743238,907.888104,642.56787
173019253025094,918.9854327903611,674.510127916833,908.8520688000001,640.878435
173019253029297,921.1145276287411,672.6049118430866,911.051424,637.6764149999999
173019253033499,923.2573608403769,670.6500515844145,912.2411519999999,635.19354
173019253037723,925.412464615667,668.6451906183106,914.983776,634.2021900000001
173019253041925,927.5783401283361,666.5900106412223,915.920568,633.0049740000001
173019253046101,929.7534592422868,664.4842333037427,917.5921920000001,632.3634900000001
173019253137446,976.6180923487764,605.393547740165,982.1350799999999,578.03589
173019253141558,978.54872453309,602.1596432774222,984.8739312,572.7393
173019253145715,980.4489319923591,598.8836922703069,988.01208,570.54393
173019253149933,982.3172170796236,595.5667462836263,988.9254000000001,570.71151
173019253154061,984.1521180416498,592.2099101121659,989.1627840000001,568.14039
173019253158216,985.9522115826937,588.8143405930169,990.064656,567.2330099999999
173019253162355,987.7161153633933,585.3812452843238,992.3339088,565.714035
