Timestamp,MovingTarget_X,MovingTarget_Y,EyeTracker_X,EyeTracker_Y
172871750039599,1020,450,994.04856,404.246583
172871750043840,1020,450,999.637776,386.26851600000003
172871750048006,1020,450,994.07952,388.694574
172871750052212,1020,450,993.9576528000001,385.788717
172871750056334,1020,450,993.329856,397.696464
172871750060540,1020,450,992.9564640000001,406.174095
172871750064628,1020,450,993.4375248,417.500748
172871750068778,1020,450,1001.104416,453.66143400000004
172871750072896,1020,450,997.802496,470.25558
172871750077055,1020,450,996.532992,481.21263
172871750081226,1020,450,1006.2841392,390.98088
172871750085377,1020,450,1088.673552,473.24016
172871750089685,1020,450,1114.6167360000002,473.99895000000004
172871750093914,1020,450,1123.282008,478.33344
172871750098008,1020,450,1129.562928,481.75497
172871750102219,1020,450,1142.1692639999999,483.04674000000006
172871750106376,520,450,1155.314376,481.261365
172871750110478,520,450,991.946592,399.906927
172871750114537,520,450,995.35968,401.392287
172871750118717,520,450,996.7181760000001,401.965074
172871750122892,520,450,999.5188752,403.269885
172871750127070,520,450,999.642384,403.58896200000004
172871750135302,520,450,760.1418143999999,424.408023
172871750139530,520,450,657.370368,444.455388
172871750143727,520,450,500.06512799999996,466.472844
172871750147917,520,450,522.1000799999999,380.26709999999997
172871750152015,520,450,509.8422672,478.90422
172871750156195,520,450,512.9232912,465.986826
172871750160396,520,450,510.3124992,465.992514
172871750164621,520,450,513.7261056,458.59941000000003
172871750168783,520,450,512.189352,456.80120999999997
172871750172935,520,450,507.68157600000006,455.581035
172871750177083,520,450,504.09624959999996,458.26803
172871750181314,520,450,506.165112,463.51345499999996
172871750185555,520,450,508.783896,470.26512
172871750277021,520,450,521.0900352,499.73035500000003
172871750281201,520,450,520.459704,499.10058000000004
172871750285298,520,450,519.2920799999999,499.594257
172871750289542,520,450,521.90856,496.29834
172871750293720,520,450,521.1366048,496.78245
172871750297895,520,450,520.324416,493.665183
172871750302107,520,450,520.4921760000001,495.78198299999997
172871750306308,1020,450,520.912368,498.23028
172871750310486,1020,450,521.700912,505.25055
172871750314670,1020,450,522.4017024,503.00316
172871750318780,1020,450,523.9604736,503.575515
172871750322940,1020,450,525.0304368000001,504.58023
172871750327007,1020,450,526.9285872,505.12023000000005
172871750331181,1020,450,729.310608,515.10555
172871750335421,1020,450,864.7164,499.778847
172871750339529,1020,450,940.999824,476.97363
172871750343701,1020,450,1030.095936,452.122704
172871750347894,1020,450,1015.391664,452.62878299999994
172871750352086,1020,450,997.8417504,457.89449399999995
172871750356341,1020,450,1012.737888,471.41835299999997
172871750360448,1020,450,1014.220224,471.34770299999997
172871750364622,1020,450,1010.7920160000001,475.383834
172871750368782,1020,450,1013.47452,478.79630999999995
172871750372951,1020,450,1013.8492799999999,478.375515
172871750377049,1020,450,1008.1851264000001,480.27348
172871750381183,1020,450,1009.9563840000001,481.36455
172871750385434,1020,450,1009.5107039999999,481.30325999999997
172871750389571,1020,450,1005.5104704,481.29666299999997
172871750393630,1020,450,1007.5733280000001,484.01081999999997
172871750397757,1020,450,1005.071904,484.28648999999996
172871750401912,1020,450,1003.2812640000001,488.75120999999996
172871750406211,1020,450,1004.8332959999999,496.11978
172871750410325,1020,450,1004.9410656,493.11773999999997
172871750414540,1020,450,1004.870088,493.23744
172871750418713,1020,450,1004.0401439999999,491.63759999999996
172871750422823,1020,450,1007.7676415999999,490.01233499999995
172871750426945,1020,450,1018.603728,491.45427000000007
172871750431190,1020,450,973.1498975999999,450.18774
172871750435308,1020,450,893.137968,457.33626000000004
172871750439565,1020,450,800.018208,455.607747
172871750443664,1020,450,642.086352,454.75668
172871750447776,1020,450,628.1068319999999,446.771322
172871750451959,1020,450,622.7980272,440.13933000000003
172871750456174,1020,450,600.8283792,449.021025
172871750460367,1020,450,599.626944,442.95329699999996
172871750464502,1020,450,578.2710528,455.26464
172871750468690,1020,450,568.3423248,456.44624999999996
172871750472824,1020,450,570.711024,459.70332299999995
172871750477060,1020,450,589.3681392,467.14869
172871750481183,1020,450,712.3575456,484.565094
172871750485450,1020,450,910.0464479999999,479.547
172871750489535,1020,450,959.4319104,469.714293
172871750493654,1020,450,996.3236592,469.663974
172871750497792,1020,450,1016.5980959999999,466.35417
172871750502017,1020,450,1012.423824,474.78726000000006
172871750506167,1020,450,1010.359296,475.38153
172871750510266,1020,450,1016.4200543999999,473.75738999999993
172871750514448,1020,450,1014.6405599999999,475.67614499999996
172871750518607,1020,450,1015.792128,481.84641000000005
172871750522901,1020,450,1012.6507248,489.723246
172871750527130,1020,450,1016.1215424,497.62017
172871750531300,1020,450,1013.4951264,494.15854500000006
172871750535496,1020,450,1015.282224,492.38955
172871750539673,1020,450,1017.502416,493.64973000000003
172871750543722,1020,450,1014.048864,495.78569999999996
172871750547883,1020,450,1010.908008,495.71954999999997
172871750552057,1020,450,1005.6676319999999,495.560484
172871750556219,1020,450,1006.5239568,494.61522299999996
172871750560311,1020,450,1006.924464,493.49223
172871750564417,1020,450,1008.130536,492.834555
172871750568518,1020,450,1003.5427103999999,489.24305999999996
172871750572597,1020,450,1000.472112,488.018493
172871750576859,1020,450,1000.9936224,490.87611
172871750580899,520,450,992.4850080000001,490.97208599999993
172871750585079,520,450,994.1281056,497.77425000000005
172871750589315,520,450,1000.3188959999999,500.12424
172871750593421,520,450,1005.353424,502.51293
172871750597686,520,450,985.8714623999999,498.915495
172871750601876,520,450,892.7174448000001,493.71705
172871750606042,520,450,743.0206464,494.43969599999997
172871750610206,520,450,611.570592,480.13488000000007
172871750614406,520,450,581.7581712,464.95256400000005
172871750618631,520,450,555.380352,474.06501000000003
172871750622818,520,450,551.036304,474.125184
172871750626949,520,450,536.8728384000001,479.23263000000003
172871750631090,520,450,523.5893856,479.33037
172871750635363,520,450,524.0723616,478.985346
172871750639526,520,450,520.24212,478.80945
172871750643732,520,450,517.250664,479.72916
172871750647912,520,450,515.4643152,479.40623999999997
172871750652129,520,450,517.9016448,481.87494000000004
172871750656291,520,450,519.5731968,485.23081499999995
172871750660450,520,450,517.8065760000001,486.16488
172871750664545,520,450,516.56076,484.68131999999997
172871750668634,520,450,517.6757808,482.71599
172871750672789,520,450,518.1511104,477.887733
172871750676927,520,450,518.123088,476.88313500000004
172871750681098,520,450,518.6665439999999,474.592905
172871750685298,520,450,518.8941504,470.84958
172871750689472,520,450,519.6716064,472.04928000000007
172871750780799,520,450,526.843224,473.838615
172871750784995,520,450,530.16552,470.74814999999995
172871750789211,520,450,528.149376,469.35666
172871750793380,520,450,527.201712,468.9527039999999
172871750797548,520,450,527.0197824,472.47075
172871750801716,520,450,526.8486816,473.59368
172871750805825,520,450,523.667016,477.053514
172871750809900,520,450,524.176416,476.15127299999995
172871750814185,520,450,524.7499824,476.72456400000004
172871750818405,520,450,526.6238832,476.231256
172871750822510,520,450,527.89896,476.334837
172871750826700,520,450,527.5799135999999,475.39539
172871750830932,520,450,526.735728,473.99463
172871750835088,520,450,527.516064,471.16827000000006
172871750839209,520,450,525.7056672,474.42290399999996
172871750843392,520,450,526.0635792,475.41500999999994
172871750847570,520,450,526.885416,476.347986
172871750851759,520,450,528.353928,476.28783
172871750855903,520,450,527.9789808,476.67492
172871750860049,520,450,526.9648032,478.05005700000004
172871750864192,520,450,525.384144,477.59814000000006
172871750868395,520,450,524.2047120000001,477.43128
172871750872587,520,450,525.1507776,476.804385
172871750876726,520,450,524.4566688,476.83421999999996
172871750880914,520,450,523.7141472,477.25127999999995
172871750885088,520,450,524.228832,477.03806999999995
172871750889294,520,450,523.180152,479.95074000000005
172871750893535,520,450,522.3710592,481.25565000000006
172871750897698,520,450,520.8437952,480.98079
172871750901864,520,450,520.3137024,481.27941000000004
172871750905994,520,450,521.4093696,479.68443
172871750910229,520,450,520.770384,480.78859500000004
172871750914342,520,450,521.4445920000001,476.69625
172871750918421,520,450,521.763336,474.87555000000003
172871750922582,520,450,524.565288,468.806895
172871750926818,520,450,525.5130672,466.55289000000005
172871750931004,520,450,526.7748672,465.60330000000005
172871750935184,520,450,528.265872,462.31983
172871750939339,520,450,530.1738720000001,461.76705
172871750943439,520,450,529.4623968,465.34869
172871750947544,520,450,531.2928959999999,474.29883000000007
172871750951750,520,450,531.633744,473.74398
172871750955862,520,450,532.45584,472.94046
172871750959954,1020,450,533.3637024,469.741914
172871750964016,1020,450,534.4638336,469.00184399999995
172871750968165,1020,450,535.841712,470.72997000000004
172871750972197,1020,450,541.8981504,468.02754
172871750976324,1020,450,544.4412192,468.21914999999996
172871750980450,1020,450,567.8778239999999,472.48416
172871750984575,1020,450,849.6657071999999,493.56666
172871750988764,1020,450,902.8160639999999,496.013184
172871750992839,1020,450,930.725928,499.39289999999994
172871750997003,1020,450,942.4355472,490.57578
172871751001195,1020,450,949.1109120000001,482.36039999999997
172871751005420,1020,450,957.8294496,473.69052
172871751009590,1020,450,964.770048,466.76219399999997
172871751013805,1020,450,981.3250944,463.918194
172871751018034,1020,450,985.7405663999999,466.99286399999994
172871751022197,1020,450,989.810784,467.25003
172871751026416,1020,450,995.051952,462.55608000000007
172871751030601,1020,450,994.684464,459.2736
172871751034814,1020,450,993.892608,457.764516
172871751038936,1020,450,991.7092368,453.334626
172871751043100,1020,450,990.8770175999999,452.89962
172871751047330,1020,450,988.52148,452.41254000000004
172871751051500,1020,450,989.924472,450.695655
172871751055688,1020,450,991.0483199999999,451.40579999999994
172871751059933,1020,450,992.5241040000001,450.03798
172871751064080,1020,450,993.467232,451.57104000000004
172871751068323,1020,450,993.5930448,452.51838
172871751072424,1020,450,993.9370608,451.43122500000004
172871751076609,1020,450,994.441104,449.906418
172871751080710,1020,450,994.967568,449.870076
172871751084899,1020,450,995.0489856,448.743492
172871751089167,1020,450,994.8713759999999,446.95602
172871751093292,1020,450,994.4124479999999,445.41725399999996
172871751097513,1020,450,993.3098832000001,443.953278
172871751101645,1020,450,992.9692224,441.49887
172871751105784,1020,450,992.906064,440.13168
172871751109966,1020,450,993.2936688,440.074836
172871751114097,1020,450,993.7255680000001,441.09657000000004
172871751118344,1020,450,994.3941599999999,440.82234
172871751122440,1020,450,995.2116480000001,440.863515
172871751126583,1020,450,998.488512,441.472698
172871751130799,1020,450,999.8774784,441.612567
172871751134997,1020,450,1001.7855792,445.94919000000004
172871751139192,1020,450,1002.9299040000001,447.077682
172871751143381,1020,450,1002.323088,448.46442
172871751147607,1020,450,1002.7266336,455.05476
172871751151708,1020,450,1004.1852384,455.3064
172871751155884,1020,450,1005.595488,457.14402
172871751160072,1020,450,1005.844896,458.224614
172871751164223,1020,450,1007.0854559999999,459.76518000000004
172871751168327,1020,450,1006.7126976,460.56159
172871751172493,1020,450,1006.941744,460.69841699999995
172871751176751,1020,450,1006.9812575999999,462.165534
172871751181028,1020,450,1007.8764480000001,464.99355
172871751185101,1020,450,1008.251712,463.87292399999995
172871751189192,1020,450,1008.563976,463.79857499999997
172871751193375,1020,450,1008.1612799999999,462.898206
172871751259729,1020,450,989.591472,455.193774
172871751263816,1020,450,987.3646560000001,453.85293599999994
172871751267945,1020,450,987.102792,455.21131500000007
172871751272080,1020,450,986.026896,454.187574
172871751276178,1020,450,985.9884480000001,452.94871500000005
172871751280314,1020,450,984.3342336,453.4164
172871751284490,1020,450,982.2999599999999,453.008475
172871751288674,1020,450,981.9586944,454.199157
172871751292861,1020,450,982.629072,455.75939700000004
172871751297047,1020,450,983.217312,455.8869
172871751301176,1020,450,983.6051040000001,456.32574000000005
172871751305400,1020,450,984.3156,458.27001000000007
172871751309583,1020,450,985.3090128,459.581445
172871751313767,520,450,984.2167295999999,460.61685
172871751318023,520,450,984.996576,461.329326
172871751322178,520,450,986.269392,461.519874
172871751326321,520,450,985.9438080000001,461.63142000000005
172871751330506,520,450,985.00536,461.17089000000004
172871751334750,520,450,984.218976,461.93832
172871751338996,520,450,927.0016416,452.38244399999996
172871751343180,520,450,792.435744,458.5248
172871751347412,520,450,618.830928,459.48901499999994
172871751351646,520,450,583.3753056,465.77871000000005
172871751355775,520,450,549.147888,460.93332599999997
172871751359925,520,450,527.4620208,459.35019000000005
172871751364189,520,450,510.518736,459.19188
172871751368400,520,450,511.0432128,469.668636
172871751372562,520,450,510.52478399999995,464.75388
172871751376678,520,450,510.12921600000004,459.620226
172871751380893,520,450,508.1385312,459.282267
172871751385100,520,450,507.2891904,457.703523
172871751389301,520,450,500.44599359999995,459.11106
172871751393511,520,450,501.3525888,460.25633700000003
172871751397683,520,450,501.3847728,459.64071
172871751401908,520,450,499.71330720000003,458.19486000000006
172871751406059,520,450,497.3335632,456.42177
172871751410193,520,450,498.43761120000005,457.27398000000005
172871751414372,520,450,498.3191136,457.13263500000005
172871751418511,520,450,499.12415999999996,457.82748
172871751422643,520,450,500.099544,458.28108000000003
172871751426753,520,450,500.3319312,459.07127999999994
172871751430879,520,450,501.72307199999995,458.66943000000003
172871751434966,520,450,502.85491199999996,459.68202
172871751439202,520,450,503.72936639999995,460.894653
172871751443416,520,450,504.11196,461.87617499999993
172871751447528,520,450,502.72827839999997,462.982536
172871751451657,520,450,504.86486399999995,461.32053299999995
172871751455775,520,450,506.74631039999997,459.40284
172871751459971,520,450,506.8413792,459.83403
172871751464139,520,450,508.36417919999997,460.97378999999995
172871751468369,520,450,509.10379199999994,462.449313
172871751472514,520,450,509.351472,463.58555400000006
172871751476668,520,450,510.995808,462.65616
172871751480774,520,450,512.3931552,462.1338
172871751485029,520,450,513.0362016,462.28945500000003
172871751489201,520,450,514.1621232,460.83492
172871751493477,520,450,515.1107808,459.99233999999996
172871751497612,520,450,513.3858768,459.06192
172871751501796,520,450,513.0601056,457.07051699999994
172871751506050,520,450,510.822864,453.883194
172871751510166,520,450,510.74388,450.528183
172871751514194,520,450,498.502224,478.590525
172871751530816,520,450,506.540448,552.722274
172871751535062,520,450,511.79474880000004,567.2988
172871751539122,520,450,515.424744,567.742536
172871751543229,520,450,521.3932848,560.017134
172871751547475,520,450,523.8631439999999,555.09003
172871751551716,520,450,529.4178432,544.051233
172871751555899,520,450,531.9748368,538.438014
172871751560109,520,450,533.0515680000001,530.87526
172871751564270,520,450,529.5870143999999,524.435697
172871751568524,520,450,530.623152,503.69557499999996
172871751572698,520,450,566.7257088,461.61288
172871751576874,520,450,577.1273472,446.454495
172871751581052,520,450,575.3064528,430.10757
172871751585230,1020,450,559.2290832,451.73565
172871751589416,1020,450,560.6807328,457.94366999999994
172871751593602,1020,450,557.98776,538.34382
172871751606026,1020,450,846.464256,759.16746
172871751610209,1020,450,648.690912,655.07247
172871751614433,1020,450,623.762496,642.6342
172871751618591,1020,450,588.2154336,623.18556
172871751622763,1020,450,575.0428608,598.180887
172871751626955,1020,450,561.040416,570.710565
172871751631031,1020,450,687.4936416,535.02444
172871751635209,1020,450,793.5325200000001,515.651085
172871751639377,1020,450,877.2753024,467.38809
172871751643476,1020,450,895.733568,464.99472000000003
172871751647701,1020,450,919.8038879999999,461.76899399999996
172871751651797,1020,450,951.090048,459.63791999999995
172871751655955,1020,450,957.1096799999999,459.555264
172871751660131,1020,450,965.605464,464.826285
172871751664288,1020,450,972.7425360000001,468.801324
172871751668418,1020,450,972.717264,470.768346
172871751672679,1020,450,982.4884416,472.51998
172871751676893,1020,450,987.3449280000001,475.33005
172871751681166,1020,450,991.568016,479.604717
172871751685311,1020,450,999.040896,487.28025
172871751689409,1020,450,998.435088,487.094094
172871751693516,1020,450,999.337104,489.39273000000003
172871751781367,1020,450,1009.9189008000001,489.74625
172871751785429,1020,450,1010.1571632,491.38946999999996
172871751789553,1020,450,1009.6858080000001,489.587904
172871751793604,1020,450,1010.152368,486.230526
172871751797774,1020,450,1009.7468064000001,483.859566
172871751802066,1020,450,1013.9398560000001,480.491676
172871751806214,1020,450,1016.2753488,480.16629
172871751810439,1020,450,1017.0889920000001,481.44171600000004
172871751814727,1020,450,1015.442064,476.65659600000004
172871751818906,1020,450,1014.9297839999999,473.242734
172871751823124,1020,450,1014.5245679999999,470.48778
172871751827317,1020,450,1009.3813919999999,471.75687
172871751831527,1020,450,1009.374192,471.574404
172871751835631,1020,450,1010.28024,471.658086
172871751839799,1020,450,1010.625264,472.747815
172871751843983,1020,450,1010.526768,473.769144
172871751848101,1020,450,1009.98756,473.03108999999995
172871751852239,1020,450,1009.032336,472.41221399999995
172871751856455,1020,450,1006.4749392,472.12812
172871751860659,1020,450,1001.4447455999999,471.28464
172871751864723,520,450,1001.139984,472.5873
172871751868845,520,450,1000.4741712,472.39892999999995
172871751872995,520,450,998.375184,471.287295
172871751877163,520,450,998.830944,470.59119000000004
172871751881223,520,450,996.7523904,470.52189000000004
172871751885355,520,450,938.203056,470.420514
172871751889446,520,450,843.3769824,457.26048000000003
172871751893583,520,450,722.1441599999999,448.831953
172871751897800,520,450,662.4549503999999,448.040322
172871751901964,520,450,570.606408,463.683717
172871751906213,520,450,540.161784,438.69668399999995
172871751910387,520,450,511.7800752,439.621758
172871751914551,520,450,513.608256,431.805825
172871751918769,520,450,571.0312224,439.238817
172871751922968,520,450,520.7090400000001,439.752348
172871751927203,520,450,517.3730496,443.93627699999996
172871751931425,520,450,509.7716352,444.38010299999996
172871751935618,520,450,515.418192,446.23184399999997
172871751939862,520,450,515.70504,447.85413
172871751943971,520,450,514.32984,448.831872
172871751948100,520,450,515.0054592,451.29284999999993
172871751952297,520,450,514.8175392,452.46257999999995
172871751956438,520,450,511.5313728,456.17616000000004
172871751960493,520,450,510.50735999999995,459.90518399999996
172871751964659,520,450,509.65603200000004,460.93373999999994
172871751968874,520,450,503.855496,466.25642999999997
172871751973043,520,450,502.126272,467.016255
172871751977183,520,450,501.5142,465.635133
172871751981417,520,450,503.0408736,469.04175000000004
172871751985506,520,450,504.4253184,469.224576
172871751989711,520,450,504.8374032,471.53430000000003
172871751993882,520,450,504.164232,469.97406
172871751998091,520,450,503.5526784,468.73359
172871752002320,520,450,502.012368,466.69491
172871752006512,520,450,499.3628112,464.56589699999995
172871752010687,520,450,497.377008,464.96254500000003
172871752014884,520,450,501.8897952,463.049055
172871752019176,520,450,503.6239296,459.95363999999995
172871752023427,520,450,504.56479679999995,459.15201
172871752027620,520,450,504.8858448,457.03199699999993
172871752031784,520,450,506.54010239999997,454.99752
172871752035978,1020,450,508.48056,453.0699000000001
172871752040193,1020,450,513.1240128,450.56790000000007
172871752044404,1020,450,517.634352,463.39698599999997
172871752048598,1020,450,515.3037696,469.60218000000003
172871752052777,1020,450,507.2750784,476.23266000000007
172871752056859,1020,450,504.7791264,467.07934500000005
172871752060962,1020,450,505.82771999999994,467.072154
172871752065091,1020,450,738.014544,469.42627500000003
172871752069281,1020,450,870.0346079999999,477.77733000000006
172871752073519,1020,450,946.2915792,468.38186999999994
172871752077732,1020,450,1011.776832,462.268746
172871752081883,1020,450,1018.502496,462.094245
172871752086066,1020,450,1019.97576,454.74493500000005
172871752090129,1020,450,1015.1258975999999,452.36043
172871752094315,1020,450,1014.654384,457.280964
172871752098556,1020,450,1013.8612320000001,463.939335
172871752102677,1020,450,1013.04792,465.03378
172871752106788,1020,450,1010.0245536,465.56838000000005
172871752110972,1020,450,1005.6517344,464.51979
172871752115110,1020,450,1002.79944,464.22792
172871752119285,1020,450,1001.882664,464.25780000000003
172871752123421,1020,450,1001.6421552,466.516935
172871752127621,1020,450,1001.1458016,467.0892
172871752131842,1020,450,999.9985824,467.27798399999995
172871752135914,1020,450,998.965296,467.62361999999996
172871752140104,1020,450,998.4380111999999,469.08552599999996
172871752144291,1020,450,997.9267248,471.84380999999996
172871752148493,1020,450,998.0238815999999,474.62904
172871752152691,1020,450,998.2607039999999,476.75061
172871752156890,1020,450,997.2978336,483.69294
172871752161082,1020,450,996.3406512,484.12233000000003
172871752165343,1020,450,993.5274240000001,479.825253
172871752169511,1020,450,993.15936,478.80756
172871752173621,1020,450,993.31488,478.254654
172871752177760,1020,450,993.2710032,476.42409
172871752181871,1020,450,994.20552,475.78541400000006
172871752185907,1020,450,996.87384,478.49213699999996
172871752190211,1020,450,998.623584,481.54625999999996
172871752194425,1020,450,1000.55088,480.53078999999997
172871752286220,1020,450,1015.199712,543.9892500000001
172871752290376,1020,450,1010.6386560000001,556.774344
172871752294396,1020,450,1027.319904,571.40496
172871752298650,1020,450,1018.410336,568.575
172871752302713,1020,450,1015.545096,557.790363
172871752306965,1020,450,1008.825408,540.8930700000001
172871752311039,1020,450,1006.9670160000001,536.68251
172871752315123,1020,450,1007.5878288,529.95222
172871752319320,1020,450,1003.3574831999999,509.36243400000006
172871752323460,1020,450,1013.3982719999999,501.78375
172871752327590,1020,450,1009.6392960000001,494.743914
172871752331832,1020,450,1005.1569216,489.654855
172871752335981,1020,450,1005.6263039999999,487.07579699999997
172871752340169,1020,450,1010.224368,478.34396999999996
172871752344313,1020,450,1011.6419471999999,478.49283
172871752348452,1020,450,1008.6372719999999,475.588377
172871752352575,1020,450,1003.5420479999999,471.22227
172871752356790,1020,450,1002.520728,472.08648600000004
172871752360969,1020,450,1001.737152,471.49317
172871752365204,1020,450,999.921888,474.13913399999996
172871752369395,1020,450,998.9074079999999,474.19371
172871752373526,1020,450,1000.1832912000001,476.26137
172871752377737,1020,450,1000.4968799999999,476.34197399999994
172871752381913,1020,450,1001.621664,472.72787999999997
172871752385996,1020,450,1010.314656,462.37509
172871752390173,1020,450,1011.856608,467.79452999999995
172871752394424,1020,450,1011.1995792,469.342746
172871752398583,1020,450,1009.9040544,469.27701
