Timestamp,MovingTarget_X,MovingTarget_Y,EyeTracker_X,EyeTracker_Y
172871862537592,1014.9813087545305,395.35544413700137,1031.106096,376.84629
172871862541723,1014.6293203921675,393.48837672434564,1030.981248,374.73742799999997
172871862545834,1014.2663474897311,391.6277742838866,1030.4222399999999,372.71754
172871862549883,1013.8927843653395,389.775160456934,1030.040496,370.67049000000003
172871862554057,1013.5090659141842,387.93206765016987,1029.444048,369.47691
172871862558166,1013.1156674957296,386.10003545749873,1028.6655264,367.930116
172871862562204,1012.7131046933957,384.2806090963012,1028.729232,367.227054
172871862566371,1012.3019329449853,382.4753378636716,1027.709712,365.77209600000003
172871862570518,1011.8827470425282,380.6857736181994,1027.633536,365.09112
172871862574615,1011.4561805006301,378.913469292811,1027.554696,364.45311000000004
172871862578755,1011.0229047928262,377.15997744408946,1027.252584,363.358395
172871862582948,1010.5836284558557,375.42684884337234,1027.4975424,361.03203
172871862587073,1010.1390960621854,373.71563111476934,1027.284192,357.55235999999996
172871862591329,1009.6900870615248,372.02786742504577,1026.596448,349.340985
172871862595559,1009.2374144924665,370.3650952300869,1025.7342336,347.128326
172871862599846,1008.7819235657914,368.7288450823946,1025.1127296,344.49978600000003
172871862603983,1008.3244901213488,367.1206395037692,1024.636896,342.775287
172871862608175,1007.8660189608015,365.5419919269966,1024.016256,341.79138
172871862612330,1007.4074420588724,363.99440571000105,1023.378768,339.53337
172871862616443,1006.9497166560766,362.4793732255225,1022.636736,337.52862000000005
172871862620594,1006.4938232362356,360.99837502896594,1022.487984,336.495564
172871862624734,1006.0407633923824,359.5528791066118,1021.54464,334.403145
172871862628855,1005.5915575849399,358.14434020590807,1021.207824,334.066293
172871862632945,1005.1472427963281,356.77419924907076,1020.97512,331.98945299999997
172871862720281,998.8143468176239,339.2635560952866,1021.2379199999999,319.651776
172871862724470,998.7383975148394,339.0725203078184,1021.3690608,319.178664
172871862728676,998.6892083356619,338.9489974955559,1021.5558288000001,318.246462
172871862732892,998.6673287687416,338.894105120862,1020.9384,316.14849
172871862737123,998.673247684266,338.90895164279135,1020.4551359999999,314.95941
172871862741277,998.7073901670702,338.9946367680351,1019.988864,313.705962
172871862745465,998.7701143962469,339.15225162637074,1019.810304,312.15723299999996
172871862749588,998.861708577545,339.38287886040257,1019.8280159999999,311.68836
172871862753847,998.9823879349951,339.68759261947076,1019.67012,310.661523
172871862758080,999.132291768366,340.0674584477381,1019.7415296,310.539348
172871862762206,999.3114805832427,340.5235330566571,1020.1370400000001,310.977783
172871862766383,999.5199333007287,341.05686397227134,1020.3723936,310.828437
172871862770557,999.7575445539985,341.66848904811894,1020.307248,310.734018
172871862774892,1000.0241220791775,342.3594358348773,1020.3757344,310.05333
172871862779013,1000.3193842082892,343.1307207983251,1020.872592,309.773655
172871862783129,1000.6429574722927,343.9833483776962,1021.3965216,309.7935
172871862787282,1000.9943743225215,344.91830987705475,1021.602672,311.41422
172871862791442,1001.373070979143,345.93658218294865,1021.9199040000001,311.020317
172871862795548,1001.7783854155689,347.0391263022931,1021.92696,311.320512
172871862799608,1002.2095554880583,348.2268857151725,1021.8191472,311.685075
172871862803830,1002.6657172200709,349.5007845380725,1022.0515776,312.00804
172871862807918,1003.1459032512382,350.8617254939322,1021.521168,311.63256
172871862812067,1003.6490414611171,352.3105876863338,1021.167936,310.573035
172871862816333,1004.1739537781762,353.84822417615476,1021.2660576,310.93326
172871862820448,1004.7193551847289,355.4754593600572,1021.160016,312.050286
172871862824557,1005.2838529287646,357.1930861513057,1021.539888,312.02792999999997
172871862828811,1005.8659459538321,359.00186296456013,1021.5768528000001,312.05605499999996
172871862832874,1006.4640245582999,360.90251050752465,1022.0658336,312.878826
172871862837100,1007.0763702954332,362.89570838357423,1022.236632,313.64641800000004
172871862841244,1007.7011561258021,364.9820915108068,1022.3791200000001,314.22389400000003
172871862845401,1008.3364468335413,367.1622463643032,1022.244912,314.535438
172871862849614,1008.9801997179285,369.43670704976023,1022.9179680000001,315.034785
172871862853710,1009.6302655716222,371.80595121806533,1024.0959888,315.91406700000005
172871862857982,1010.2843899566963,374.27039583182335,1025.1233712,317.21976
172871862862170,1010.9402147893131,376.83039279626865,1025.3577599999999,318.92274000000003
172871862866365,1011.5952802435077,379.4862244684757,1026.5996592000001,323.159895
172871862870554,1012.2470269840674,382.23809906021063,1028.1086496,324.65826
172871862874641,1012.8927987379247,385.08614595122606,1029.7087199999999,329.246793
172871862878739,1013.529845212794,388.03041093122226,1030.6286496,330.61482
172871862882848,1014.155325370989,391.0708513901007,1031.051232,333.338256
172871862886976,1014.7663110654578,394.20733147749803,1032.32808,336.349062
172871862891184,1015.3597910440485,397.43961725390534,1032.291936,337.453173
172871862895369,1015.9326753268833,400.7673718569331,1031.852736,341.095932
172871862899554,1016.4817999604629,404.1901507074733,1031.1105023999999,348.032448
172871862903672,1017.0039321507583,407.7073967816144,1031.832504,352.64174399999996
172871862907853,1017.4957757760494,411.31843597517644,1033.377624,361.366056
172871862912037,1017.9539772786857,415.0224725886395,1033.90992,362.594052
172871862916172,1018.3751319332232,418.81858496104354,1034.381664,367.59116700000004
172871862920390,1018.7557904865919,422.70572128207874,1034.525376,370.698777
172871862924599,1019.0924661640327,426.6826956121212,1034.4988799999999,376.46299799999997
172871862928763,1019.3816420325497,430.74818414033894,1034.464896,385.25625
172871862933005,1019.6197787115484,434.9007217111941,1034.7204960000001,386.12475
172871862937169,1019.8033224181781,439.13869864970496,1036.0021536,389.08053
172871862941366,1019.9287133327002,443.4603579156848,1037.945448,390.89295
172871862945551,1019.9923942669482,447.8637926168364,1038.897648,393.40914300000003
172871862949592,1019.9908196166729,452.3469439100348,1039.507056,395.15715
172871862953773,1019.9204645762649,456.9075993194058,1040.2399584,398.329443
172871862957904,1019.7778345920605,461.54339149882935,1040.2869168,402.72857999999997
172871862962125,1019.5594750281571,466.2517974653539,1040.690736,409.542525
172871862966270,1019.2619810164331,471.0301383286003,1040.590224,413.295525
172871862970449,1018.8820074602806,475.8755795396505,1040.83992,417.0861
172871862974654,1018.4162791594637,480.7851316810737,1039.667472,424.849626
172871862978797,1017.8616010214953,485.7556518177412,1035.2612735999999,432.245817
172871862982957,1017.2148683230444,490.78384542579767,1030.818816,440.108712
172871862987180,1016.4730769831215,495.86626891474947,1027.3772880000001,456.64595999999995
172871862991380,1015.6333338081947,500.99933275497347,1026.7980479999999,459.70695
172871862995559,1014.6928666679669,506.1793052201242,1025.1777024,466.635006
172871862999752,1013.6490345593138,511.40231675094105,1024.8418080000001,470.18115000000006
172871863003844,1012.4993375148724,516.6643649438047,1024.126272,471.49487999999997
172871863007944,1011.2414263119854,521.9613201641017,1022.9495039999999,479.06379
172871863012062,1009.8731119371748,527.288931781065,1022.7148848,478.70258400000006
172871863016191,1008.3923747610395,532.6428350172486,1022.8213440000001,481.817115
172871863020310,1006.79737337848,538.0185584022186,1022.025456,483.28866
172871863024497,1005.0864530694342,543.4115318164158,1022.4223776,483.1875
172871863028654,1003.2581538358932,548.817095107484,1021.3868160000001,486.5958
172871863032973,1001.3112179718469,554.2305072576933,1021.1489856000001,488.4696
172871863037073,999.2445971239977,559.6469560774774,1020.0566160000001,490.47657300000003
172871863041271,997.0574588025696,565.0615683965,1017.4830768,499.00068
172871863045461,994.7491923033497,570.4694207201851,1016.185248,502.615395
172871863049709,992.3194140041863,575.8655503162663,1014.191568,510.21441000000004
172871863053889,989.7679720015751,581.2449666926599,1012.74696,511.57062
172871863058067,987.094950055639,586.602663424897,1011.2873040000001,513.95544
172871863062249,984.3006708147655,591.9336302884731,1008.687168,522.139725
172871863066391,981.3856982943701,597.2328656488236,1005.082344,532.329336
172871863070486,978.3508395877161,602.4953890592178,1000.1670768,542.32938
172871863074714,975.1971457903778,607.7162540147485,991.632672,558.43227
172871863078866,971.9259121238144,612.8905608087349,989.8896960000001,564.081966
172871863083084,968.5386772475457,618.0134694363529,983.39256,570.63438
172871863087301,965.0372217536126,623.0802124890967,980.6647104,573.370353
172871863091494,961.423565841286,628.086107982847,977.7952224000001,577.9386
172871863095672,957.6999661743824,633.0265720618114,973.890864,582.7318200000001
172871863099817,953.8689119279488,637.897131520514,972.5657328000001,584.986995
172871863103939,949.9331200355477,642.6934360862309,969.0803136,590.85
172871863108036,945.8955296527813,647.4112704049326,966.369456,594.55935
172871863112181,941.7592958570824,652.0465656747746,964.3501008000001,596.9547
172871863116339,937.5277826080841,656.5954108725799,961.4991456,596.529396
172871863120382,933.2045549970567,661.0540635204804,960.6708864,596.716515
172871863124585,928.7933708179098,665.4189599420042,959.3423136,598.973157
172871863128676,924.2981714961021,669.686724959314,955.4721984,604.8517499999999
172871863132970,919.7230724154041,673.8541809860858,952.7877648000001,605.45646
172871863224206,808.6304535442329,736.6088671073237,844.382664,685.97469
172871863228378,803.5793324552461,738.1223614826441,839.566656,691.4745
172871863232489,798.5685738684072,739.5288918230522,836.379288,691.87851
172871863236651,793.6027993828654,740.8309266962606,833.3317008,693.36756
172871863240879,788.6865130217675,742.0310992495672,827.904888,696.553587
172871863245120,783.8240947035207,743.1321970293882,825.8077008,697.8255300000001
172871863249277,779.0197943678492,744.137151466415,821.2881600000001,699.237945
172871863253478,774.2777267640055,745.0490270740304,819.670032,699.0606
172871863257737,769.6018669045445,745.8710104075487,818.0763264,697.207725
172871863261982,764.9960461841599,746.6063988315036,813.2835456,696.925125
172871863266071,760.4639491592908,747.2585891415661,810.3396959999999,695.11968
172871863270263,756.0091109805318,747.8310660867864,804.596112,693.24975
172871863274441,751.6349154663496,748.3273908367063,802.1960640000001,691.85556
172871863278599,747.344593803261,748.7511894365186,799.2366624,693.86832
172871863282728,743.1412238544456,749.1061412918806,794.005776,698.3878950000001
172871863286898,739.0277300558033,749.3959677232201,791.948448,695.033316
172871863291098,735.0068838757036,749.6244206274602,781.8674400000001,694.75509
172871863295288,731.081304812146,749.7952712830213,772.4561183999999,696.25395
172871863299419,727.2534618987613,749.9122993317933,762.5678399999999,697.78269
172871863303575,723.5256756890275,749.9792819694983,745.6056912,700.248384
172871863307698,719.9001206862764,749.9999833735374,738.3399840000001,700.50501
172871863312035,716.3788281855044,749.9781443950374,731.6935775999999,701.91414
172871863316081,712.9636894917109,749.9174725394153,722.2702175999999,701.400447
172871863320306,709.6564594784329,749.8216322573785,718.4943648,698.079924
172871863324478,706.4587604493427,749.6942355659043,712.5043248,698.487786
172871863328639,703.3720862652052,749.5388330164024,709.6853808,699.063066
172871863332767,700.3978066981892,749.3589050249858,708.4606608,701.068977
172871863336986,697.5371719754169,749.1578535775686,704.2087008,701.5422599999999
172871863341103,694.7913174737785,748.9389943204001,702.8360928000001,701.3098799999999
172871863345233,692.1612685283686,748.7055490446241,701.9743679999999,700.7641199999999
172871863349374,689.6479453174643,748.4606385715683,698.9814432000001,701.7453
172871863353522,687.2521677876842,748.207276043684,697.891824,702.364005
172871863357597,684.9746605839043,747.9483606244332,696.3062688,703.55061
172871863361755,682.8160579495719,747.6866716089089,695.0118527999999,705.04308
172871863365995,680.7769085643245,747.4248629456331,693.6810479999999,704.970306
172871863370166,678.8576802871954,747.1654581687606,691.9497648,705.85893
172871863374366,677.0587647752177,746.9108457388681,691.5021552000001,705.50028
172871863378493,675.3804819488662,746.6632747895912,690.4671552,705.73383
172871863382710,673.8230842775494,746.4248512766122,688.2034176000001,705.264327
172871863386835,672.3867608601906,746.1975345248763,686.9487456,703.549755
172871863390967,671.071641277885,745.9831341694321,685.124208,703.16793
172871863395198,669.8777991976165,745.7833074849316,684.201312,702.15264
172871863399350,668.8052557080999,745.5995570985974,683.1328032,701.230824
172871863403446,667.8539823709319,745.4332290813425,681.492312,699.470973
172871863407564,667.0239039724141,745.2855114117115,679.5104832,699.15582
172871863411738,666.3149009636002,745.157432807395,678.6196128,698.82471
172871863415807,665.7268115783621,745.0498619192176,677.489184,696.47904
172871863419967,665.2594336215166,744.9635068827376,677.2393584,696.1689630000001
172871863424199,664.9125259212967,744.8989152228746,676.8712368,696.24054
172871863428453,664.685809442723,744.8564741073073,676.5265440000001,697.46112
172871863432707,664.578968060663,744.8364109447457,675.4336992,698.61015
172871863436887,664.5916489936101,744.8387943245473,675.0421056,698.26104
172871863441091,664.7234629014292,744.863535294533,674.7782976,699.145785
172871863445280,664.9739836524737,744.9103889742132,674.1245664,700.2999
172871863449555,665.3427477676463,744.978956500983,673.9779744,701.99172
172871863453609,665.829253551075,745.0686873071527,674.0310528,702.03825
172871863457774,666.4329599190996,745.1788817259311,674.2146528000001,704.2061699999999
172871863461969,667.153284941288,745.308693924685,673.5203712,704.46555
172871863466180,667.9896041090964,745.4571351639211,672.2831952,705.07458
172871863470321,668.9412483496537,745.623077380485,671.9873472,703.59984
172871863474460,670.0075018039158,745.8052570934373,672.1689168,704.4806699999999
172871863478665,671.187599390112,746.0022796309174,672.80976,703.223595
172871863482811,672.4807241749869,746.2126236760789,673.0884576,702.22239
172871863486923,673.8860045768243,746.4346461298196,673.727472,702.33282
172871863491062,675.4025114255986,746.6665872875747,674.0640000000001,702.12402
172871863495260,677.0292549068414,746.906576326862,674.2455552,702.02943
172871863499377,678.7651814169241,747.1526371015758,674.0395488,702.28503
172871863503565,680.6091703584302,747.4026942382144,675.006336,701.939574
172871863507775,682.5600309051199,747.654579528309,675.480672,701.8102799999999
172871863511973,684.6164987666662,747.9060386102817,676.6517663999999,700.9285500000001
172871863516125,686.7772329838441,748.1547379328229,677.540592,700.2126539999999
172871863520288,689.0408127852091,748.3982719906393,678.7155312,700.452765
172871863524518,691.4057345364661,748.6341708220962,680.8927104,702.414
172871863528647,693.870408813714,748.8599077568579,682.4680848,704.54052
172871863532729,696.4331576315465,749.072907400153,685.1021039999999,707.2826399999999
172871863536854,699.0922118566126,749.2705538387485,690.0889536,709.7409
172871863541078,701.8457088366418,749.4501990521228,691.4993184,710.70021
172871863545285,704.6916902741591,749.6091715107161,695.998368,712.279647
172871863549478,707.6281003731265,749.7447849414941,697.538664,712.181637
172871863553619,710.6527842855867,749.8543472394359,698.70996,712.583973
172871863557756,713.7634868839797,749.9351695019336,702.4733712,711.9039600000001
172871863561800,716.9578518832544,749.9845751615169,704.68128,711.30042
172871863566032,720.2334213351252,749.9999091907869,705.95244,710.558046
172871863570175,723.5876355148695,749.9785473519939,707.741136,708.2934029999999
172871863574442,727.017833218972,749.9179054623294,709.1459424,707.3965800000001
172871863578627,730.5212524895938,749.8154486447459,712.6011792,707.977917
172871863582735,734.0950317794292,749.668700533,714.6146448,705.9790800000001
172871863586847,737.7362115679202,749.4752523986214,717.1269120000001,704.9385900000001
172871863590936,741.441736437082,749.2327721666909,722.221488,702.757863
172871863595011,745.2084576123632,748.9390132866663,724.3543584,702.773415
172871863599123,749.0331359710591,748.5918234240281,726.9857280000001,703.381365
172871863603269,752.9124455177669,748.1891529382651,733.024656,704.40174
172871863607436,756.8429773233577,747.7290631126739,735.480432,705.03345
172871863611526,760.8212439208202,747.2097341016221,739.6349759999999,705.45753
172871863615573,764.8436841482381,746.6294725613304,742.560336,704.803635
172871863619734,768.9066684260774,745.9867189308698,745.220592,704.69505
172871863623966,773.0065044528945,745.280054330944,751.45608,702.84294
172871863627984,777.1394433005747,744.5082070491421,755.30808,702.06876
172871863632143,781.3016858872942,743.6700585816939,759.1921920000001,701.4044700000001
172871863636253,785.4893898035778,742.7646492033405,768.5338176,696.93588
172871863727303,876.2501980082098,706.0973947981415,876.5231040000001,679.90311
172871863731481,879.9812707453108,703.7833584195694,880.273728,674.8362900000001
172871863735704,883.6531493720804,701.431196752908,886.462272,670.0322249999999
172871863739959,887.2634348423222,699.0440590834245,890.0451792,668.02779
172871863743977,890.809867325305,696.625199897155,889.8345504,667.8792
172871863748126,894.2903287755456,694.1779705364762,888.738192,664.9711199999999
172871863752294,897.7028449265972,691.7058106562474,889.03512,664.38279
172871863756505,901.0455867017035,689.2122395192937,889.9418447999999,662.3369730000001
172871863760666,904.3168710374441,686.7008471699377,891.070416,660.73986
172871863764868,907.5151611197911,684.1752855239399,892.406592,659.280753
172871863769028,910.6390660351865,681.6392594126303,895.026888,656.1026999999999
172871863773202,913.687339842442,679.0965176181392,898.614864,651.89205
172871863777282,916.6588800743174,676.5508439355617,900.9420480000001,650.3884830000001
172871863781510,919.5527256806165,674.0060482965507,909.9142992,641.8396349999999
172871863785652,922.3680544274748,671.4659579873137,920.2350960000001,637.38963
172871863789842,925.1041797702269,668.9344089922423,938.3427935999999,631.14651
172871863793959,927.7605472197741,666.4152374925111,943.3491264,625.316634
172871863798130,930.336730224766,663.9122715468984,948.9372480000001,623.68281
172871863802248,932.8324255940922,661.4293229798913,956.7061056,619.5699900000001
172871863806375,935.2474484861879,658.9701794998174,956.7152064,615.23019
172871863810626,937.5817269934621,656.538597067334,958.1041440000001,609.363234
172871863814765,939.8352963517693,654.1382925321209,956.7049824000001,609.38262
172871863818978,942.008292806227,651.772936553108,956.259936,608.622786
172871863823199,944.1009471658845,649.4461468150073,957.1951727999999,603.546705
172871863827324,946.1135780807276,647.1614815513688,956.6758944,602.725734
172871863831455,948.0465850752857,644.9224333818468,957.364704,600.617466
172871863835695,949.9004413736831,642.7324234688748,958.8283200000001,597.0631500000001
172871863839929,951.6756865513739,640.5947959965054,960.6309696000001,593.99172
172871863844092,953.3729190489887,638.5128129718354,961.838928,593.4996269999999
172871863848289,954.9927885837529,636.4896493471731,963.9750240000001,591.6586140000001
172871863852506,956.5359884937872,634.5283884589766,966.667104,589.2493499999999
172871863856654,958.0032480502949,632.6320177775787,968.0036544,589.995324
172871863860796,959.3953247721937,630.8034249598604,968.5718496000001,590.04477
172871863864961,960.7129967771541,629.0453941953319,969.3226944,588.52539
172871863869182,961.9570552023043,627.3606028345332,969.9233760000001,588.859785
172871863873363,963.1282967270304,625.7516182873235,970.1883935999999,587.81538
172871863877658,964.2275162293772,624.2208951774422,970.611624,586.39806
172871863881803,965.2554996065448,622.7707727387478,971.1802080000001,585.98802
172871863885959,966.2130167888846,621.4034724377439,971.9614799999999,585.517104
172871863890173,967.1008149756362,620.1210958064178,972.8316000000001,584.5232699999999
172871863894354,967.9196121194417,618.9256224690191,972.690696,583.65117
172871863898574,968.6700906854069,617.8189083462037,973.355328,581.50872
172871863902751,969.3528917091835,616.8026840199767,973.4917536,581.19741
172871863906863,969.9686091772178,615.87855324305,973.7790336,581.763195
172871863911078,970.5177847509561,615.0479915766127,974.538144,581.03352
172871863915303,971.0009028554315,614.3123451410704,975.143952,581.468364
172871863919509,971.4183861512687,613.6728294650385,975.4030080000001,581.7131459999999
172871863923667,971.7705914077555,613.1305284187757,975.6953712000001,580.64121
172871863927819,972.0578057932271,612.6863932192973,975.492432,581.1068700000001
172871863931980,972.280243597605,612.341241495601,975.6594144000001,580.77189
172871863936110,972.4380434005313,612.0957564037734,976.3707744000001,579.45654
172871863940178,972.531265697114,611.9504857831973,977.129136,578.910717
172871863944285,972.5598909918936,611.9058413466385,978.1658352,576.81144
172871863948448,972.5238183702069,611.9620978986466,978.5903615999999,575.8086959999999
172871863952653,972.4228645546989,612.1193925784332,979.8350399999999,575.276004
172871863956787,972.2567634532733,612.3777241251994,981.2799359999999,573.40647
172871863960950,972.0251662033246,612.7369521657162,982.1078640000001,570.589974
172871863965055,971.7276417156011,613.196796525857,982.1586816,570.2689799999999
172871863969219,971.3636777195493,613.7568365696608,982.181376,571.26429
172871863973313,970.9326823104552,614.4165105714148,982.1198016000001,571.322106
172871863977445,970.4339859971384,615.1751151281121,982.298592,569.644335
172871863981518,969.8668442473531,616.0318046214911,982.5234624000001,569.50902
172871863985651,969.2304405264254,616.9855907406504,982.724112,569.428416
172871863989712,968.5238898229745,618.035342077963,982.478448,569.09124
172871863993988,967.7462426538624,619.1797838126456,982.2891456,569.359215
172871863998085,966.896489538752,620.4174974978829,982.0258992,569.793465
172871864002199,965.9735659328661,621.7469209688195,979.9083360000001,569.96811
172871864006382,964.9763576047012,623.1663483900194,976.4797824000001,570.171276
172871864010569,963.9037064435709,624.6739304621283,970.484328,570.79071
172871864014767,962.7544166799553,626.267674808442,966.6573984,572.43933
172871864018985,961.5272614996842,627.9454465628811,963.2737440000001,576.0248760000001
172871864023201,960.220990031033,629.7049691814625,957.577248,581.95944
172871864027299,958.834334681823,631.5438254997702,956.0093760000001,585.37377
172871864031413,957.3660188016431,633.4594590591012,951.659424,589.752315
172871864035519,955.814764642331,635.4491757239217,949.6437839999999,591.39333
172871864039666,954.1793015878873,637.5101456130024,949.038624,594.356274
172871864043955,952.4583746230643,639.6394053660871,953.0991359999999,603.74439
172871864048166,950.6507530079873,641.8338607671974,954.722592,606.9857400000001
172871864052381,948.7552391243304,644.0902897446713,956.1697488,608.0790959999999
172871864056511,946.7706774568154,646.4053457668018,957.4499952,611.747613
172871864060660,944.6959636721506,648.7755616504292,957.9697056,613.12626
172871864064905,942.5300537559672,651.1973537981212,956.317824,615.9861
172871864069092,940.2719731668961,653.6670268776029,956.1025440000001,619.6111470000001
172871864073224,937.9208259656632,656.180778954885,953.9751455999999,622.074654
172871864077373,935.4758038759717,658.7347070901333,950.6474928,622.34685
172871864081581,932.936195233032,661.3248134026861,949.9871088,623.128437
172871864085766,930.3013937748856,663.9470116088105,948.1959936,624.433707
172871864090003,927.570907231192,666.5971340327934,946.656,625.6336230000001
172871864094162,924.744365663887,669.2709390888187,944.819568,626.5535130000001
172871864098414,921.8215295141542,671.9641192277873,941.3406719999999,627.09057
172871864102567,918.8022973104046,674.6723093398595,938.9019888,628.30728
172871864106778,915.6867129925439,677.3910956000119,933.1663679999999,630.081423
172871864111074,912.4749728086526,680.1160247403653,931.5341999999999,629.374446
172871864115184,909.1674317413597,682.8426137294847,929.696976,630.04626
172871864119364,905.7646094226552,685.566359835288,922.4105760000001,635.568255
172871864123522,902.2671954976637,688.2827510446706,914.6095919999999,637.50195
172871864127583,898.6760543999779,690.9872768094949,906.359904,636.994494
172871864131794,894.9922295035425,693.6754390852298,895.3576704000001,642.06675
172871864135992,891.2169466187718,696.3427636252884,889.0246512,645.6497400000001
172871864140163,887.3516168035724,698.9848114910432,880.9589808000001,646.531893
172871864227853,789.8235088071777,741.7613367426432,800.9560799999999,688.967874
