Timestamp,MovingTarget_X,MovingTarget_Y,EyeTracker_X,EyeTracker_Y
172946523993232,520,450,517.7545344,466.072335
172946523997363,520,450,517.8843936,466.013214
172946524001521,520,450,522.616896,492.98499
172946524005599,1020,450,537.7589568,527.30019
172946524009696,1020,450,550.5239952,559.56834
172946524013803,1020,450,557.1386784,591.58458
172946524017962,1020,450,552.7608768,603.659574
172946524022215,1020,450,551.8704672,585.9481949999999
172946524026327,1020,450,540.37584,564.1691400000001
172946524030495,1020,450,529.2394128000001,546.12657
172946524034609,1020,450,571.7399760000001,514.403703
172946524038771,1020,450,698.9402448000001,504.70784999999995
172946524042902,1020,450,823.789008,498.78959399999997
172946524047093,1020,450,944.837352,487.30878
172946524051261,1020,450,967.131936,483.41388600000005
172946524055328,1020,450,980.310384,477.46763999999996
172946524059428,1020,450,1016.903808,467.56332000000003
172946524063491,1020,450,1029.516624,467.13942000000003
172946524067739,1020,450,1042.391376,467.00325
172946524071884,1020,450,1046.044944,463.83138
172946524075995,1020,450,1046.6952048,458.35002000000003
172946524084304,1020,450,1025.1432,468.82577699999996
172946524088473,1020,450,1025.0561664,465.62493600000005
172946524092694,1020,450,1026.070344,456.66567
172946524096842,1020,450,1027.047024,454.025457
172946524100933,1020,450,1027.494792,447.432057
172946524105038,1020,450,1027.1765375999998,445.28634
172946524109123,1020,450,1026.480816,444.73938300000003
172946524113243,1020,450,1027.586736,442.35405000000003
172946524117352,1020,450,1028.1874464,441.12046499999997
172946524121512,1020,450,1028.748528,440.183223
172946524125707,1020,450,1029.035664,437.718483
172946524129830,1020,450,1029.507552,437.04865800000005
172946524134022,1020,450,1030.2549119999999,435.242646
172946524138143,1020,450,1030.5274464000001,435.28797000000003
172946524142301,1020,450,1030.910976,435.45348
172946524146481,1020,450,1031.033808,436.49019
172946524150680,1020,450,1031.3496,437.08716
172946524154914,1020,450,1001.6931456,442.770534
172946524159028,1020,450,726.9665759999999,470.50964999999997
172946524163123,1020,450,645.55056,483.71256
172946524167230,1020,450,602.8154496000001,484.0983
172946524171521,1020,450,574.1316863999999,487.4787
172946524175699,1020,450,625.0455936000001,489.692934
172946524179826,1020,450,729.4818240000001,483.64704
172946524184012,1020,450,807.626304,478.60245
172946524188210,1020,450,868.7288159999999,474.24577500000004
172946524192317,1020,450,926.6639904,468.501453
172946524196504,1020,450,940.0782240000001,467.61642
172946524200598,1020,450,953.6575680000001,467.24661
172946524204745,1020,450,956.426256,464.580756
172946524208794,1020,450,956.5797600000001,461.28609000000006
172946524212956,1020,450,959.6559311999999,465.765705
172946524217109,1020,450,960.8972112,467.63703000000004
172946524221342,1020,450,960.937992,468.252756
172946524225503,1020,450,960.432048,468.50957999999997
172946524229664,1020,450,960.4134720000001,467.30349
172946524233880,1020,450,960.21936,467.14734
172946524238044,1020,450,959.9495039999999,466.71520499999997
172946524242211,1020,450,959.749344,466.88993999999997
172946524246287,1020,450,959.574744,466.86090599999994
172946524250463,1020,450,959.5848960000001,467.74002599999994
172946524254509,1020,450,959.505408,467.920593
172946524258648,1020,450,959.66712,469.180746
172946524262695,1020,450,959.917464,469.298277
172946524266875,1020,450,960.316848,470.2374
172946524271082,1020,450,960.4213920000001,470.26196999999996
172946524275261,1020,450,956.368944,470.25198
172946524279400,1020,450,755.7522624,469.69019999999995
172946524283626,1020,450,653.4547776,472.50396
172946524287784,1020,450,588.185784,477.66015
172946524291989,1020,450,536.725728,478.57698
172946524296155,1020,450,529.0599744,474.407136
172946524300405,1020,450,521.009784,474.63327
172946524304557,1020,450,519.9876287999999,475.30341000000004
172946524308722,1020,450,520.0358688,476.81316000000004
172946524312920,1020,450,678.9401856,477.07250400000004
172946524316996,1020,450,810.1332000000001,475.576254
172946524321210,1020,450,897.1833600000001,471.77653499999997
172946524325337,1020,450,964.549152,475.13277000000005
172946524329485,1020,450,981.9563039999999,474.52493699999997
172946524333625,1020,450,1021.121136,475.19742599999995
172946524337792,1020,450,1028.406312,469.48004999999995
172946524341932,1020,450,1034.569584,465.31746000000004
172946524346073,1020,450,1041.493392,465.75954
172946524350253,1020,450,1042.282656,462.65117399999997
172946524354295,1020,450,1041.8161536,458.391555
172946524358511,1020,450,1039.861584,455.551425
172946524362691,1020,450,1037.9450160000001,453.91157999999996
172946524366897,1020,450,1035.77976,452.06064
172946524371043,1020,450,1034.9780256000001,452.10195000000004
172946524375127,1020,450,1034.3318976,451.61517599999996
172946524379378,1020,450,1034.2224,451.59039
172946524383582,1020,450,1033.8270336,451.00164599999994
172946524387867,1020,450,1034.101728,450.30816
172946524392108,520,450,1034.047008,450.04158
172946524396281,520,450,1033.513416,449.65197
172946524400500,520,450,1033.4033279999999,449.45045999999996
172946524404630,520,450,1033.080624,449.70122699999996
172946524408723,520,450,1033.0736112,449.87377499999997
172946524499808,520,450,490.76271360000004,450.38344499999994
172946524504024,520,450,491.3140032,450.16865999999993
172946524508207,520,450,492.20647199999996,450.00044999999994
172946524512366,520,450,493.22197439999997,449.999622
172946524516607,520,450,493.84163520000004,450.078804
172946524520721,520,450,494.325216,450.26019
172946524524904,520,450,494.97264,450.955296
172946524529095,520,450,495.73797119999995,451.234035
172946524533254,520,450,497.22704639999995,451.38068999999996
172946524537381,520,450,497.8161072,451.65267
172946524541520,520,450,498.8151792,452.11926600000004
172946524545688,1020,450,500.097312,450.13059
172946524549828,1020,450,500.226336,450.24867
172946524553970,1020,450,500.0255136,449.08011
172946524558225,1020,450,499.85543520000004,448.55316
172946524562400,1020,450,499.302144,448.209198
172946524566605,1020,450,498.60918719999995,446.63838300000003
172946524570714,1020,450,498.93336,445.807764
172946524574818,1020,450,498.5314992,444.47456700000004
172946524578965,1020,450,639.8512992,442.58270400000004
172946524583006,1020,450,795.5928864,434.4246
172946524587190,1020,450,892.4674176,427.795812
172946524591346,1020,450,974.2264704,426.98331
172946524595513,1020,450,989.793504,434.270268
172946524599729,1020,450,1000.8434880000001,434.39787
172946524603792,1020,450,1003.3999775999999,431.83646999999996
172946524607959,1020,450,1006.108848,432.86025600000005
172946524612084,1020,450,1010.5845120000001,429.858864
172946524616193,1020,450,1013.1598656000001,430.300116
172946524620482,1020,450,1015.3128384,429.32439
172946524624755,1020,450,1018.7458991999999,429.487596
172946524628923,1020,450,1022.705424,426.92436000000004
172946524633034,1020,450,1030.0192416,426.933027
172946524637156,1020,450,1032.671376,426.50908200000003
172946524641249,1020,450,1034.245584,425.35323
172946524645381,1020,450,1037.354832,421.35594299999997
172946524649633,1020,450,1040.225472,420.014133
172946524653717,1020,450,1041.5016719999999,415.954584
172946524657948,1020,450,1041.330816,413.373816
172946524662080,1020,450,1041.124176,412.235145
172946524666308,1020,450,1041.667488,411.10137
172946524670490,1020,450,1041.9425856,411.62517
172946524674722,1020,450,1042.035408,410.197095
172946524678839,1020,450,934.1571744,413.609238
172946524683075,1020,450,835.74972,417.370014
172946524687323,1020,450,725.712048,425.719944
172946524691431,1020,450,704.415384,426.466026
172946524695610,1020,450,692.995176,428.94054
172946524699713,1020,450,683.978256,424.73051999999996
172946524703971,1020,450,680.488704,424.71621
172946524708169,1020,450,676.733184,426.909402
172946524712290,1020,450,676.17468,427.080312
172946524716489,1020,450,668.9578176,425.66126399999996
172946524720627,1020,450,656.0101728,422.220312
172946524724714,1020,450,650.8704672,421.694433
172946524728893,1020,450,647.7043679999999,422.61876
172946524733102,1020,450,643.162752,422.880264
172946524737291,520,450,641.3403744,420.837894
172946524741463,520,450,639.2738304,419.705496
172946524745657,520,450,639.087408,420.098976
172946524749866,520,450,638.235288,418.89644999999996
172946524754052,520,450,636.757776,418.46769
172946524758138,520,450,635.8530528,418.414356
172946524762241,520,450,626.9775552,419.202927
172946524766310,520,450,593.515224,415.74933
172946524770390,520,450,578.4654528,414.31878
172946524774621,520,450,558.528912,410.5314
172946524778753,520,450,552.0536352,407.26597499999997
172946524782912,520,450,543.6677232,407.6793
172946524787066,520,450,537.702768,407.37681000000003
172946524791238,520,450,533.483568,407.952405
172946524795339,520,450,532.5287040000001,407.678922
172946524799404,520,450,530.6890032,407.652804
172946524803626,520,450,530.2578672,407.440584
172946524807750,520,450,527.692464,410.096988
172946524811880,520,450,527.4081216,410.40643500000004
172946524816022,520,450,527.6878848,410.33189699999997
172946524820184,520,450,526.8518928000001,409.703805
172946524824296,520,450,526.9969872,409.156713
172946524828541,520,450,527.062392,408.35776500000003
172946524832604,520,450,526.852512,408.300183
172946524836770,520,450,526.9136544,408.58857
172946524840875,520,450,526.966776,408.47927400000003
172946524845143,520,450,534.048408,409.07863799999996
172946524849323,520,450,545.23512,409.47687
172946524853517,520,450,569.8475424,407.708055
172946524857595,520,450,580.9169519999999,405.47312999999997
172946524861816,520,450,582.157008,406.121202
172946524866005,520,450,592.0797888,406.013868
172946524870240,520,450,595.6761312,404.630757
172946524874378,520,450,602.14356,405.00342
172946524878604,520,450,632.170656,409.48983000000004
172946524882693,520,450,743.8915728,420.658776
172946524886889,520,450,928.4197392,431.131815
172946524891098,520,450,972.197856,430.55613
172946524895293,520,450,998.2069919999999,434.619405
172946524899399,520,450,1019.495808,437.941782
172946524903495,520,450,1022.0881392,439.637418
172946524907713,520,450,1026.2248416,436.882284
172946524911832,520,450,1026.8120159999999,434.42451
172946524987133,520,450,1008.038448,416.42298
172946524991382,520,450,1007.5171680000001,417.383532
172946524995557,520,450,1006.15428,416.15990999999997
172946524999706,520,450,1004.8730832,415.662624
172946525003860,520,450,1004.3915760000001,416.48569200000003
172946525008059,520,450,1003.888224,416.866725
172946525012378,520,450,1002.437856,416.38998599999996
172946525016521,520,450,853.850736,417.505248
172946525020680,520,450,754.224192,419.801922
172946525024795,520,450,696.4289279999999,414.889425
172946525028969,520,450,635.596704,412.43165999999997
172946525033222,520,450,609.3947088,413.85771
172946525037381,520,450,565.7241888,413.943174
172946525041609,520,450,551.3589648000001,409.74516
172946525045814,520,450,539.1392112,414.418833
172946525050012,520,450,534.485376,415.91682
172946525054203,520,450,532.355904,413.91157499999997
172946525058345,520,450,528.8485392,415.29940200000004
172946525062488,520,450,523.4098752,414.39636
172946525066785,1020,450,520.7370192,415.586934
172946525070934,1020,450,519.5422944000001,418.48677
172946525087615,1020,450,524.4005232,420.14169000000004
172946525091751,1020,450,523.828656,423.61587
172946525095824,1020,450,520.5207312,425.661048
172946525100009,1020,450,517.4269632,427.28928299999995
172946525104276,1020,450,519.4528128000001,428.57334000000003
172946525108509,1020,450,578.610504,431.217027
172946525112619,1020,450,749.3868,436.789908
172946525116785,1020,450,956.901456,433.104363
172946525120896,1020,450,995.53248,438.44552999999996
172946525125049,1020,450,1028.3976,448.00840800000003
172946525129090,1020,450,1033.723872,441.156492
172946525133268,1020,450,1036.309104,436.809276
172946525137354,1020,450,1040.548464,434.559276
172946525141403,1020,450,1041.460272,434.68147799999997
172946525145588,1020,450,1041.301152,434.32489799999996
172946525149688,1020,450,1041.2957664,433.2276
172946525153813,1020,450,1041.0038496,433.199556
172946525157950,1020,450,1040.6100959999999,433.22472
172946525162121,1020,450,1041.230448,435.08151000000004
172946525166210,1020,450,1041.7001184,436.35159000000004
172946525170402,1020,450,1041.8131584,434.760336
172946525174562,1020,450,1019.5022448,437.732838
172946525178777,1020,450,950.102064,444.46518000000003
172946525182911,1020,450,837.968616,449.58401999999995
172946525187141,1020,450,811.2273839999999,454.50611999999995
172946525191300,1020,450,872.393904,448.271154
172946525195530,1020,450,893.289888,445.666086
172946525199671,1020,450,929.6518464,443.63313
172946525203935,1020,450,993.429648,437.23098000000005
172946525208073,1020,450,1017.9756000000001,438.645132
172946525212203,1020,450,1031.760432,433.172844
172946525216364,1020,450,1048.302216,426.66292799999997
172946525220490,1020,450,1045.8324,427.618035
172946525224604,1020,450,1043.5916160000002,427.059063
172946525228772,1020,450,1042.656192,425.678697
172946525232989,1020,450,1044.7090560000001,424.33558200000004
172946525237196,1020,450,1046.21652,421.148898
172946525241350,1020,450,1045.5170976,421.51311
172946525245497,1020,450,1044.739008,422.493084
172946525249665,1020,450,1043.5144320000002,422.77671
172946525253868,1020,450,1042.838064,422.94222
172946525258015,1020,450,1041.5808,423.447525
172946525262200,1020,450,1041.0486624,423.61693199999996
172946525266406,1020,450,1040.6129760000001,423.898164
172946525270513,1020,450,1039.792608,424.822644
172946525274597,1020,450,1039.336344,425.799738
172946525278795,1020,450,1039.0817664,426.190275
172946525282946,1020,450,1038.3521183999999,426.434436
172946525287092,1020,450,1038.071088,427.22520299999996
172946525291345,1020,450,1037.02248,429.747768
172946525295425,1020,450,1036.5161184,430.361613
172946525299530,1020,450,1035.825552,430.420356
172946525303715,1020,450,1035.846432,433.56969
172946525307864,1020,450,1036.456848,434.4984
172946525312132,1020,450,1036.448496,434.43243
172946525316254,1020,450,1037.178216,435.096144
172946525320373,1020,450,1037.442096,434.601522
172946525324602,1020,450,1037.7180864,434.805876
172946525328821,1020,450,1037.720232,435.604212
172946525332990,1020,450,1037.8566144,436.350186
172946525337214,1020,450,1038.014928,436.467132
172946525341398,1020,450,1038.17952,436.291065
172946525345601,1020,450,1038.3382944,436.906422
172946525349786,1020,450,1037.9770560000002,436.880727
172946525353964,520,450,1037.774592,436.91823000000005
172946525358088,520,450,1037.6841024,437.586948
172946525362303,520,450,1037.7944639999998,437.69673
172946525366426,520,450,1037.704896,437.490495
172946525370598,520,450,1037.5603199999998,437.794182
172946525374692,520,450,1036.9674143999998,439.06968
172946525378935,520,450,971.4861504,438.305544
172946525383184,520,450,777.5096543999999,444.196125
172946525387481,520,450,646.5216384,444.386025
172946525391746,520,450,495.5944608,462.38772600000004
172946525395854,520,450,457.99675199999996,476.053263
172946525399903,520,450,427.6694304,475.280253
172946525404121,520,450,436.8706992,470.68910999999997
172946525408286,520,450,454.36787999999996,467.54213400000003
172946525412443,520,450,470.2720032,465.03930600000007
172946525503944,520,450,499.126824,447.389568
172946525508083,520,450,503.247744,447.138432
172946525512322,520,450,504.1198512,446.30937
172946525516405,520,450,504.2677392,446.34285
172946525520596,520,450,504.66384000000005,446.16456
172946525524701,520,450,505.6987104,445.52081699999997
172946525528871,520,450,506.15026559999995,444.838464
172946525533010,520,450,505.8453024,445.19363999999996
172946525537107,520,450,506.6106624,445.84466399999997
172946525541287,520,450,506.987064,446.15322
172946525545448,520,450,507.08736,446.42107799999997
172946525549629,520,450,506.5782192,446.84443799999997
172946525553835,520,450,506.45239200000003,446.651154
172946525557973,520,450,505.4385168,447.533496
172946525562154,520,450,504.659304,447.95997
172946525566221,520,450,504.85834079999995,448.140852
172946525570388,520,450,505.03175999999996,448.02306
172946525574570,520,450,503.98070399999995,447.780447
172946525578869,1020,450,506.30183999999997,448.095528
172946525583113,1020,450,569.0247840000001,450.61326
172946525587251,1020,450,852.8402448,466.44003
172946525591490,1020,450,917.448048,461.73595500000005
172946525595684,1020,450,955.6088400000001,464.42601
172946525599842,1020,450,856.323648,456.934905
172946525603996,1020,450,820.9137168,455.05473300000006
172946525608171,1020,450,750.1991903999999,455.82243300000005
172946525612358,1020,450,758.61792,453.29076
172946525616587,1020,450,795.552624,451.0377
172946525620769,1020,450,942.162768,443.568816
172946525624961,1020,450,992.6866656,436.093497
172946525629033,1020,450,1026.4497984,431.503488
172946525633120,1020,450,1055.5897536,430.65279000000004
172946525637271,1020,450,1060.18272,426.007296
172946525641449,1020,450,1065.6594144,423.712422
172946525645601,1020,450,1068.8385600000001,421.71119999999996
172946525649799,1020,450,1069.890336,420.028974
172946525653993,1020,450,1071.506016,416.090016
172946525658178,1020,450,1072.3228704,414.355185
172946525662493,1020,450,1072.769616,415.424826
172946525666740,1020,450,1071.697248,415.471014
172946525670862,1020,450,1070.695728,419.404338
172946525674985,1020,450,1065.590784,414.36046799999997
172946525679201,1020,450,1063.4586192,412.52328
172946525683408,1020,450,1060.845336,411.308388
172946525687487,1020,450,1053.8525376,410.89437
172946525691661,1020,450,1051.76448,410.197518
172946525695763,1020,450,1050.02964,408.606462
172946525699846,1020,450,1046.5432848,404.724744
172946525703914,1020,450,1045.4340095999999,403.40718000000004
172946525708118,1020,450,1044.415872,400.347162
172946525712306,1020,450,1044.4937327999999,400.688712
172946525716477,1020,450,1044.2345183999998,399.989538
172946525720678,1020,450,1043.5779360000001,398.8998
172946525724838,1020,450,1044.04464,398.658546
172946525728989,1020,450,1043.98992,397.72551599999997
172946525733083,1020,450,1043.7416640000001,396.31725
172946525737251,1020,450,1044.150768,396.21447
172946525741407,1020,450,1043.7337872,395.879193
172946525745523,1020,450,1043.612856,395.836272
172946525749616,1020,450,1043.876592,395.950833
172946525753782,1020,450,1043.742384,395.94066300000003
172946525757991,1020,450,1043.8059744,395.423595
172946525762204,1020,450,1043.488512,395.58006
172946525766325,1020,450,1043.347536,395.61399
172946525770394,1020,450,1043.481096,395.60805000000005
172946525774536,1020,450,1043.107992,394.873092
172946525778719,1020,450,1043.192304,394.510356
172946525782802,1020,450,1043.095536,394.606566
172946525786961,1020,450,1042.406352,394.297173
172946525791131,1020,450,1042.0821504,394.19111699999996
172946525795222,1020,450,1041.667488,393.62672699999996
172946525799301,1020,450,1041.597792,392.458248
172946525803505,1020,450,1040.7885984,391.456332
172946525807630,1020,450,1040.5415520000001,390.09033
172946525811799,1020,450,1040.830848,389.468817
172946525815904,1020,450,1040.9834304,389.64213
172946525820127,1020,450,1040.6770992000002,389.75103
172946525824204,1020,450,1040.27616,389.880216
172946525828345,1020,450,1038.9495888,389.21697
172946525832512,1020,450,1038.011976,389.84814
172946525836648,1020,450,1038.041136,389.16232199999996
172946525840689,1020,450,1037.55528,389.075904
172946525844939,1020,450,1036.7583264,388.88385300000004
172946525849096,1020,450,1037.230488,388.86039
172946525853308,1020,450,977.8961519999999,391.268556
172946525857515,1020,450,859.508352,398.954448
172946525861654,1020,450,770.7683519999999,405.11355299999997
172946525865818,1020,450,682.1172,412.25426999999996
172946525870012,1020,450,662.6294784,417.32352000000003
172946525874122,1020,450,653.0436576,418.235886
172946525878313,1020,450,644.6407392,419.81034600000004
172946525882476,1020,450,642.7602287999999,420.040368
172946525886618,1020,450,643.0222368,421.673994
172946525890725,520,450,657.2416752,421.85628
172946525894842,520,450,709.68528,422.428446
172946525898969,520,450,849.395232,429.541983
172946525903241,520,450,892.9182815999999,429.176754
172946525907352,520,450,919.6552224,429.318882
172946525911405,520,450,946.5293376,431.138655
172946525915667,520,450,948.688488,427.807782
172946525994631,520,450,516.7402271999999,441.80987400000004
172946525998825,520,450,511.53588,441.754596
172946526003036,520,450,509.80608,442.314774
172946526007142,520,450,508.41133920000004,443.94561
172946526011293,520,450,507.41763840000004,444.111534
172946526015412,520,450,504.94392,444.011616
172946526019515,520,450,503.28351360000005,444.113838
172946526023712,520,450,502.6339584,444.679515
172946526027930,520,450,501.450192,446.10767999999996
172946526032145,520,450,498.9858048,447.662727
172946526036286,520,450,495.64493280000005,447.76566
172946526040457,520,450,495.1820448,448.391826
172946526044577,520,450,495.3071088,448.21593
172946526048777,520,450,495.949464,448.658577
172946526053038,520,450,497.529936,449.07050699999996
172946526057106,520,450,496.9515312,449.445537
172946526061259,520,450,495.3835296,450.36864
172946526065478,520,450,493.53580800000003,449.24030999999997
172946526069709,520,450,493.6186368,448.456392
172946526073928,520,450,496.19433599999996,447.556968
172946526078091,520,450,497.82408480000004,447.494175
172946526082272,520,450,499.20544800000005,447.181263
172946526086391,520,450,503.38909440000003,444.883977
172946526090585,520,450,505.72152,444.501684
172946526094717,520,450,507.7867968,443.365452
172946526098789,520,450,509.2158816,443.09205
172946526102945,520,450,510.48076319999996,442.096065
172946526107014,520,450,511.038792,440.62604999999996
172946526111160,520,450,510.8751648,440.393292
172946526115329,520,450,510.9017184,439.50478499999997
172946526119482,520,450,511.439904,439.38113400000003
172946526123685,520,450,511.2042336,439.469784
172946526127863,520,450,511.93771200000003,439.66512
172946526131927,520,450,511.810128,439.84098
172946526136004,520,450,512.344512,439.82136
172946526140146,520,450,512.1069984000001,438.985773
172946526144228,520,450,512.7024528000001,438.68736
172946526148304,520,450,513.5312736,438.547635
172946526152480,520,450,514.485792,439.019523
172946526156610,520,450,514.28556,439.002567
172946526160774,520,450,514.19196,438.577326
172946526164997,520,450,514.4232672,438.290928
172946526169259,520,450,514.7578368000001,438.10011
172946526173327,520,450,514.5649344,437.785677
172946526177493,520,450,514.4247792,438.049656
172946526181644,520,450,514.4690592,438.350094
172946526185698,520,450,514.85796,439.002567
172946526189875,520,450,514.994688,438.862527
172946526194148,520,450,515.58228,438.504048
172946526198282,520,450,515.4792048,439.02651599999996
172946526202473,520,450,515.249136,439.27407
172946526206694,520,450,515.4037632,439.69923
172946526210832,1020,450,515.7569952,439.58853000000005
172946526214967,1020,450,516.1177008,439.479675
172946526219142,1020,450,517.3242192,439.942788
172946526223304,1020,450,517.4589312,439.793307
172946526227487,1020,450,518.0901696,439.38309599999997
172946526231634,1020,450,519.7313376000001,439.517655
172946526235719,1020,450,590.9464368,438.714684
172946526239866,1020,450,885.3117983999999,432.926505
172946526243960,1020,450,950.293728,425.202705
172946526248163,1020,450,972.016416,425.278746
172946526252340,1020,450,1004.7689280000001,427.898088
172946526256451,1020,450,1014.198912,429.365205
172946526260583,1020,450,1021.899456,428.202837
172946526264767,1020,450,1026.879984,427.355397
172946526268820,1020,450,1029.020544,428.093757
172946526272915,1020,450,1030.791744,427.566168
172946526277075,1020,450,1034.468496,425.01023999999995
172946526281334,1020,450,1035.53712,424.935963
172946526285502,1020,450,1037.9259359999999,423.255348
172946526289721,1020,450,1040.717016,420.772374
172946526293825,1020,450,1080.634176,476.85024000000004
172946526297989,1020,450,1069.05384,462.905775
172946526302188,1020,450,1065.2966928,454.799916
172946526306415,1020,450,1062.460656,442.249812
172946526310599,1020,450,1061.545104,433.339056
172946526314753,1020,450,1062.118368,428.893218
172946526318866,1020,450,1060.717392,421.033806
172946526322976,1020,450,1059.239448,419.568705
172946526327193,1020,450,1057.2125760000001,417.37338
172946526331378,1020,450,1056.076128,418.052637
172946526335543,1020,450,1055.619792,416.338227
172946526339652,1020,450,1052.8409376,414.33218999999997
172946526343856,1020,450,1052.050464,413.406144
172946526347946,1020,450,1052.607816,412.960356
172946526364382,1020,450,1055.9124,407.543904
172946526368560,1020,450,1055.115648,408.713832
172946526372733,1020,450,1052.628768,414.60039
172946526376799,1020,450,1050.9689664,418.215123
172946526380941,1020,450,1049.219136,420.63496200000003
172946526385161,1020,450,1046.5737120000001,426.243618
172946526389300,1020,450,1045.180224,429.519294
172946526393485,1020,450,1043.8544592,433.40761799999996
172946526397653,1020,450,1042.16652,436.01427
172946526401748,1020,450,1041.1733664,435.84206400000005
172946526405902,1020,450,1041.5650176,436.69070999999997
172946526410091,1020,450,1041.24204,437.78952
172946526414311,1020,450,1040.394816,438.13063800000003
172946526418505,1020,450,1041.307632,440.209296
172946526502038,520,450,487.02693600000003,452.44102499999997
172946526506194,520,450,486.49040640000004,452.31156000000004
172946526510361,520,450,485.0437248,452.83563
172946526514647,520,450,485.20843199999996,454.02642
172946526518788,520,450,485.74785599999996,454.72175999999996
172946526522926,520,450,484.6280544,454.82792399999994
172946526527112,520,450,484.52522400000004,456.05951999999996
172946526531280,520,450,485.01771840000004,455.882625
172946526535495,520,450,485.24688000000003,456.71165999999994
172946526539710,520,450,486.076032,458.59833
172946526543858,520,450,485.38674720000006,458.82081
172946526547941,520,450,484.520976,459.9675
172946526552104,520,450,484.07889600000004,460.40579999999994
172946526556319,520,450,484.71508800000004,459.861084
172946526560512,520,450,484.63704,459.67971600000004
172946526564686,520,450,484.7763168,459.24798599999997
172946526568909,520,450,485.12947679999996,459.32058
172946526573102,520,450,486.3264192,458.84619000000004
172946526577284,520,450,487.299024,458.84430000000003
172946526581499,520,450,488.73392640000003,460.11114
172946526585618,520,450,534.6941184,463.00761
172946526589737,520,450,663.02208,470.04473700000005
172946526593884,520,450,840.0175632,464.54886
172946526598087,520,450,820.3902336,467.228043
172946526602303,520,450,742.905288,463.51521
172946526606501,520,450,707.880816,461.51099999999997
172946526610713,520,450,661.1475312,458.18766000000005
172946526614820,520,450,594.9488448,458.662356
172946526618978,520,450,577.1413871999999,457.929576
172946526623158,1020,450,564.2362656,457.95348
172946526627353,1020,450,550.7557488,453.43971000000005
172946526631589,1020,450,546.7061232,452.80500300000006
172946526635772,1020,450,539.9172576,453.080574
172946526639914,1020,450,539.1868320000001,452.70742500000006
172946526644070,1020,450,537.0591456,453.405015
172946526648290,1020,450,543.290544,453.85272
172946526652409,1020,450,601.816176,450.09645300000005
