Timestamp,MovingTarget_X,MovingTarget_Y,EyeTracker_X,EyeTracker_Y
172949095622443,907.8481487402761,683.9082576884603,878.0853599999999,745.884504
172949095626588,910.9890574650964,681.3507724832448,884.87352,742.197276
172949095630635,914.0896162922317,678.7558105219063,891.337968,740.96451
172949095634863,917.1474945148948,676.1257734237729,902.082384,737.92233
172949095639003,920.1604733865533,673.4631622743912,905.471856,735.87411
172949095643109,923.1264495171795,670.7705721026803,909.3912479999999,734.852583
172949095647251,926.0434378740079,668.0506861008694,915.689808,731.6675640000001
172949095651365,928.9095743729927,665.3062696144611,917.920944,730.0989900000001
172949095655516,931.723118049312,662.540163930202,922.6546559999999,727.70544
172949095659671,934.4824527974843,659.7552798905784,924.8904,726.718086
172949095663811,937.186088673928,656.9545913637111,927.364608,725.185206
172949095668088,939.832662757081,654.1411285976726,930.682656,721.85904
172949095672243,942.4209395624921,651.317971488236,931.9171680000001,720.1188
172949095676467,944.9498110125943,648.4882427888315,933.665616,719.225874
172949095680634,947.4182959631198,645.6551012911007,938.336112,716.42889
172949095684816,949.8255392903642,642.8217350038457,940.7888064,715.37166
172949095688927,952.170810545659,639.9913543574331,944.950032,711.604593
172949095693179,954.4535021855274,637.1671854597938,946.25208,709.660206
172949095697322,956.6731273880155,634.3524634290961,947.9875104,708.67224
172949095701464,958.8293174676148,631.5504258269676,951.0278831999999,706.670235
172949095705674,960.9218189030236,628.7643062147998,952.356096,705.447
172949095709837,962.9504899936892,625.9973278542215,954.4952736,704.002194
172949095713960,964.9152971626681,623.2526975712701,958.359744,699.38532
172949095718140,966.8163109247894,620.5335998021436,960.6056543999999,696.6332100000001
172949095722353,968.6537015404273,617.8431908366977,964.8516096000001,690.976044
172949095726537,970.4277343763611,615.1845932740787,966.65508,689.31387
172949095730708,972.1387649962426,612.5608907030518,969.9949439999999,686.1368699999999
172949095734832,973.7872340040727,609.9751226177434,975.356784,678.5465399999999
172949095739018,975.3736616648355,607.4302795776407,976.8553919999999,674.3826
172949095743051,976.8986423270342,604.9292986188428,975.2328,669.864375
172949095747378,978.3628386723345,602.4750589216912,975.0106944,655.84719
172949095751415,979.7669758178299,600.0703777381098,973.094688,650.6932860000001
172949095755539,981.1118352966304,597.7180065801911,972.157176,643.807413
172949095759798,982.3982489425237,595.4206276698645,973.461456,640.05534
172949095763947,983.627092704389,593.1808506478135,974.7177552,639.057645
172949095768069,984.7992804158451,591.001209538254,977.2483104,634.7504700000001
172949095772239,985.9157575453215,588.8841599646906,977.8830192,632.649096
172949095776388,986.9774949513313,586.8320766103909,979.6185215999999,630.93753
172949095780461,987.9854826672295,584.8472509160347,981.8743680000001,628.582815
172949095784604,988.9407237391538,582.9318890058371,982.6254288,627.4353150000001
172949095788672,989.8442281401806,581.0881098323955,983.8416960000001,625.15467
172949095792832,990.6970067830041,579.3179435295899,984.5766719999999,623.93229
172949095797098,991.5000656526438,577.6233299620806,985.2425711999999,622.68039
172949095801175,992.2544000798482,576.0061174592804,987.1402032,620.07867
172949095805418,992.9609891749684,574.4680617211611,987.7433759999999,618.673185
172949095809603,993.6207904411531,573.0108248828477,988.5926880000001,617.6537999999999
172949095813699,994.2347345847525,571.6359747247104,989.242128,616.35942
172949095817847,994.8037205398487,570.3449840145271,990.001584,615.897684
172949095822094,995.328610722826,569.1392299682959,990.9326304000001,613.95066
172949095826154,995.8102265318944,568.0199938164087,991.7581535999999,613.26468
172949095830373,996.249344105458,566.9884604621511,992.601504,611.97633
172949095834519,996.6466903522163,566.0457182198678,994.6722816,610.35768
172949095838705,997.0029392648617,565.1927586206156,995.1454080000001,609.84585
172949095842877,997.3187085282344,564.4304762737277,995.79096,609.20208
172949095846995,997.5945564317981,563.7596687733981,997.7072544,607.93839
172949095851127,997.830979095296,563.1810366401951,998.1721440000001,607.76658
172949095855354,998.0284080154788,562.6951832882775,998.7857999999999,606.74544
172949095859461,998.1872079408134,562.3026150100461,998.9834400000001,606.69432
172949095863620,998.3076750801251,562.0037409709848,999.215136,606.5350199999999
172949095867700,998.3900356501722,561.798873208525,999.8243568,606.06549
172949095871789,998.434444766209,561.6882266299043,999.9913824,606.246345
172949095875951,998.4409856786594,561.6719190051668,1000.2898944,606.02841
172949095880059,998.4096693580886,561.7499709526575,1000.527696,605.9757599999999
172949095884136,998.3404344297379,561.9223059155983,1000.500192,605.965194
172949095888368,998.2331474579631,562.1887501295712,1000.94436,605.803086
172949095892554,998.0876035799841,562.5490325819889,1001.17764,605.9006099999999
172949095896708,997.9035274874343,563.0027849658619,1001.3998608,606.07044
172949095900971,997.6805747532569,563.5495416313994,1001.875392,606.03372
172949095905073,997.4183335005563,564.1887395401758,1002.040128,606.22119
172949095909190,997.1163264090662,564.9197182277433,1001.882016,606.659994
172949095913294,996.774013053926,565.7417197816986,1001.858112,607.85424
172949095917403,996.3907925704978,566.6538888432449,1001.954304,608.22675
172949095921558,995.9660066379586,567.6552726412981,1002.164832,608.50278
172949095992511,981.5508159759661,596.9393434799078,969.6269664,651.45591
172949095996725,980.2249458499571,599.2748389963524,967.02912,653.8205700000001
172949096000869,978.8400042427473,601.6636152925761,964.2589919999999,656.8491600000001
172949096005014,977.3951936271087,604.1029340981645,962.9839295999999,658.34829
172949096009265,975.8897716768172,606.5899893070639,961.024896,661.143276
172949096013457,974.323057401429,609.1219107288166,959.9682671999999,662.593014
172949096017643,972.6944371691354,611.695768107189,959.5356048,663.5747700000001
172949096021847,971.0033705914497,614.3085754053373,958.203216,667.13769
172949096026087,969.2493962436015,616.9572953548305,960.8128416,669.436236
172949096030170,967.4321371947544,619.638844264031,968.6698560000001,674.16219
172949096034249,965.5513063225595,622.3500970794173,968.8134239999999,676.07172
172949096038356,963.6067113870835,625.0878926915572,966.562848,677.15595
172949096042543,961.5982598398534,627.8490394754908,969.8466960000001,679.668867
172949096046752,959.5259633445752,630.6303210533969,970.9917696,681.660144
172949096050965,957.3899419870847,633.4285022655109,971.9352,682.60275
172949096055198,955.1904281532198,636.2403353334212,973.7870975999999,685.44414
172949096059313,952.9277700545858,639.0625661980657,974.4845760000001,686.4417900000001
172949096063482,950.6024348836132,641.8919410130319,973.917072,689.0840099999999
172949096067704,948.2150115808715,644.7252127721079,971.253648,690.56712
172949096071745,945.7662131992986,647.5591480484993,968.3689536,692.28972
172949096075868,943.2568788518246,650.3905338216896,963.0839520000001,696.743703
172949096080107,940.6879752308043,653.2161843666195,960.098904,698.2965
172949096084317,938.0605976897001,656.0329481787094,956.977848,700.743735
172949096088561,935.3759708795965,658.8377149072246,951.186816,703.36809
172949096092723,932.6354489353239,661.6274222686495,948.1628592000001,704.68389
172949096096962,929.8405152082379,664.3990629110615,942.79824,708.7242600000001
172949096101078,926.9927815450197,667.1496912000008,942.0031296,713.2908960000001
172949096105150,924.0939871142116,669.8764298960305,940.895712,718.40493
172949096109379,921.145996784561,672.5764766940688,936.3792528,727.596405
172949096113489,918.1507990616152,675.2471105946609,934.9873344,731.196675
172949096117663,915.1105035913483,677.8856980776337,931.0061664,732.73779
172949096121859,912.0273382419072,680.4896990490641,912.074832,733.86153
172949096126089,908.9036457768162,683.0566725331569,903.039696,734.333256
172949096130279,905.7418801351598,685.5842820815003,887.6114495999999,736.73289
172949096134380,902.5446023363493,688.0703008732171,882.426528,737.40384
172949096138529,899.3144760290645,690.5126164807618,878.98896,738.18675
172949096142778,896.0542627058257,692.9092352775169,883.955664,742.7917799999999
172949096146988,892.766816606367,695.2582864649062,885.6694080000001,744.6739230000001
172949096151148,889.4550793345672,697.5580256984522,887.220504,747.0089459999999
172949096155272,886.1220742150988,699.8068382940571,887.5959263999999,749.06703
172949096159432,882.7709004171826,702.003241997756,887.194152,750.859956
172949096163689,879.4047268739081,704.145889304263,886.4385120000001,754.27056
172949096167873,876.0267860264072,706.2335693118092,885.464784,754.9906050000001
172949096171961,872.6403674228515,708.2652091030011,884.4831792000001,756.9553500000001
172949096176087,869.2488112026786,710.2398746437356,881.7056208,760.490586
172949096180268,865.8555014967046,712.156771194537,880.2927360000001,762.348555
172949096184378,862.4638597738077,714.015243231047,877.1117760000001,763.81632
172949096188525,859.0773381647011,715.8147738727503,875.5362,764.91297
172949096192764,855.6994127929146,717.5549838213785,873.620928,765.42498
172949096213562,839.0612441429088,725.3623433644162,880.303536,808.12116
172949096217719,835.8084132679346,726.7461136427453,868.246272,807.9772499999999
172949096221951,832.5886378365385,728.0715710570082,864.7991999999999,803.435544
172949096226101,829.4053559977137,729.3393421611312,857.3121072,798.888015
172949096230189,826.2619747289249,730.5501608032141,845.1041759999999,787.236174
172949096234293,823.1618646764489,731.704862713582,844.611408,783.230193
172949096238452,820.1083552568141,732.8043797535241,840.1718016,779.89572
172949096242553,817.1047300316443,733.8497338478257,829.7523936,778.9623300000001
172949096246731,814.1542223659962,734.8420306251423,827.0518176,778.8026699999999
172949096250942,811.2600113780504,735.7824527910665,812.850912,778.8663
172949096255169,808.4252181857479,736.6722532593674,808.8939792,779.02911
172949096259312,805.6529024537103,737.5127480673773,806.376528,781.24392
172949096263559,802.9460592415204,738.3053091018307,803.6421839999999,781.0500959999999
172949096267767,800.3076161522308,739.0513566616596,801.890208,781.69203
172949096271986,797.7404307777831,739.7523518843026,799.2539136,783.581724
172949096276117,795.2472884359112,740.4097890620128,796.711536,784.674135
172949096280179,792.8309001910471,741.0251878744548,794.693952,785.1888
172949096284397,790.4939011498119,741.6000855635687,785.484144,786.4436430000001
172949096288532,788.2388490197865,742.136029076276,779.3894304,786.53106
172949096292741,786.0682229185406,742.6345672000934,773.569296,786.9675599999999
172949096296943,783.9844224182447,743.0972427161396,764.795088,786.550554
172949096301135,781.9897668097077,743.5255845933673,761.6576736000001,786.09285
172949096305263,780.0864945683081,743.9211002471457,754.2706464,785.96253
172949096309446,778.2767630030918,744.2852678845502,754.498656,786.09096
172949096313610,776.5626480692074,744.6195289579409,756.1974240000001,786.11814
172949096317867,774.9461443229827,744.9252807475784,758.51784,786.4285140000001
172949096322056,773.429164998156,745.2038690932079,759.3760368,786.3259499999999
172949096326257,772.0135421812132,745.4565812937041,759.93336,786.2494499999999
172949096330329,770.7010270633324,745.6846391930485,760.6993679999999,786.32307
172949096334567,769.4932902462072,745.8891924700946,760.88376,786.24333
172949096338751,768.3919220788878,746.0713121487978,761.423904,786.5504999999999
172949096342974,767.3984330028812,746.2319843448229,761.9085504,787.446675
172949096347098,766.5142538829582,746.3721042637308,762.6965759999999,787.746123
172949096351255,765.7407363015243,746.4924704652623,763.937136,788.33457
172949096355357,765.0791527949491,746.5937794076094,764.481744,788.70141
172949096359586,764.530697010964,746.6766202849792,765.4377599999999,789.46236
172949096363702,764.0964837670797,746.7414701712244,765.7892640000001,790.03359
172949096367783,763.7775489909902,746.7886894818289,766.1355408,790.13619
172949096371965,763.5748495250597,746.8185177661064,767.0364480000001,791.699265
172949096376080,763.4892627782666,746.8310698410846,766.8473759999999,792.08199
172949096380172,763.5215862103884,746.8263322782057,766.4900256000001,792.34083
172949096384334,763.67253663474,746.8041602536719,766.8709344,793.3209840000001
172949096388604,763.9427493274062,746.764274773007,767.128176,793.698804
172949096392726,764.3327769326897,746.7062602801572,767.289888,794.089647
172949096396849,764.8430881563208,746.62956266125,767.05128,794.39319
172949096401064,765.4740662399412,746.5334876529216,767.69928,795.1932
172949096405214,766.2260072123985,746.4171996649305,767.632752,795.43836
172949096409417,767.0991179154984,746.2797210265697,767.8113840000001,795.45213
172949096413485,768.0935138040311,746.1199316661773,768.1364639999999,795.423033
172949096417593,769.2092165221302,745.9365692327971,768.483216,795.308985
172949096421661,770.4461512602886,745.7282296687688,768.586176,795.47409
172949096513133,826.7351497458416,730.37048312676,812.974896,779.98158
172949096517333,830.4659374036045,728.9216317777145,818.8473600000001,778.48668
172949096521456,834.2780143141833,727.381570123913,821.7150336,777.78837
172949096525663,838.1677491302763,725.7469547710075,826.867296,777.61017
172949096529843,842.131334242532,724.0144835517622,829.22112,777.9627
172949096534049,846.1647863104911,722.1809080285173,831.6767520000001,777.916035
172949096538182,850.2639474009884,720.2430461779036,834.9886079999999,777.051936
172949096542325,854.4244867646972,718.1977952147403,836.565408,776.0560859999999
172949096546480,858.6419032789745,716.0421445094432,838.1522016,774.700605
172949096550638,862.911528582324,713.7731885508147,843.4351728,772.0664400000001
172949096554846,867.2285309226785,711.3881399037643,846.3376224,771.896835
172949096559083,871.587919738276,708.8843421094099,851.1861168,769.02732
172949096563235,875.9845509862498,706.2592824730805,854.0031600000001,768.45222
172949096567432,880.413133230101,703.5106046841075,857.3234400000001,766.917
172949096571585,884.8682344930739,700.6361212098863,863.6830560000001,762.6456000000001
172949096575724,889.3442898800828,697.6338254055986,866.6259408,760.62708
172949096579835,893.8356099662692,694.5019032802304,869.64228,759.73176
172949096584058,898.336389945578,691.2387448590684,876.9297600000001,756.09729
172949096588230,902.8407195278744,687.8429550828217,881.037936,754.229025
172949096592430,907.3425935682194,684.313364183806,887.907456,751.9074300000001
172949096596675,911.8359234069012,680.6490374803709,890.3401056,749.48355
172949096600852,916.3145488938371,676.8492845318434,892.6815600000001,748.290177
172949096605047,920.7722510659376,672.9136675978306,897.7668480000001,744.52077
172949096609247,925.2027654411099,668.8420093476589,900.7312752,741.90168
172949096613432,929.5997958877147,664.6343997681369,906.915024,736.06725
172949096617646,933.9570290236124,660.291202220609,910.7132111999999,735.951915
172949096621772,938.2681490943916,655.8130586015097,913.55904,734.544126
172949096625953,942.5268532760865,651.2008935642261,920.007792,729.53379
172949096630073,946.726867343648,646.4559177641027,923.8981824,726.25257
172949096634241,950.8619616426956,641.5796300927802,927.6216479999999,723.16296
172949096638382,954.9259672986777,636.5738188728005,934.9482816,718.28946
172949096642501,958.9127925945495,631.4405619884203,938.6383104,715.5198
172949096646551,962.8164394454533,626.1822259339249,953.7094079999999,709.6843799999999
172949096650746,966.6310198967155,620.8014637662859,970.111008,703.83879
172949096654952,970.3507725697491,615.3012119548123,985.323456,695.75436
172949096659215,973.970078979236,609.6846861263805,1001.648016,679.485294
172949096663383,977.48347964423,603.9553757109488,996.2806608000001,675.08271
172949096667525,980.8856899156369,598.1170374981966,989.8322831999999,666.3631770000001
172949096671688,984.1716154428442,592.1736881223738,988.47432,663.862716
172949096675784,987.3363672031642,586.1295954986093,988.2490608,662.3198100000001
172949096679972,990.3752760191466,579.9892692400812,990.4087296,655.6309650000001
172949096684132,993.283906490776,573.7574500914623,990.974736,653.248035
172949096688279,996.0580702720271,567.4390984199238,992.0307599999999,649.782405
172949096692368,998.6938386242454,561.0393818106129,993.8163744,641.7689399999999
172949096696431,1001.1875541822823,554.5636618189419,995.6653919999999,636.9768
172949096700689,1003.5358418732676,548.0174799370875,998.5769712,629.352126
172949096704788,1005.7356189322788,541.4065428368644,1000.2563424000001,625.50117
172949096708937,1007.7841039639586,534.7367069554953,1002.6324,620.5345199999999
172949096713140,1009.6788250042996,528.0139624947248,1008.701136,610.29369
172949096717357,1011.4176265423042,521.2444169072223,1010.527272,604.74735
172949096721438,1012.9986754670099,514.434277947206,1014.941088,596.597634
172949096725625,1014.4204659114012,507.5898363647046,1025.94024,575.117433
172949096729791,1015.6818229709384,500.71744832483864,1031.3833536,566.206065
172949096733950,1016.781905280802,493.8235176349075,1034.930448,558.27549
172949096738101,1017.7202064424048,486.9144778629188,1041.4347264,545.093964
172949096742308,1018.4965552962135,479.9967744315046,1044.395712,540.115677
172949096746416,1019.1111150444148,473.07684677088423,1048.0406831999999,530.752194
172949096750693,1019.5643812333685,466.1611106137261,1048.993344,527.044365
172949096754812,1019.8571786121067,459.25594051337487,1050.007536,522.725094
172949096759005,1019.9906568892734,452.3676526650298,1050.352848,517.655394
172949096763110,1019.9662854168324,445.50248810702595,1050.0624,514.426824
172949096767381,1019.7858468345473,438.6665963764948,1050.4896912,506.642463
172949096771587,1019.4514297146158,431.86601969030113,1050.505776,503.72559
172949096775810,1018.9654202508777,425.1066777183901,1050.3543312,500.049486
172949096779968,1018.3304930416942,418.3943530124814,1045.77192,489.18951
172949096784151,1017.5496010198532,411.73467714854377,1040.9224896,486.71892
172949096788342,1016.6259645867,405.13311763661534,1037.3015520000001,482.92476300000004
172949096792529,1015.5630600110755,398.59496564645264,1029.91464,469.742454
172949096796731,1014.3646071565579,392.1253245921387,1024.518528,465.35865299999995
172949096800968,1013.0345566029373,385.72909961327804,1022.717664,457.732377
172949096805181,1011.577076229788,379.41098798475457,1025.6159519999999,455.08113
172949096809364,1009.9965373314507,373.1754704813069,1028.427408,452.70945
172949096813484,1008.2975003336785,367.0268037173893,1032.979392,446.166342
172949096817626,1006.4847001826579,360.9690134770338,1034.301888,442.246221
172949096821852,1004.5630314770904,355.0058890426965,1035.6720480000001,434.968146
172949096825991,1002.5375334135241,349.1409785264514,1035.4764528,432.780003
172949096830155,1000.4133746141803,343.3775852013875,1034.5716,430.225146
172949096834323,998.1958379051409,337.71876482574436,1032.1422624,423.357192
172949096838491,995.8903051109792,332.16732394717144,1030.563072,419.84811
172949096842568,993.5022419297534,326.72581916963026,1028.8351296,418.100868
172949096846652,991.0371829497668,321.39655736079754,1016.3454767999999,404.070768
172949096850815,988.5007168666593,316.18159677350025,1010.2009392,393.01299
172949096854927,985.8984719562757,311.0827490506754,999.3021552000001,377.77653
172949096859180,983.2361018553812,306.1015820796372,1002.109536,368.96634
172949096863418,980.5192716986953,301.2394236580762,1002.9437856000001,358.41915
172949096867640,977.7536446569486,296.49736593120156,1000.4639616,343.468395
172949096871811,974.9448689167345,291.8762705567914,994.69368,336.678705
172949096875943,972.0985651389053,287.3767745526331,975.36744,327.464838
172949096880077,969.2203144281475,282.99929677891987,969.1501824,323.18258399999996
172949096884197,966.3156468422259,278.74404500661626,964.4268959999999,322.599096
172949096888271,963.3900304652251,274.61102352161123,957.5940959999999,319.39768799999996
172949096892362,960.4488610649897,270.60004121363556,954.7429824,318.100707
172949096896515,957.4974523508774,266.7107200984119,952.1974079999999,317.468133
172949096900744,954.5410268439455,262.9425042213287,956.3281056,314.669628
172949096904914,951.5847073678062,259.29466889106754,958.2994656000001,313.435512
172949096908997,948.6335091646168,255.76633019202598,959.847408,312.49440000000004
172949096913084,945.6923326370805,252.35645472509503,961.106472,310.946076
172949096917175,942.7659567138962,249.0638695272985,961.1890559999999,308.606544
172949096921277,939.8590328328592,245.88727212199692,960.157872,302.95233
172949096925371,936.9760795327755,242.82524065276039,958.868496,300.823956
172949097004327,891.6839281145046,203.98246235852696,912.8608704000001,268.089048
172949097008532,889.9995517606638,202.8155498394501,908.813808,265.520484
172949097012754,888.3992632656053,201.72255814995725,901.6783200000001,259.40209500000003
172949097016963,886.8842781254839,200.70170936298794,898.0425504,256.833153
172949097021146,885.4556754297136,199.7512847823244,892.7812799999999,256.295367
172949097025304,884.1144005138618,198.86962839199285,890.867448,255.52043999999998
172949097029422,882.8612676619066,198.0551498927656,888.255792,254.95593300000002
172949097033663,881.6969628426177,197.30632732996045,884.4717600000001,253.29699
172949097037896,880.6220464662501,196.6217093178783,883.2801024,252.626535
172949097041943,879.6369561491896,195.99991686729365,881.63424,252.691236
172949097046175,878.7420094756322,195.43964482339697,883.965312,254.37439799999999
172949097050310,877.9374067468182,194.93966292249567,884.6760528000001,254.48482800000002
172949097054543,877.2232337097503,194.49881647661744,886.5596159999999,255.307887
172949097058692,876.5994642587295,194.11602669592827,887.7092112,255.72384
172949097062828,876.065963104369,193.79029065957366,888.8070240000001,255.80728799999997
172949097067059,875.6224884060723,193.52068094619813,891.110736,255.73202999999998
172949097071238,875.268694365201,193.30634493598058,892.1665439999999,255.37371299999998
172949097075374,875.0041337773581,193.14650379655944,894.6023616,253.82451600000002
172949097079527,874.8282605433325,193.04045116570205,895.618368,253.6983
172949097096246,874.9973950998058,193.14243730761063,902.647368,251.63649
172949097100478,875.2534766280329,193.29714065692832,902.0715263999999,251.663733
172949097104592,875.5930278781673,193.50280766506654,901.0639584,251.36174699999998
172949097108669,876.0148776797253,193.75917978865976,898.646976,252.71178300000003
172949097112801,876.517774825483,194.06605117007356,896.2754399999999,253.737297
172949097116923,877.1003903382465,194.42326523024326,894.8466719999999,253.260882
172949097121114,877.7613197364858,194.83071110534817,890.4204000000001,252.79686
172949097125178,878.4990853054143,195.28831994322087,888.5814336,251.95386599999998
172949097129253,879.3121383801983,195.79606107550472,886.821048,251.953812
172949097133364,880.1988616480036,196.35393808165716,886.3667423999999,251.795862
172949097137533,881.1575714755113,196.96198476095444,887.8687776,252.03742200000002
172949097141701,882.1865202684029,197.62026102868927,888.6381120000001,252.46791
172949097145748,883.2838988690701,198.32884875275178,890.0857440000001,252.40549500000003
172949097149945,884.447838998514,199.08784754675833,891.0368639999999,252.63501300000001
172949097154144,885.676415748018,199.89737053583406,892.7886816,253.88902799999997
172949097158355,886.9676501257352,200.7575401110596,893.965824,254.09512800000002
172949097162536,888.3195116628323,201.668483688466,895.0202784,254.32089299999998
172949097166713,889.7299210832628,202.63032948829525,897.89112,255.45117600000003
172949097170777,891.196753040632,203.6432023500369,899.0246159999999,256.667148
172949097174943,892.7178389249555,204.70721959851093,900.5142960000001,256.69115999999997
172949097179173,894.2909697414121,205.82248697597447,903.8839248,256.28871599999997
172949097183334,895.9138990624531,206.98909465490019,904.760856,256.60814400000004
172949097187430,897.5843460538748,208.20711334570314,907.3388735999999,257.875515
172949097191591,899.2999985746706,209.476590513266,908.4764736000001,259.099002
172949097195713,901.0585163496814,210.797546715649,909.1473119999999,258.820425
172949097199823,902.8575342132613,212.16997207785977,910.7108064,258.639966
172949097203961,904.6946654213593,213.59382291299545,911.530656,258.66542699999997
172949097208192,906.567505028625,215.06901850246737,912.0535199999999,258.53112
172949097212299,908.4736333263454,216.59543804636917,912.6785663999999,259.19172
172949097216429,910.4106193362561,218.17291779435394,913.306608,259.736913
172949097220683,912.3760243545148,219.8012483666536,915.418944,260.80956
172949097224808,914.3674055394158,221.48017227409727,916.2824256000001,261.3294
172949097228919,916.3823195357331,223.2093816451721,917.180064,263.329515
172949097232946,918.4183261279504,224.98851616732466,919.9925280000001,266.811507
172949097237117,920.4729919140368,226.81716124882158,921.3984432000001,268.172622
172949097241373,922.5438939908873,228.69484640657777,922.8180096,270.146403
172949097245498,924.6286236420674,230.62104388443916,925.996392,275.18616
172949097249640,926.7247900180676,232.59516750544415,927.457488,277.629048
172949097253791,928.8300237989181,234.61657176063127,929.991168,279.496422
172949097257973,930.9419808287169,236.68455113598245,931.142376,281.31716700000004
172949097262152,933.0583457113914,238.79833967810475,932.225328,283.282632
172949097266317,935.1768353568655,240.95711079827564,936.7462656,287.47524599999997
172949097270418,937.2952024667069,243.15997731349756,939.4920719999999,291.749886
172949097274615,939.4112389483254,245.4059917222382,942.4159775999999,294.287706
172949097278695,941.5227792468401,247.69414671157992,949.067568,301.044168
172949097282778,943.6277035838744,250.0233758915738,951.664176,303.56307
172949097286945,945.7239410927241,252.39255475167838,953.4534624,306.90795599999996
172949097291120,947.8094728396247,254.800501833298,956.383344,311.935707
172949097295394,949.8823347211716,257.2459801115856,957.7156319999999,313.028757
172949097299502,951.9406202283488,259.7276985788818,960.1730640000001,315.975753
172949097303656,953.9824830680861,262.244314021405,960.784416,317.651274
172949097307828,956.0061396337733,264.79443298009676,962.158176,319.24872
172949097312067,958.0098713167461,267.37661388588265,963.9996480000001,321.782013
172949097316212,959.9920266513681,269.9893693590041,964.7712,322.86501000000004
172949097320404,961.9510232870035,272.6311686615378,967.220496,324.809883
172949097324496,963.8853497808835,275.300440291751,968.162616,326.53324799999996
172949097328623,965.7935672066066,277.99557470852267,968.974704,327.24312299999997
172949097332796,967.6743105737814,280.7149271737108,971.6111136,329.514156
172949097336928,969.5262900551245,283.4568207000782,972.2711519999999,330.58197
172949097341071,971.3482920181185,286.2195490921623,973.090152,332.48744999999997
172949097345314,973.139179859183,289.0013800673428,976.0578336,335.93013
172949097349377,974.8978946391223,291.8005584442762,977.3380799999999,337.785444
172949097353482,976.6234555194594,294.6153093858599,979.8804,341.233317
172949097357651,978.314960000087,297.4438416839444,981.134064,343.52242199999995
172949097361815,979.9715839594915,300.28435107313226,982.9663200000001,345.768552
172949097366074,981.5925814996008,303.1350235611816,985.9843296,349.4241
172949097370211,983.1772845981066,305.99403876378176,988.0191935999999,351.76374
172949097374394,984.7251025718522,308.859573231755,991.791072,354.593286
172949097378555,986.2355213556302,311.72980375910447,991.6580736,355.716333
172949097382656,987.708102601418,314.60291066072114,991.5735311999999,356.432292
172949097386814,989.1424826037467,317.47708100901195,989.7965856,359.89835400000004
172949097391070,990.5383710575254,320.3505118192105,989.1737280000001,361.70253
172949097395243,991.8955496552209,323.221413173654,989.0524224,365.36904
172949097399333,993.2138705308203,326.0880112758729,988.65576,371.456118
172949097403544,994.4932545585077,328.94855142594014,988.52904,374.33327399999996
172949097407697,995.7336895144089,331.8013009091404,988.826544,376.55496
172949097411791,996.9352281101487,334.6445517906505,989.391456,381.44745
172949097415921,998.0979859073113,337.4766236095944,990.1577520000001,383.549985
172949097420171,999.2221391221622,340.29586596648255,991.0378656,390.177027
172949097424395,1000.3079223302308,343.10066099872597,991.0187999999999,393.234318
172949097428505,1001.3556260805321,345.88942573959247,991.8072576,394.75217699999996
172949097503663,1014.300405967121,391.7997332687576,1029.7164384,444.58794
172949097507912,1014.7350813430775,394.04258917989927,1031.5501199999999,446.767452
172949097512052,1015.1451836781089,396.2475995734571,1031.8973039999998,447.760035
172949097516228,1015.5315702413764,398.41423655051335,1032.170112,449.371026
172949097520409,1015.8950979320621,400.54202774298795,1029.7248479999998,453.21671699999996
172949097524639,1016.2366212624836,402.63055601985815,1028.3538672,454.48272000000003
172949097528826,1016.5569904321101,404.67945911786364,1028.9405232000001,456.74768700000004
172949097532966,1016.8570494951425,406.68842920144215,1028.663712,457.59996
