Timestamp,MovingTarget_X,MovingTarget_Y,EyeTracker_X,EyeTracker_Y
173019295608783,1009.6944004404068,372.0438947004583,1020.4467263999999,376.48746
173019295700494,1009.0512038378281,369.6918337906889,1021.068,371.346417
173019295704687,1009.3033711944785,370.6050416241068,1021.1751360000001,371.217618
173019295708896,1009.5773760574832,371.610311420041,1021.0371839999999,371.32785
173019295713120,1009.8722423634008,372.7078069452431,1020.7581984,371.62368
173019295717384,1010.1868906410934,373.8976445827455,1020.724992,371.730456
173019295721604,1010.5201392920101,375.17989130086016,1020.5272223999999,371.86154999999997
173019295725778,1010.8707061666328,376.55456246897046,1020.3842304000001,371.911752
173019295729980,1011.2372104402779,378.02161953082503,1020.029904,372.132684
173019295734109,1011.6181747910247,379.5809675474637,1019.9698559999999,372.408624
173019295738290,1012.012027882057,381.2324526232854,1020.1779359999999,372.582486
173019295742516,1012.4171071501395,382.9758592300964,1020.187152,372.83409
173019295746686,1012.8316619013198,384.81090744525466,1020.2196096,372.910662
173019295750915,1013.2538567142434,386.7372501212443,1020.259872,374.79474
173019295755062,1013.6817751506705,388.75447000514276,1020.4809696,376.011963
173019295759175,1014.1134237719253,390.86207682750535,1020.4785648000001,377.152704
173019295763269,1014.5467364590559,393.0595043811569,1020.7581120000001,379.93212
173019295767406,1014.9795790334601,395.3461076112353,1021.2434928,381.27258
173019295771542,1015.4097541736265,397.7211597385947,1022.454144,383.896854
173019295775693,1015.835006622465,400.18384943930255,1022.8832639999999,385.811973
173019295779891,1016.253028678454,402.7332781034789,1023.3472896,387.23292
173019295784114,1016.6614659625222,405.36845719709845,1025.0699904,388.88388000000003
173019295788260,1017.0579234512109,408.08830575060796,1025.8115616,390.42395999999997
173019295792377,1017.4399717652468,410.891647998296,1026.4104,391.689684
173019295796588,1017.8051537011943,413.7772111922883,1026.54,394.53867
173019295800789,1018.1509909923593,416.74362361480024,1027.1610719999999,395.907732
173019295804940,1018.4749912836085,419.7894128118993,1028.8112688,399.767805
173019295809039,1018.7746553032362,422.9130040714653,1029.745584,401.41569599999997
173019295813223,1019.0474842134936,426.1127191672999,1030.4398079999999,403.38423
173019295817305,1019.2909871198872,429.3867753904556,1031.622912,409.279806
173019295821417,1019.5026887178695,432.73328488776895,1032.1647839999998,411.755832
173019295825612,1019.6801370541186,436.1502543263522,1032.274656,413.889228
173019295829788,1019.8209113782159,439.63558490140326,1033.1105184,419.566527
173019295834005,1019.9226300592327,443.1870727031129,1032.837552,422.877312
173019295838182,1019.9829585405106,446.80240945674416,1031.867712,429.11181
173019295842400,1019.9996173048082,450.4791836480904,1031.648976,432.437562
173019295846519,1019.9703898209805,454.2148820444986,1031.5486656,435.009618
173019295850638,1019.8931304424847,458.0068916195283,1020.81888,451.736406
173019295854723,1019.7657722272799,461.8525018870515,1015.578576,461.69658000000004
173019295858964,1019.5863346481063,465.74890764824113,1012.3020720000001,468.605466
173019295862989,1019.3529311617281,469.69321215245793,1007.696232,478.2474
173019295867176,1019.0637766054865,473.682430670514,1005.950448,483.0021
173019295871301,1018.7171943894707,477.7134944762146,1002.860352,490.76811
173019295875412,1018.3116234527552,481.78325522947006,1001.7746784,492.61580999999995
173019295879582,1017.8456249525052,485.8884897516129,1001.7014399999999,493.42576499999996
173019295883778,1017.3178886553035,490.0259051809274,1005.838704,497.03498999999994
173019295887912,1016.7272390008056,494.1921444937757,1007.340192,498.60581399999995
173019295892089,1016.072640808805,498.3837923741035,1008.9112319999999,500.33232
173019295896268,1015.3532046019502,502.5973814116117,1011.185928,502.73013599999996
173019295900405,1014.5681915177438,506.8293986064059,1012.185,504.43950600000005
173019295904580,1013.7170177850146,511.07629215560985,1014.326784,507.847095
173019295908748,1012.7992587418212,515.3344784952019,1015.427952,509.81634
173019295912868,1011.814652373692,519.6003495682407,1015.5376368,512.2585260000001
173019295916955,1010.7631023532131,523.870280288726,1016.4281328,516.664053
173019295921038,1009.644680564252,528.1406361685931,1017.164592,519.89535
173019295925141,1008.4596290965128,532.4077810737692,1017.1254240000001,522.288054
173019295929240,1007.2083616986591,536.6680850738736,1017.317088,528.13872
173019295933385,1005.891464680881,540.9179323490176,1017.6790176,531.95832
173019295937577,1004.5096972605211,545.1537291162394,1017.98856,535.140774
173019295941739,1003.0639913471675,549.3719115374695,1016.930736,538.498305
173019295945898,1001.5554507664765,553.5689535704896,1016.204976,540.2285459999999
173019295950058,999.9853499248466,557.7413747242033,1013.9182559999999,543.354714
173019295954228,998.3551319199474,561.8857476796247,1013.542128,545.61015
173019295958421,996.6664061049482,565.9987057383478,1012.9548960000001,547.847523
173019295962602,994.9209451171002,570.0769500608686,1007.287488,558.1831950000001
173019295966744,993.1206813840575,574.1172566580011,1000.8266832,565.01613
173019295970907,991.267703123975,578.1164830997282,990.374256,577.51623
173019295975069,989.3642498579513,582.0715749071811,985.8873600000001,582.68664
173019295979209,987.4127074557848,585.9795715950262,982.91124,586.266084
173019295983394,985.4156027382701,589.8376123333092,976.766256,594.5116859999999
173019295987558,983.3755976613281,593.6429411998313,973.994832,595.70478
173019295991670,981.2954831091708,597.3929119962862,974.73312,597.5680050000001
173019295995829,979.1781723253769,601.0849926037569,976.2792479999999,601.18047
173019296000021,977.0266940122413,604.7167688556663,976.9345056000001,604.0730699999999
173019296004149,974.844185130007,608.2859479089117,976.5520416,609.0597
173019296008284,972.6338834285999,611.7903610966506,975.9623904,611.89515
173019296012447,970.3991197452602,615.2279662490548,975.161376,613.62324
173019296016664,968.1433101019944,618.5968494712324,973.844208,617.22945
173019296020772,965.869947637044,621.895226370476,972.3936960000001,618.8796
173019296024945,963.5825944045984,625.1214427279679,971.106048,620.86149
173019296029128,961.2848730767665,628.2739746130339,969.6535776,623.637414
173019296033205,958.980458581359,631.3514279410099,968.2824384,625.1800049999999
173019296037408,956.6730697083462,634.3525374786803,965.540304,629.892486
173019296041526,954.3664607169376,637.2761653041202,963.8348544,632.2054499999999
173019296045608,952.0644129740976,640.1212987305406,961.7486399999999,634.23963
173019296049796,949.770726653984,642.8870477064237,958.3924320000001,638.491383
173019296054006,947.4892125262694,645.5726417068038,956.829744,641.04183
173019296058122,945.223683859618,648.1774261330055,955.1597760000001,642.30804
173019296062227,942.9779484647469,650.7008582404487,952.2593856,644.9778
173019296066386,940.7558008995186,653.1425026162966,951.7852800000001,643.3311600000001
173019296070559,938.5610148564097,655.5020262307316,950.8989599999999,644.252445
173019296074661,936.3973357505167,657.779193087465,948.02184,644.5969200000001
173019296078805,934.268473523982,659.9738585007728,946.356768,644.9453100000001
173019296083026,932.1780956804017,662.0859630278211,943.55136,647.13015
173019296087137,930.1298205604223,664.115526086374,942.0582240000001,647.1821160000001
173019296091277,928.1272108673563,666.0626392891074,939.980448,649.2482100000001
173019296095424,926.1737674492895,667.9274595267111,935.8631999999999,654.125814
173019296099601,924.2729233418165,669.7102018327514,933.6647519999999,656.727075
173019296103750,922.4280380732549,671.4111320638889,931.6733327999999,658.81863
173019296107816,920.6423922319697,673.0305594294925,927.641664,663.2090999999999
173019296111977,918.919182293308,674.5688289049967,926.1939744,663.6276
173019296203541,901.9368137523888,688.5351039189591,908.24652,677.1427649999999
173019296207670,902.278539425542,688.2740734215351,907.9093008000001,677.39688
173019296211799,902.7243144761937,687.9323956488588,907.790112,677.89935
173019296215990,903.2740922602061,687.5091726780199,907.9354079999999,677.4238799999999
173019296220216,903.9276612950538,687.0034080145937,908.075952,676.0236960000001
173019296224405,904.684642673286,686.4140071159927,908.3556000000001,675.815337
173019296228556,905.5444874659429,685.7397785079993,909.428328,675.08064
173019296232738,906.5064741245467,684.9794355036836,909.822672,674.39727
173019296236833,907.569705892754,684.1315985323334,910.9774944000001,670.935006
173019296241055,908.7331082412521,683.1947980843394,911.8454976,669.9979800000001
173019296245216,909.9954263419727,682.1674782762049,912.8332368,670.04667
173019296249417,911.35522260014,681.0480010379897,914.298336,666.875376
173019296253499,912.8108742650983,679.834650923503,914.913216,662.87196
173019296257705,914.360571143187,678.5256405414809,915.1626816,662.03226
173019296261926,916.002313438187,677.119116603774,916.3635840000001,661.781646
173019296266027,917.7339097469942,675.613166584239,916.595712,661.593834
173019296270121,919.5529752401703,674.0058259795846,917.497296,661.94334
173019296274255,921.4569300588519,672.2950861608571,917.871408,661.972185
173019296278413,923.4429979611613,670.4789028015491,918.616248,660.06486
173019296282505,925.5082052526972,668.5552048655335,920.0464416,660.7280159999999
173019296286666,927.6493800369145,666.5219041350899,920.728944,661.292676
173019296290855,929.8631518221648,664.3769052562961,921.4702560000001,661.4064539999999
173019296295030,932.1459515228744,662.1181162759424,923.486544,660.724047
173019296299144,934.4940118927514,659.7434596409439,924.44904,658.241883
173019296303224,936.9033684280143,657.2508836279861,927.0035424,658.09629
173019296307389,939.3698607784153,654.6383741678444,928.2560688000001,656.088867
173019296311543,941.8891347032763,651.9039670254929,930.5850816,653.75433
173019296315646,944.4566446088434,649.0457602938063,933.843024,655.687665
173019296319795,947.0676567019823,646.0619271553524,935.4127103999999,655.4828699999999
173019296323909,949.7172527936017,642.950728863512,936.8229168,654.791697
173019296328042,952.4003347831543,639.7105278909892,939.2629968,654.1305299999999
173019296332235,955.1116298531653,636.3398011906963,940.758624,653.41809
173019296336429,957.8456963999467,632.837153511053,943.7769072000001,652.6899000000001
173019296340566,960.5969307234905,629.2013307049808,945.530928,651.479283
173019296344694,963.3595744959998,625.4312329692917,947.1265344,649.2745799999999
173019296348897,966.1277230246246,621.5259279488489,951.442992,645.430473
173019296353116,968.8953343197236,617.4846636378179,953.196408,643.2540300000001
173019296357327,971.6562389754197,613.3068810085675,955.022112,640.56033
173019296361494,974.4041508643393,608.9922262973712,958.3367039999999,635.17122
173019296365679,977.1326786432863,604.5405628750214,960.6139776,630.946863
173019296369913,979.8353380612164,599.9519826298186,966.9085344,620.36235
173019296374134,982.5055650552615,595.2268167902121,969.778944,614.90394
173019296378244,985.1367296147989,590.3656461145996,973.1299680000001,611.17641
173019296382406,987.7221503876301,585.3693103765515,979.6852799999999,604.114416
173019296386522,990.2551099963567,580.2389170749555,983.4847199999999,599.96286
173019296390636,992.7288710269961,574.9758493003354,986.6905919999999,595.40913
173019296394736,995.1366926458555,569.5817726909082,991.057104,586.896084
173019296398836,997.4718477947245,564.0586414147618,993.532536,581.424165
173019296402934,999.7276409085973,558.4087031179268,996.7531680000001,575.48997
173019296407096,1001.897426094465,552.6345027820354,998.3849759999999,566.29899
173019296411243,1003.9746257042707,546.7388854397207,1000.4363280000001,557.4744900000001
173019296415392,1005.9527492299658,540.724997700878,1002.9142512000001,548.70903
173019296419631,1007.8254124437765,534.5962880484121,1005.0449183999999,543.23325
173019296423811,1009.5863567023722,528.356505868029,1006.686864,537.07878
173019296427927,1011.22946832964,522.0096991830627,1009.726992,528.4285199999999
173019296432042,1012.7487979892956,515.5602110721326,1011.664008,523.70613
173019296436216,1014.138579955614,509.0126747546226,1013.815296,515.124675
173019296440426,1015.3932511882205,502.37200733648547,1014.6746880000001,511.54137000000003
173019296444641,1016.5074701151511,495.64340221667084,1015.5720959999999,508.97178
173019296448771,1017.4761350273336,488.8323201624569,1017.0556416000001,501.33533400000005
173019296452902,1018.2944019872593,481.9444790701516,1018.0486080000001,499.46422500000006
173019296457030,1018.9577021549549,474.9858424358535,1018.4830559999999,498.21048
173019296461183,1019.4617584354273,467.9626065692525,1020.489984,488.39877
173019296465391,1019.8026013535523,460.88118659168225,1021.9901328,482.90271299999995
173019296469595,1019.9765840649175,453.74820126774466,1026.799776,471.1893299999999
173019296473805,1019.9803964144056,446.570456727776,1028.209824,466.79754600000007
173019296478032,1019.8110779582959,439.35492914609586,1028.8867104,463.20075
173019296482211,1019.4660298703579,432.10874644733275,1030.312872,457.56504
173019296486292,1018.9430256577874,424.83916912008976,1031.052672,454.00593599999996
173019296490498,1018.2402206188366,417.55357022371044,1031.161248,446.49774
173019296494622,1017.3561599806113,410.2594146798883,1030.990608,442.90683
173019296498800,1016.2897856626587,402.96423794626344,1028.926512,437.36945399999996
173019296502909,1015.0404416196307,395.67562417391895,1022.961168,422.916903
173019296507006,1013.6078777244002,388.4011839547734,1022.0502959999999,416.303838
173019296511239,1011.9922521614737,381.1485317682308,1020.9007584,409.66974
173019296515428,1010.1941323093074,373.9252632390477,1015.8982128,399.49389
173019296519624,1008.2144940991327,366.73893232019526,1014.629112,395.195472
173019296523725,1006.0547198470485,359.5970285155039,1013.0688,385.97902200000004
173019296527909,1003.716594565357,352.50695425705055,1012.6979279999999,382.39293599999996
173019296532023,1001.2023007683488,345.47600255162865,1012.204224,374.44699799999995
173019296536178,998.5144117968752,338.5113350091559,1014.010848,353.453724
173019296540438,995.655883695028,331.6199603636105,1014.578064,343.249155
173019296544508,992.6300456809836,324.8087135940171,1015.03584,337.67091
173019296548677,989.4405892624909,318.08423574916566,1012.8876479999999,328.622904
173019296552938,986.0915560555281,311.4529545751778,1011.4625663999999,323.40083400000003
173019296557038,982.5873243722358,304.9210660397928,1010.6130239999999,317.327967
173019296561211,978.9325946513055,298.4945168413278,1009.46448,314.83563300000003
173019296565321,975.1323738105033,292.17898798379974,1008.399312,312.197652
173019296569484,971.19195860688,285.9798794926687,1004.5630656000001,307.6056
173019296573651,967.1169180954284,279.9022963382006,1002.861216,305.869464
173019296577756,962.9130752814328,273.95103562554846,1000.8859104,304.054515
173019296581871,958.5864880655351,268.1305751024811,981.1508544,291.924522
