Timestamp,MovingTarget_X,MovingTarget_Y,EyeTracker_X,EyeTracker_Y
172949222175843,520,450,517.3402752,476.89713
172949222180041,520,450,517.475376,477.295875
172949222184133,520,450,516.7900080000001,477.19215
172949222188291,520,450,512.6273856,476.94633300000004
172949222192454,520,450,510.32088000000005,476.57280599999996
172949222196645,520,450,505.3650912,467.600544
172949222200709,520,450,503.1324576,466.10783999999995
172949222204937,520,450,500.72808960000003,464.87556
172949222209045,520,450,495.469872,460.56854699999997
172949222213199,520,450,493.52774400000004,459.89193599999993
172949222304621,520,450,501.7806288,455.238945
172949222308754,520,450,501.75436320000006,454.92894000000007
172949222312914,520,450,501.89332320000005,454.753305
172949222317125,520,450,502.242264,473.969295
172949222321239,520,450,502.25938560000003,471.66912
172949222325339,520,450,501.6468096,469.89747
172949222329579,520,450,504.49201919999996,470.5677
172949222333737,520,450,504.4453632,470.97702
172949222337819,520,450,505.379232,470.489076
172949222342010,520,450,506.46680640000005,466.89813
172949222346117,520,450,508.843296,463.715316
172949222350204,520,450,505.23148799999996,457.26309
172949222354394,520,450,507.8065824,465.81795
172949222358598,520,450,507.69504,466.57125
172949222362747,520,450,507.6278784,467.34380999999996
172949222366868,520,450,507.4273008,468.282096
172949222371055,520,450,507.2292432,468.68673599999994
172949222375196,520,450,505.4107968,462.83049
172949222379291,520,450,507.3967008,469.718685
172949222383543,520,450,507.44088000000005,469.58859
172949222387723,520,450,507.128544,470.64177
172949222391925,520,450,507.184776,471.00630599999994
172949222396125,520,450,507.037752,471.678903
172949222400256,520,450,507.208392,473.77025999999995
172949222404327,1020,450,506.884176,474.31561500000004
172949222408494,1020,450,507.00710879999997,475.37226
172949222412745,1020,450,506.78064,476.35790399999996
172949222416855,1020,450,506.5586928,476.0496
172949222421053,1020,450,505.8510624,476.10787500000004
172949222425135,1020,450,505.8659952,476.60054400000007
172949222429249,1020,450,506.8673856,476.26494299999996
172949222433421,1020,450,719.2908,476.21376
172949222437569,1020,450,860.2138080000001,480.3025769999999
172949222441605,1020,450,939.9250079999999,482.709537
172949222445718,1020,450,997.345152,489.83823000000007
172949222449948,1020,450,1008.686016,490.29354
172949222454123,1020,450,1017.8552159999999,493.20239399999997
172949222458311,1020,450,1020.8353679999999,492.006717
172949222462585,1020,450,1021.3865280000001,494.50959
172949222466811,1020,450,1020.9675456,496.33344
172949222470945,1020,450,1021.264704,496.28322
172949222475056,1020,450,1020.7646352,496.39572
172949222479255,1020,450,1021.5100799999999,495.95355
172949222483422,1020,450,1021.6676592,496.199115
172949222487598,1020,450,1021.4872416,496.788237
172949222491929,1020,450,1021.442544,496.93607999999995
172949222496080,1020,450,1021.23864,497.04264
172949222500292,1020,450,1020.9874464000001,496.701873
172949222504406,1020,450,1020.7191455999999,496.845
172949222508572,1020,450,1020.433824,496.531494
172949222512900,1020,450,1020.264912,496.51272
172949222517014,1020,450,1020.221856,496.48278600000003
172949222521127,1020,450,1019.999808,496.49646600000005
172949222525256,1020,450,1019.9059920000001,496.66742999999997
172949222529401,1020,450,1020.1815359999999,496.53648
172949222533586,1020,450,1020.1889664,496.56497400000006
172949222537865,1020,450,1020.180096,496.81161000000003
172949222541909,1020,450,1020.24,497.07432000000006
172949222546073,1020,450,1020.219552,497.122335
172949222550144,1020,450,1020.225528,497.32046999999994
172949222554259,520,450,1020.325608,497.34054
172949222558420,520,450,1020.46104,497.37478500000003
172949222562561,520,450,1020.4510176000001,497.30769
172949222566665,520,450,1020.7285919999999,497.226456
172949222570790,520,450,1021.047192,497.08746
172949222574951,520,450,1022.0857487999999,497.22668999999996
172949222579112,520,450,1022.614704,497.36019600000003
172949222583253,520,450,1022.3113968,497.444526
172949222587420,520,450,835.5544560000001,490.65759
172949222591574,520,450,691.2058608,486.35214299999996
172949222595781,520,450,559.8954288,485.191224
172949222600041,520,450,544.3343567999999,488.98728
172949222604192,520,450,532.2318912,486.368073
172949222608332,520,450,523.4886720000001,488.35035000000005
172949222612497,520,450,521.8195968,487.087713
172949222616796,520,450,521.4791952,485.92125000000004
172949222620996,520,450,520.353936,484.40853
172949222625170,520,450,519.3007776000001,483.16661999999997
172949222629416,520,450,519.0185232,483.274413
172949222633484,520,450,519.392304,484.185717
172949222637738,520,450,520.442784,483.59871
172949222641917,520,450,520.115184,483.969645
172949222646101,520,450,520.06032,483.980373
172949222650319,520,450,519.9774192,483.80881500000004
172949222654569,520,450,519.8937695999999,483.74106300000005
172949222658717,520,450,519.8097024,482.9292
172949222662927,520,450,519.927408,481.05009
172949222667027,520,450,519.7670928,480.7557
172949222671144,520,450,519.446736,480.32343000000003
172949222675356,520,450,519.0990192,480.48417000000006
172949222679407,520,450,518.9376672000001,480.75978599999996
172949222683661,520,450,518.6488896,480.3489
172949222687775,520,450,518.60088,480.67213499999997
172949222691968,520,450,519.1363584,480.87675
172949222696033,520,450,519.2746848,482.057334
172949222700159,520,450,518.9458608,481.98681
172949222704326,1020,450,519.0018623999999,482.14638
172949222708534,1020,450,520.410672,481.88268000000005
172949222712669,1020,450,520.494552,482.19210000000004
172949222716818,1020,450,520.3158480000001,482.63196600000003
172949222808110,1020,450,1033.8597359999999,499.79767499999997
172949222812299,1020,450,1033.7628384,499.93875
172949222816462,1020,450,1033.261056,499.90023
172949222820569,1020,450,1033.1237376000001,499.855293
172949222824777,1020,450,1032.932304,500.04540000000003
172949222829029,1020,450,1032.5234448,500.1438959999999
172949222833171,1020,450,1032.363648,500.30999999999995
172949222837282,1020,450,1032.1250400000001,500.24123999999995
172949222841509,1020,450,1031.821344,500.87798999999995
172949222845715,1020,450,1031.900112,501.22836
172949222849806,1020,450,1031.578272,501.68376
172949222853937,1020,450,1030.8066624,502.26453
172949222858140,1020,450,1030.968,502.57764000000003
172949222862348,1020,450,1031.2866144,502.951743
172949222866445,1020,450,1031.381568,503.40168000000006
172949222870590,1020,450,1030.7788415999999,503.93594700000006
172949222874756,1020,450,1030.0368384,504.71072999999996
172949222878832,1020,450,1029.53376,505.313055
172949222882916,1020,450,1028.3119199999999,505.14192
172949222887018,1020,450,1028.342376,505.39203
172949222891227,1020,450,1027.893888,505.47264300000006
172949222895304,1020,450,1027.7047295999998,505.861083
172949222899552,1020,450,1027.591632,505.78007400000007
172949222903659,1020,450,1027.3394448,505.78875
172949222907696,1020,450,1026.72072,505.96654499999994
172949222911942,1020,450,1026.2530800000002,506.147004
172949222916201,1020,450,1025.895456,505.98036
172949222920310,1020,450,1025.797968,505.68201
172949222924456,1020,450,1025.6059152,505.78200000000004
172949222928692,1020,450,1024.921296,505.75248
172949222932857,1020,450,1024.53552,505.654227
172949222936904,1020,450,1024.3074239999999,505.50863400000003
172949222941034,1020,450,1023.215328,505.019403
172949222945195,1020,450,1023.0678144,505.11317399999996
172949222949370,1020,450,1023.1811136,504.81413999999995
172949222953436,1020,450,1023.460128,504.61082999999996
172949222957628,1020,450,1023.6214080000001,504.485856
172949222961777,1020,450,1022.95368,503.88813
172949222966041,1020,450,1022.6688479999999,503.72235
172949222970187,1020,450,1022.0481504,503.6463
172949222974293,520,450,1021.351392,502.883397
172949222978398,520,450,1020.983328,503.374995
172949222982601,520,450,1021.0538879999999,503.35398
172949222986755,520,450,1020.9936384,503.25150600000006
172949222990859,520,450,1020.959208,503.57979
172949222994908,520,450,1004.9156640000001,502.703154
172949222999074,520,450,898.991496,497.631744
172949223003207,520,450,757.3758336000001,489.33918000000006
172949223007394,520,450,623.2952879999999,480.00393
172949223011643,520,450,598.164912,476.86806
172949223015778,520,450,582.0080688,474.80710500000004
172949223019905,520,450,536.2179552,473.50782000000004
172949223024021,520,450,522.6106176,473.300937
172949223028200,520,450,511.65864,475.5456
172949223032379,520,450,508.74527520000004,477.103185
172949223036565,520,450,506.2273344,476.51111999999995
172949223040657,520,450,507.5817552,474.45741
172949223044776,520,450,507.1599792,475.310394
172949223049040,520,450,505.8738432,477.53663400000005
172949223053172,520,450,505.271232,477.52766999999994
172949223057328,520,450,505.089144,477.50625
172949223061431,520,450,505.39357440000003,477.66933000000006
172949223065530,520,450,505.12819679999996,477.58374000000003
172949223069686,520,450,504.99547199999995,477.753354
172949223073894,520,450,505.01661119999994,477.71172
172949223078042,520,450,505.071648,477.24992999999995
172949223082246,520,450,505.49035680000003,477.37979999999993
172949223086346,520,450,505.43121600000006,476.90729999999996
172949223090442,520,450,505.355688,476.943813
172949223094578,520,450,505.1140272,476.51616
172949223098830,520,450,504.93421440000003,476.23307400000004
172949223103015,520,450,504.6430752,476.0118
172949223107088,520,450,504.55012320000003,475.63533
172949223111373,520,450,504.552096,475.54659000000004
172949223115436,520,450,504.3838752,475.522614
172949223119601,520,450,504.242928,475.18146
172949223123753,520,450,504.0124416,474.51347999999996
172949223127910,520,450,503.214768,473.16429
172949223132132,520,450,503.0774784,472.82805
172949223136337,520,450,502.84003679999995,472.35078000000004
172949223140419,520,450,502.36685280000006,471.68856
172949223144619,520,450,502.115328,471.76191000000006
172949223148721,520,450,501.86370239999997,471.54006
172949223152797,520,450,501.8807088,471.88566000000003
172949223157015,520,450,501.7205376,472.248225
172949223161145,520,450,501.9398352,471.66777
172949223165241,520,450,501.96215520000004,471.786084
172949223169348,520,450,501.871968,471.69885600000003
172949223173468,520,450,592.9114464,469.782576
172949223177653,520,450,772.0712639999999,462.888657
172949223181828,520,450,976.0209120000001,452.85911999999996
172949223186053,520,450,1005.872112,450.16740000000004
172949223190131,520,450,1017.080352,451.05968700000005
172949223194244,520,450,1028.367216,457.58920500000005
172949223198387,520,450,1031.1014016,458.321823
172949223202645,520,450,1031.714784,459.24561
172949223206715,520,450,1032.548832,462.52089
172949223210921,520,450,1031.042304,462.205233
172949223215049,520,450,1030.1229216,462.235383
172949223219102,520,450,1029.4878672,461.95416
172949223306897,520,450,558.7204320000001,475.49763
172949223311048,520,450,558.673416,475.88877
172949223315118,520,450,558.0660672,476.45271
172949223319246,520,450,557.874432,477.122175
172949223323470,520,450,557.561304,477.269325
172949223327672,520,450,557.3862720000001,477.87146999999993
172949223331909,520,450,557.1617759999999,477.88628399999993
172949223336078,520,450,557.278704,477.436527
172949223340245,520,450,557.2906848,477.340614
172949223344347,520,450,557.6478192000001,477.66780000000006
172949223348415,520,450,558.0323424000001,477.316476
172949223352535,1020,450,557.9070336,477.214983
172949223356726,1020,450,557.9561232,477.163593
172949223360894,1020,450,557.7267888,477.41115600000006
172949223365044,1020,450,557.4438,477.46494
172949223369179,1020,450,557.3423088,477.588825
172949223373457,1020,450,556.6896864,478.30041
172949223377641,1020,450,556.362288,478.63687500000003
172949223381793,1020,450,578.561616,479.73752999999994
172949223385993,1020,450,699.2672544,480.809466
172949223390214,1020,450,828.5996879999999,483.385455
172949223394432,1020,450,950.3500319999999,482.040864
172949223398630,1020,450,970.3828799999999,482.62428
172949223402722,1020,450,991.200816,484.97579999999994
172949223406915,1020,450,999.0631152,485.04024000000004
172949223411079,1020,450,1000.2259584,485.33652000000006
172949223415310,1020,450,1003.972896,486.308475
172949223419533,1020,450,1004.595696,486.929673
172949223423712,1020,450,1004.2444800000001,487.64201399999996
172949223427855,1020,450,1003.645152,490.248477
172949223432034,1020,450,1002.8696256,490.85424
172949223436213,1020,450,1002.547872,491.258385
172949223440450,1020,450,1002.297456,491.33155500000004
172949223444625,1020,450,1002.5707679999999,491.98572
172949223448814,1020,450,1002.4031520000001,492.87843000000004
172949223453048,1020,450,1001.751768,493.546896
172949223457183,1020,450,1001.749536,494.80029
172949223461315,1020,450,1001.6293680000001,494.83944
172949223465451,1020,450,1001.165976,494.99235
172949223469530,1020,450,999.678672,495.93978
172949223473688,1020,450,999.3649824,496.66058999999996
172949223477926,1020,450,998.9596799999999,497.18327400000004
172949223482098,1020,450,998.19504,498.01023000000004
172949223486283,1020,450,997.6168799999999,498.099735
172949223490453,1020,450,996.6880800000001,499.08681
172949223494579,1020,450,996.5324880000001,499.10792399999997
172949223498767,1020,450,996.3890640000001,499.13667000000004
172949223502996,1020,450,996.5148479999999,499.74934500000006
172949223507170,1020,450,996.3185184,500.30874
172949223511336,1020,450,996.3439199999999,501.35364
172949223515529,1020,450,996.442848,502.6536899999999
172949223519648,1020,450,996.8511744000001,502.82760600000006
172949223523705,1020,450,997.5568751999999,503.44902
172949223527850,1020,450,997.9858655999999,503.75619
172949223532016,1020,450,998.526528,504.00765
172949223536102,1020,450,999.0584064,504.759816
172949223540190,1020,450,999.380592,505.119825
172949223544374,1020,450,999.599616,505.15092
172949223548526,1020,450,999.8756639999999,504.919305
172949223552667,1020,450,1000.0843199999999,504.63391499999994
172949223556940,1020,450,1000.4675616,503.943516
172949223561136,1020,450,1000.5453359999999,503.62452
172949223565339,1020,450,1000.795824,503.56049399999995
172949223569487,1020,450,1001.6854992,503.208324
172949223573707,1020,450,1001.926656,503.061606
172949223577931,1020,450,1003.1279759999999,503.07657300000005
172949223582073,1020,450,1003.500144,502.913493
172949223586115,1020,450,1003.737024,503.1163260000001
172949223590321,1020,450,1005.0585695999999,502.62165000000005
172949223594508,1020,450,1005.764688,502.800894
172949223598612,1020,450,1005.9515424,502.96302000000003
172949223602854,1020,450,1006.499376,503.36901000000006
172949223607032,1020,450,1006.4242079999999,503.17632000000003
172949223611255,1020,450,1006.4908800000001,502.627356
172949223615410,520,450,1006.522992,502.5834
172949223619623,520,450,1006.853472,502.254693
172949223623795,520,450,1006.4362319999999,501.72525
172949223627907,520,450,1006.414128,501.535323
172949223632047,520,450,1006.989696,501.5628
172949223636140,520,450,1007.0363520000001,501.22719
172949223640336,520,450,1006.8803280000001,501.13256400000006
172949223644459,520,450,832.6819584,500.12850599999996
172949223648601,520,450,698.4791567999999,496.84386600000005
172949223652727,520,450,622.5788160000001,498.067443
172949223656929,520,450,559.9849823999999,493.91568
172949223661062,520,450,549.8800992,492.14781
172949223665194,520,450,542.9507328,490.94109
172949223669444,520,450,518.9905728,490.53861
172949223673584,520,450,513.194472,489.46257
172949223677764,520,450,508.42126079999997,488.01482999999996
172949223681938,520,450,506.6614656,487.425294
172949223686106,520,450,505.6890048,487.54341
172949223690309,520,450,506.21529599999997,486.442584
172949223694407,520,450,506.89764,485.41647600000005
172949223698627,520,450,507.02006880000005,485.437455
172949223702725,520,450,505.56228480000004,484.27335
172949223706910,520,450,505.162512,484.066683
172949223711079,520,450,505.1643264,482.274594
172949223715267,520,450,505.040976,482.29425000000003
172949223719365,520,450,504.80596799999995,482.10903
172949223806920,520,450,506.8676448,478.946826
172949223811117,520,450,506.9922624,478.87151399999993
172949223815262,520,450,506.89411199999995,478.86417
172949223819357,520,450,507.755304,478.07433
172949223823445,520,450,507.6358272,478.197954
172949223827593,520,450,507.70474559999997,478.309914
172949223831826,520,450,507.66552,478.67409
172949223836027,520,450,507.5716608,478.704195
172949223840181,520,450,507.52454400000005,478.978155
172949223844329,520,450,507.174048,479.181897
172949223848460,520,450,506.95344,479.10591
172949223852617,520,450,506.676744,478.98999000000003
172949223856912,520,450,506.677968,479.11238999999995
172949223861045,520,450,506.6368848,479.52351
172949223865102,520,450,506.77159680000005,480.4038
172949223869329,520,450,506.6538336,480.30678
172949223873447,520,450,506.3480208,480.79176299999995
172949223877571,520,450,505.7733888,481.50278999999995
172949223881644,520,450,505.6949376,481.82559299999997
172949223885731,520,450,505.80479519999994,483.117714
172949223889892,520,450,505.66711680000003,483.301773
172949223894028,520,450,505.658592,483.579324
172949223898193,520,450,505.87876800000004,484.495893
172949223902376,520,450,505.87754399999994,484.966026
172949223906541,520,450,505.793952,485.08038
172949223910759,520,450,505.4174352,485.11251000000004
172949223914874,520,450,505.29693599999996,485.41256999999996
172949223919131,520,450,504.76654080000003,485.807004
172949223923364,520,450,504.476928,486.13236299999994
172949223927473,520,450,504.1216512,486.12429
172949223931575,520,450,503.6947776,485.74290599999995
172949223935643,520,450,503.464896,485.36694
172949223939917,520,450,502.927488,484.83653400000003
172949223944111,520,450,502.42803839999993,483.00844499999994
172949223948361,520,450,502.2522144,482.74235999999996
172949223952519,520,450,501.28171199999997,481.65773400000006
172949223956701,520,450,501.4966176,480.55131
172949223960841,520,450,500.9344992,481.33871999999997
172949223965038,520,450,492.06038399999994,473.34716999999995
172949223969255,520,450,491.63834879999996,473.57712000000004
172949223973449,520,450,491.4671616,474.26616000000007
172949223977581,1020,450,491.5052352,474.32853
172949223981764,1020,450,491.4660528,474.62445
172949223985922,1020,450,501.44408639999995,483.48464399999995
172949223990084,1020,450,501.44279040000004,483.77457000000004
172949223994313,1020,450,501.4840752,484.98210000000006
172949223998512,1020,450,501.5567808,485.620056
172949224002696,1020,450,502.222032,487.25505
172949224006921,1020,450,677.7137088,491.58144
172949224011111,1020,450,811.5854400000001,495.69516000000004
172949224015269,1020,450,891.9431999999999,502.632
172949224019353,1020,450,971.7676704,498.17349
172949224023485,1020,450,980.7563520000001,494.22029399999997
172949224027649,1020,450,987.292224,495.427824
172949224031908,1020,450,1006.449192,500.45840999999996
172949224036067,1020,450,1012.814496,504.213885
172949224040247,1020,450,1018.1700576000001,507.8502
172949224044403,1020,450,1019.783232,508.01157000000006
172949224048629,1020,450,1021.279824,510.68562299999996
172949224052761,1020,450,1021.879296,513.445725
172949224056899,1020,450,1021.59792,513.45324
172949224061013,1020,450,1022.2999776,514.0103849999999
172949224065190,1020,450,1021.594968,513.3050639999999
172949224069340,1020,450,1021.6696320000001,513.35613
172949224073559,1020,450,1021.7367360000001,513.78714
172949224077653,1020,450,1021.6707839999999,514.12302
172949224081812,1020,450,1021.672512,514.17459
172949224086041,1020,450,1021.8618720000001,514.3774139999999
172949224090210,1020,450,1021.7600208,514.475046
172949224094420,1020,450,1021.9528799999999,514.3905
172949224098661,1020,450,1022.102352,514.323396
172949224102918,1020,450,1022.012064,514.4643
172949224107025,1020,450,1021.506048,514.5288029999999
172949224111175,1020,450,1021.1963616,514.550043
172949224115367,1020,450,1021.202064,514.582983
172949224119572,1020,450,1020.2971104000001,513.809433
172949224123690,1020,450,1020.02256,513.86148
172949224127829,1020,450,1019.7568079999999,514.122066
172949224131908,1020,450,1019.6442000000001,514.1814029999999
172949224135985,1020,450,1019.5262784,513.922617
172949224140159,1020,450,1019.5966512,513.909
172949224144289,1020,450,1019.267136,511.732224
172949224148482,1020,450,1018.8523296,511.28838
172949224152689,1020,450,1018.8563615999999,510.235974
172949224156858,1020,450,1018.461456,510.50583
172949224160957,1020,450,1018.436904,510.65513999999996
172949224165140,1020,450,1018.289808,510.64218
172949224169233,1020,450,1018.12536,510.56838
172949224173372,1020,450,1017.827712,510.21603
172949224177554,1020,450,1017.7622783999999,510.26585400000005
172949224181757,1020,450,1017.199296,510.427377
172949224185876,1020,450,1017.125928,510.378777
172949224190097,1020,450,1017.2618927999999,510.33402
172949224194247,1020,450,1016.950176,510.31251
172949224198438,1020,450,1016.8001280000001,510.04971
172949224202614,1020,450,1016.843544,509.98823999999996
172949224206933,1020,450,1016.5197599999999,509.82894
172949224211134,1020,450,1016.45748,509.76774000000006
172949224215294,1020,450,1016.3677824,509.9796
172949224219488,1020,450,1016.3563776000001,509.999724
172949224306986,1020,450,1016.0907264,506.14946999999995
172949224311250,1020,450,1015.88112,506.65157999999997
172949224315346,1020,450,1016.045856,506.27027699999996
172949224319529,1020,450,1015.9381440000001,506.13444
172949224323712,1020,450,1016.2977119999999,505.82589299999995
172949224327819,1020,450,1016.4466656000001,505.39455000000004
172949224331994,1020,450,1016.2730879999999,505.45259999999996
172949224336177,1020,450,1016.13456,505.35693000000003
172949224340333,1020,450,1016.188704,505.21302
172949224344506,1020,450,1016.3609280000001,504.91395
172949224348608,520,450,1016.420256,504.90825299999995
172949224352828,520,450,1016.253648,504.905463
172949224356984,520,450,1016.2490832000001,505.60281000000003
172949224361214,520,450,1016.391456,505.487826
172949224365320,520,450,1016.508672,505.52892
172949224369455,520,450,1013.8417056,505.78699499999993
172949224373596,520,450,952.1527679999999,504.83304000000004
172949224377771,520,450,794.9212703999999,497.166435
172949224381999,520,450,610.5886992,485.26562700000005
172949224386219,520,450,580.682592,480.66516
172949224390413,520,450,558.4506768,476.143065
172949224394655,520,450,548.0908272,477.59976
172949224398928,520,450,537.7995648,477.896796
172949224403169,520,450,524.9770992,478.510866
172949224407192,520,450,521.6573807999999,478.23849
172949224411416,520,450,517.952448,479.18876400000005
172949224415622,520,450,517.126752,479.29724999999996
172949224419718,520,450,516.0320352,478.74501
172949224423915,520,450,514.5732,477.618174
172949224428132,520,450,514.3119408,476.884206
172949224432329,520,450,513.7821648,476.36460000000005
172949224436469,520,450,513.8614656,476.24264999999997
172949224440516,520,450,514.020096,476.291655
172949224444765,520,450,513.802224,476.175303
172949224448838,520,450,513.54576,476.245467
172949224453023,520,450,513.5114016,476.19126000000006
172949224457152,520,450,513.507312,476.334036
172949224461220,520,450,513.402192,476.20786499999997
172949224465321,520,450,513.436896,475.92576
172949224469541,520,450,513.546912,475.188084
172949224473660,520,450,513.5986512000001,475.09065000000004
172949224477826,520,450,513.2306592,475.16373000000004
172949224482055,520,450,513.2634336,475.19061300000004
172949224486191,520,450,513.2776032,475.17831000000007
172949224490526,520,450,512.52912,476.20899000000003
172949224494679,520,450,512.9078832,476.11251000000004
172949224498810,520,450,513.1947744,475.81767
172949224503007,520,450,513.3886272,475.54911000000004
172949224507199,520,450,513.3594816,475.02501299999994
172949224511468,520,450,513.2393712,474.668595
172949224515602,520,450,513.1931904,474.78865499999995
172949224519810,520,450,513.0723312,474.70617
