Timestamp,MovingTarget_X,MovingTarget_Y,EyeTracker_X,EyeTracker_Y
172923943113128,1020,450,1044.8596224,459.153846
172923943117370,1020,450,1044.4489343999999,455.63811300000003
172923943121532,1020,450,1039.2915312,454.25943
172923943125776,1020,450,1034.219808,451.593765
172923943129812,1020,450,1032.595344,450.93384
172923943133912,1020,450,1031.0761439999999,450.69651
172923943138111,1020,450,1029.8887776,454.674015
172923943150641,1020,450,1007.763264,520.6204170000001
172923943154853,1020,450,1006.9629696,528.09777
172923943159067,1020,450,1007.8824960000001,513.67896
172923943163169,1020,450,1008.6300000000001,501.48264600000005
172923943167219,1020,450,1009.7347104,490.39508699999993
172923943171458,1020,450,1012.6546559999999,469.13519699999995
172923943175626,1020,450,998.185824,498.47994
172923943188245,1020,450,994.9138128000001,576.645165
172923943192387,1020,450,1003.141728,560.04309
172923943196452,1020,450,1007.315712,538.0620749999999
172923943200614,1020,450,1012.667544,516.269016
172923943204806,1020,450,1021.2783408,482.29821000000004
172923943208956,1020,450,1023.0302303999999,469.879893
172923943225603,1020,450,953.65584,541.3224600000001
172923943312853,1020,450,1022.4388799999999,455.13620999999995
172923943317053,1020,450,1021.72896,454.74321599999996
172923943321228,1020,450,1021.53168,454.414914
172923943325382,520,450,1021.290912,453.921606
172923943329440,520,450,1020.9936384,454.368456
172923943333625,520,450,1020.684096,454.29341400000004
172923943337892,520,450,1020.4922160000001,454.52574000000004
172923943342113,520,450,1020.508272,454.48119
172923943346241,520,450,1020.5196480000001,454.43367000000006
172923943350429,520,450,1020.5015616000001,454.47039
172923943354655,520,450,1020.2403888000001,454.452894
172923943358840,520,450,1020.146544,454.46922
172923943362954,520,450,1020.1552416000001,454.13721000000004
172923943367115,520,450,1002.8797920000001,454.113324
172923943371255,520,450,757.9412639999999,456.78046499999994
172923943375364,520,450,659.5596576,452.92176
172923943379457,520,450,579.7817279999999,453.64716
172923943383614,520,450,565.2742175999999,454.087575
172923943387756,520,450,557.9495135999999,454.54554
172923943391889,520,450,551.916216,455.98887
172923943396137,520,450,546.7117824,457.503534
172923943400237,520,450,543.6880992,458.903646
172923943404318,520,450,540.95544,461.11050000000006
172923943408501,520,450,539.27208,459.90981000000005
172923943412663,520,450,538.1315999999999,458.99913599999996
172923943416754,520,450,537.2121312,458.76249
172923943420826,520,450,536.6178,459.14706000000007
172923943424985,520,450,535.5361152,458.30277
172923943429243,520,450,534.940704,457.68258
172923943433330,520,450,534.44088,457.39098
172923943437517,520,450,493.3858752,549.120285
172923943445885,520,450,450.0174672,602.74242
172923943450015,520,450,455.157216,596.28465
172923943454130,520,450,465.4712448,585.52506
172923943458261,520,450,484.543584,546.8153040000001
172923943462355,520,450,502.3397232,509.80221
172923943466510,520,450,514.1934719999999,478.904715
172923943470643,520,450,518.6409120000001,459.85526999999996
172923943474732,520,450,520.794,457.082316
172923943478844,520,450,521.2205280000001,454.487553
172923943482975,520,450,521.828352,451.77173999999997
172923943487111,520,450,523.2174336,452.40315300000003
172923943491304,520,450,523.111824,451.23124499999994
172923943495520,520,450,521.9033328,450.74597400000005
172923943499680,520,450,522.253296,450.28254599999997
172923943503734,520,450,521.777232,449.160948
172923943507929,520,450,521.3450448000001,448.13994299999996
172923943512121,520,450,520.9996608,447.63291
172923943516233,520,450,519.8796576,446.441328
172923943520416,520,450,519.3548063999999,445.565025
172923943524603,520,450,518.7240288,443.852433
172923943528817,520,450,518.5479888,443.79817199999997
172923943532980,520,450,518.6243808,443.8701
172923943537006,520,450,518.7386592,444.170268
172923943541240,520,450,518.8179312,444.39408000000003
172923943545342,520,450,518.5639152,443.888424
172923943549468,520,450,518.619456,443.292597
172923943553553,520,450,518.6073888,442.524843
172923943557719,520,450,518.6944224,441.739224
172923943561916,520,450,518.9678784,441.186183
172923943566095,520,450,519.3592704,441.001863
172923943570281,520,450,519.7426272,440.199207
172923943574322,520,450,520.051392,439.84743299999997
172923943578613,520,450,520.2319967999999,439.70782499999996
172923943582837,520,450,520.5257856000001,439.807977
172923943587019,520,450,520.5826512,439.80942600000003
172923943591180,520,450,521.168184,440.296488
172923943595333,520,450,521.453088,440.210952
172923943599461,520,450,521.4854592,440.67627
172923943603555,520,450,521.534088,441.21555
172923943607710,520,450,521.4079584,441.11016
172923943611908,520,450,521.8559136,441.693765
172923943616130,520,450,522.0488592,442.220283
172923943620292,520,450,522.2184480000001,442.691037
172923943624509,520,450,522.8946288,443.168685
172923943628715,520,450,523.1031552,443.211057
172923943632897,520,450,523.2050783999999,443.64525299999997
172923943637053,520,450,523.028952,443.95587
172923943641227,520,450,523.0616112,444.428568
172923943645451,520,450,522.6202367999999,444.72168
172923943649650,520,450,522.131616,445.645188
172923943653771,520,450,521.784144,445.57965
172923943657900,520,450,521.5366656,445.587363
172923943662167,520,450,521.6937696,446.03343
172923943666302,520,450,521.840448,446.827158
172923943670504,520,450,521.878392,447.613938
172923943674652,520,450,521.7318,447.66702000000004
172923943678788,1020,450,521.3995487999999,448.907373
172923943683043,1020,450,521.49816,449.565003
172923943687182,1020,450,521.578584,449.97732
172923943691301,1020,450,521.7523199999999,449.338464
172923943695504,1020,450,521.9420832000001,448.989777
172923943699704,1020,450,522.2765664,449.24850000000004
172923943703901,1020,450,522.2855808,449.093304
172923943708093,1020,450,537.2172864,449.30907
172923943712364,1020,450,824.825664,436.69431
172923943716658,1020,450,925.761744,436.53483
172923943720755,1020,450,979.388496,440.705907
172923943724907,1020,450,1017.206784,439.50005999999996
172923943729147,1020,450,1026.550944,439.312896
172923943770580,1020,450,1037.102688,439.623468
172923943774731,1020,450,1036.256904,449.62308
172923943787285,1020,450,1133.347896,615.18987
172923943791427,1020,450,1065.761208,578.035566
172923943795614,1020,450,1061.8615728,568.4553900000001
172923943799814,1020,450,1049.6036159999999,523.33074
172923943804058,1020,450,1043.651376,496.54759499999994
172923943808201,1020,450,1040.3534304,480.09321
172923943812324,1020,450,1035.6940224,463.522734
172923943816537,1020,450,1035.718704,459.43227
172923943820636,1020,450,1035.798192,457.72083000000003
172923943824851,1020,450,1036.6580736,453.66754499999996
172923943828998,1020,450,1036.7169552,452.78702999999996
172923943833206,1020,450,1036.2567311999999,457.99119
172923943845806,1020,450,1071.2294784,541.912005
172923943849948,1020,450,1078.3449216,575.651835
172923943854114,1020,450,1059.2413344,521.50185
172923943858282,1020,450,1056.78108,510.77848500000005
172923943862385,1020,450,1053.726336,496.09674
172923943866608,1020,450,1049.0657760000001,479.525166
172923943870749,1020,450,1048.253328,473.34498299999996
172923943874920,1020,450,1046.659248,470.41929
172923943879068,1020,450,1044.41472,464.60484
172923943883158,1020,450,1042.89408,462.60918
172923943887272,1020,450,1042.5730176,461.957715
172923943891410,1020,450,1042.584192,461.95492499999995
172923943895635,1020,450,1042.501104,461.33982000000003
172923943899864,1020,450,1042.190352,462.33189000000004
172923943912351,1020,450,989.4261600000001,516.9294
172923943916468,1020,450,993.440448,523.418445
172923943920640,1020,450,1003.6098288000001,509.93406000000004
172923943924881,1020,450,973.3870079999999,532.195326
172923943937212,1020,450,1006.7865983999999,526.71573
172923943941349,1020,450,1008.997056,522.96966
172923943945481,1020,450,1002.87216,497.09776500000004
172923943949610,1020,450,1007.2421856,486.67749299999997
172923943953804,1020,450,1015.153056,472.90400999999997
172923943957941,1020,450,1019.627856,467.18073
172923943962171,1020,450,1022.7456,463.88924999999995
172923943966250,1020,450,1025.7994656,459.14741999999995
172923943970369,1020,450,1026.9444528000001,456.81651
172923943974455,1020,450,1027.13616,456.54807600000004
172923943978636,1020,450,1027.6858512000001,455.85783000000004
172923943982774,1020,450,1028.0363903999998,456.24078000000003
172923943986960,1020,450,1027.6562880000001,455.24249999999995
172923943991098,1020,450,1027.6148736,455.48982
172923943995265,1020,450,1027.346688,455.13765
172923943999387,1020,450,1027.352448,455.03856
172923944003623,1020,450,1027.3908959999999,454.96884600000004
172923944007742,1020,450,1027.2202992,454.80735
172923944011958,1020,450,1027.0906992,453.95658
172923944016083,1020,450,1027.2432959999999,454.368303
172923944020145,1020,450,1027.6006176,454.33187999999996
172923944024327,1020,450,1027.6286832,454.13829000000004
172923944028532,1020,450,1027.6306559999998,453.72878999999995
172923944032607,1020,450,1027.977264,454.04631
172923944036832,1020,450,1027.9135584,454.23873000000003
172923944041037,1020,450,1028.084832,454.65173999999996
172923944045246,1020,450,1028.775384,454.29475499999995
172923944049369,1020,450,1028.8107360000001,454.506273
172923944053502,1020,450,1028.980368,454.54055400000004
172923944057637,1020,450,1028.912544,454.51040400000005
172923944061772,1020,450,1029.0199248,454.796217
172923944065957,1020,450,1029.1657392,455.27345999999994
172923944070040,1020,450,1029.1402512,455.47829999999993
172923944074163,1020,450,1029.134016,455.44401000000005
172923944078295,520,450,1029.042288,455.55507
172923944082528,520,450,1028.990304,456.276906
172923944086634,520,450,1028.57472,456.614865
172923944090837,520,450,1027.9167408,457.45128000000005
172923944095040,520,450,1027.5606288,457.84089
172923944099208,520,450,1026.531792,458.01229499999994
172923944103432,520,450,1025.702136,458.15049
172923944107655,520,450,991.249488,460.077813
172923944111814,520,450,692.4302352,463.702014
172923944116053,520,450,608.114016,464.388066
172923944120154,520,450,540.9543888,464.49404999999996
172923944124259,520,450,529.5812688,464.69916
172923944128428,520,450,522.125568,464.57474399999995
172923944132609,520,450,515.42676,464.032674
172923944136812,520,450,513.2601792,463.760694
172923944141063,520,450,508.7772,464.40207000000004
172923944145179,520,450,507.6486144,464.23457999999994
172923944149233,520,450,506.28244320000005,464.459256
172923944153408,520,450,504.96832800000004,464.01309000000003
172923944157547,520,450,504.539568,464.08567500000004
172923944161722,520,450,504.02016,464.33799
172923944165854,520,450,504.30301920000005,463.51863
172923944170072,520,450,504.13848479999996,462.98960999999997
172923944174259,520,450,503.771256,462.55959
172923944178427,520,450,504.267984,462.61593
172923944182615,520,450,504.35592479999997,461.94183000000004
172923944203446,520,450,506.72782079999996,475.890453
172923944207601,520,450,509.078736,485.81433000000004
172923944211766,520,450,510.316056,482.374584
172923944215853,520,450,510.95815200000004,479.29463999999996
172923944219961,520,450,513.1974240000001,469.52540999999997
172923944224118,520,450,514.5076799999999,465.181515
172923944228240,520,450,515.3213664,461.0943
172923944232368,520,450,516.4022304,454.316157
172923944286639,520,450,521.82432,443.788434
172923944290837,520,450,521.8119647999999,443.31651
172923944294973,520,450,521.9604432,442.86392700000005
172923944299029,520,450,522.251424,443.420568
172923944303174,520,450,521.8713504,442.69167600000003
172923944307303,520,450,475.78250879999996,497.93309999999997
172923944319742,520,450,433.4228352,581.2688069999999
172923944323867,520,450,437.392152,571.939605
172923944328024,520,450,449.145648,553.613517
172923944332283,520,450,486.21506400000004,494.802117
172923944336510,520,450,496.161792,481.1526
172923944340758,520,450,506.456856,470.8341
172923944344908,520,450,509.4439776,468.88178400000004
172923944349110,520,450,511.74839519999995,467.18609399999997
172923944353347,520,450,512.298576,463.76811
172923944357520,520,450,512.6539104,463.72604400000006
172923944361725,520,450,512.757072,463.275216
172923944365921,520,450,513.0280512,462.29202000000004
172923944370145,520,450,513.670608,461.44854
172923944374280,520,450,513.826704,459.38106
172923944378437,520,450,514.1810592,458.71056
172923944382637,520,450,496.9647072,468.22995
172923944395105,520,450,516.381192,595.00557
172923944399313,520,450,517.73616,583.037676
172923944403490,520,450,514.93608,558.49653
172923944407768,520,450,516.3653231999999,501.37739999999997
172923944411903,520,450,518.7242016,482.99553000000003
172923944416021,520,450,519.4707552,476.41608
172923944428631,520,450,480.982824,619.9111260000001
172923944432865,1020,450,485.51616,605.81493
172923944437002,1020,450,499.452048,542.78541
172923944441212,1020,450,510.323184,508.78773
172923944445413,1020,450,516.7596672,487.52144999999996
172923944449637,1020,450,523.5768,462.74202
172923944453818,1020,450,524.1707136,457.791174
172923944457962,1020,450,524.5791408,451.39248
172923944462004,1020,450,525.7064879999999,449.265393
172923944466212,1020,450,525.7180367999999,449.433468
172923944470379,1020,450,527.4524592,449.55207
172923944474475,1020,450,527.6871648,449.028504
172923944478631,1020,450,528.0643008,449.278434
172923944482787,1020,450,528.530976,450.3753
172923944486827,1020,450,528.7873392,450.40707
172923944490958,1020,450,559.341648,452.01491999999996
172923944495039,1020,450,863.756928,447.390288
172923944499200,1020,450,948.01176,442.30239
172923944503432,1020,450,1016.059104,444.63751199999996
172923944507648,1020,450,1029.1519296,448.265466
172923944511843,1020,450,1036.5690671999998,450.75843
172923944515979,1020,450,1040.359248,448.681428
172923944520087,1020,450,1040.5238399999998,447.823872
172923944524325,1020,450,1040.975856,446.681736
172923944528648,1020,450,1041.666984,446.844807
172923944532822,1020,450,1041.915888,446.421132
172923944536951,1020,450,1042.2967680000002,446.621895
172923944541106,1020,450,1042.475472,446.11519499999997
172923944545342,1020,450,1042.526664,445.42200599999995
172923944549432,1020,450,1043.1127152,444.801132
172923944553558,1020,450,1043.3602512,444.94425
172923944557738,1020,450,1043.532576,444.511233
172923944561967,1020,450,1043.710272,444.106836
172923944566039,1020,450,1043.766288,443.669562
172923944570167,1020,450,1044.2530656,443.83086000000003
172923944574244,1020,450,1044.500256,443.96793
172923944578419,1020,450,1044.7398144000001,444.13910999999996
172923944582656,1020,450,1043.8350624,450.51633
172923944595066,520,450,1086.9917759999998,688.80888
172923944599179,520,450,1081.485792,683.470737
172923944603312,520,450,1033.99992,584.199927
172923944607526,520,450,1023.951744,547.22376
172923944611635,520,450,1016.510184,516.769893
172923944615732,520,450,1008.4464,479.88036
172923944619873,520,450,1006.991208,467.188344
172923944623983,520,450,1004.9087088,458.98821000000004
172923944628181,520,450,1004.241024,449.943723
172923944632299,520,450,960.8885280000001,448.03368
172923944636523,520,450,700.0536384,448.832727
172923944640628,520,450,616.2910848,447.43131
172923944644789,520,450,568.5268608,448.818993
172923944649005,520,450,527.1703776,446.59215
172923944653151,520,450,520.1255520000001,447.191244
172923944657285,520,450,513.0907920000001,449.100117
172923944661387,520,450,510.5265984,449.06598
172923944665491,520,450,508.69756800000005,448.60464
172923944669617,520,450,506.5190352,451.78974
172923944673795,520,450,505.9565856,451.789677
172923944678061,520,450,505.62108,452.366514
172923944682164,520,450,504.970776,451.77489
172923944686306,520,450,505.22328,451.470015
172923944690465,520,450,509.00371199999995,450.1585170000001
172923944694537,520,450,511.2124704,448.970463
172923944698761,520,450,513.8255088000001,448.011036
172923944702911,520,450,518.7534336,447.881562
172923944707124,520,450,521.4679488,446.745384
172923944711344,520,450,523.994472,445.994766
172923944715480,520,450,528.2210304,443.903283
172923944719622,520,450,530.8084368,444.093426
172923944723867,520,450,533.1233376,442.42490699999996
172923944728013,520,450,534.3193872,441.613647
172923944732281,520,450,535.4498592,441.289206
172923944753210,520,450,497.0717856,481.279014
172923944757397,520,450,511.69265279999996,518.0036399999999
172923944761620,520,450,513.5028192,510.906204
172923944765759,520,450,518.2823520000001,491.84253
172923944769927,520,450,526.949784,454.471353
172923944774182,520,450,529.8633072,447.96861
172923944778367,520,450,533.81376,442.504512
172923944782496,520,450,535.825728,440.61666299999996
172923944786757,520,450,535.0526784,439.42527
172923944791007,520,450,534.8745359999999,439.255818
172923944795220,520,450,534.8273327999999,438.95916
172923944799364,520,450,534.602016,437.658885
172923944803510,520,450,534.3562079999999,435.548205
172923944807720,520,450,534.09672,434.72578500000003
172923944811938,520,450,533.6106768,434.23704000000004
172923944816114,520,450,533.3602176,433.745118
172923944820361,520,450,533.7414,433.305558
172923944824531,520,450,533.5195248,432.549
172923944828734,520,450,533.318472,432.234387
172923944832895,520,450,533.345544,431.649423
172923944837091,520,450,533.0140704,431.43849
172923944849597,520,450,593.0212608,539.72235
172923944853768,520,450,523.1105856,566.45478
172923944857822,520,450,523.2399839999999,553.2012900000001
172923944861933,520,450,523.7271072,528.472476
172923944866153,520,450,527.284008,481.95918000000006
172923944870248,520,450,530.9630639999999,468.48672000000005
172923944874492,520,450,531.8390448,457.492806
172923944878615,520,450,520.439472,478.46529000000004
172923944886862,1020,450,500.78704319999997,545.169393
172923944890967,1020,450,495.8524224,554.655186
172923944895093,1020,450,491.62118399999997,546.903063
172923944899285,1020,450,495.926712,521.8392600000001
172923944903498,1020,450,497.93205600000005,503.60845499999994
172923944907734,1020,450,501.90318719999993,483.46029
172923944911966,1020,450,552.71556,491.83299000000005
172923944920233,1020,450,882.6554880000001,664.78842
172923944924376,1020,450,940.7812319999999,630.73017
172923944928495,1020,450,982.962288,571.84065
172923944932730,1020,450,1022.0702976,501.42267000000004
172923944936894,1020,450,1029.0320208,485.0109
172923944941040,1020,450,1035.092016,476.76951
172923944945254,1020,450,1032.89328,500.56137
172923944957594,1020,450,1053.080352,627.53454
172923944970065,1020,450,967.4568,684.77274
172923944974267,1020,450,1004.591088,648.19773
172923944978372,1020,450,1000.2752207999999,559.48149
172923944982474,1020,450,1012.278384,512.9935559999999
172923944986627,1020,450,1020.182184,486.04329
