Timestamp,MovingTarget_X,MovingTarget_Y,EyeTracker_X,EyeTracker_Y
172949319753632,987.4887563860144,314.17008721543175,994.5887616,309.443454
172949319757727,985.5939385573929,310.5013985676852,992.1867840000001,305.235972
172949319761798,983.6494981192666,306.860410293103,991.0938239999999,302.81244300000003
172949319765938,981.6556404252689,303.2473992269901,990.0357984,300.368943
172949319770082,979.6125633476358,299.66265616264957,986.8271040000001,294.42996
172949319774196,977.5204585140962,296.1064866646755,985.63104,291.41109
172949319778384,975.3795125834321,292.57921181543827,982.7028432000001,287.97354
172949319782568,973.1899085570728,289.08116889294433,981.75672,286.8246
172949319786791,970.9518271239717,285.61271197826693,980.2274832,282.434733
172949319790961,968.6654480359891,282.1742124908667,978.8618303999999,279.273213
172949319795131,966.330951510904,278.7660596501597,977.4828,276.51946499999997
172949319799187,963.9485196601282,275.38866086180997,975.1643424,273.11868
172949319803396,961.518337938097,272.04244202726545,973.44072,271.652787
172949319807565,959.0405966102683,268.7278477752112,972.45504,270.397062
172949319811763,956.5154922365389,265.44534161363543,969.0658559999999,269.46405000000004
172949319815959,953.9432291668603,262.19540600139226,967.454784,268.37424
172949319820158,951.3240210457118,258.97854233818896,966.24072,266.63463
172949319824393,948.6580923220403,255.79527087208896,962.708328,263.489166
172949319828542,945.9456797611805,252.64613052372633,961.344144,261.55775700000004
172949319832664,943.1870339552158,249.53167862658873,958.583088,256.40856
172949319836894,940.3824208281212,246.45249058282022,957.1285439999999,254.55177
172949319841035,937.5321231320281,243.40915943422814,954.989712,252.690642
172949319845175,934.636441930799,240.4022953482392,952.845552,248.45350499999998
172949319849304,931.6956980671202,237.43252501881977,951.9539040000001,246.565494
172949319853472,928.7102336091915,234.50049098246947,950.985504,244.51529399999998
172949319857691,925.6804132730938,231.60685084964464,947.1856752000001,240.47612999999998
172949319861870,922.6066258168319,228.7522764521219,944.749008,238.91211
172949319866043,919.4892854020419,225.937452907045,934.989048,233.59669200000002
172949319870180,916.3288329192974,223.16307759858276,929.6812799999999,230.50587599999997
172949319874327,913.1257372729604,220.42985907837334,924.996096,226.775277
172949319878411,909.8804966214743,217.73851588611967,916.87536,223.854777
172949319882557,906.5936395690519,215.08977529197512,914.504832,221.761125
172949319886707,903.2657263046665,212.48437196255264,910.47888,218.126034
172949319890896,899.8973496843371,209.92304655267026,908.358048,216.356796
172949319895201,896.4891362526997,207.40654422516675,906.064992,214.64631
172949319899378,893.0417471999432,204.93561310139134,901.7393760000001,211.097682
172949319903546,889.5558792502324,202.5110026452072,899.4302496,209.025819
172949319907708,886.0322654778571,200.13346198362137,896.929488,206.862579
172949319911847,882.4716760474198,197.8037381673902,892.1595312000001,204.08496300000002
172949319915969,878.8749188745245,195.52257437522428,889.7827104,202.121244
172949319920195,875.242840203539,193.2907080654491,885.8636064,199.14243299999998
172949319924401,871.5763250991824,191.10886907924612,883.1394144,197.31879899999998
172949319928583,867.8762978488448,188.97777769982935,880.9189920000001,195.99491700000002
172949319932717,864.1437222727482,186.89814267216423,876.04632,192.198834
172949319936836,860.3796019392558,184.87065918805575,873.86184,190.38759299999998
172949319940912,856.5849802828835,182.8960068416717,871.8152687999999,188.952966
172949319945032,852.7609406227718,180.97484756075897,868.540464,184.796451
172949319949189,848.9086060796922,179.10782351904152,866.1167999999999,182.650014
172949319953412,845.0291393898846,177.29555503544714,862.201296,180.315738
172949319957498,841.1237426143559,175.53863846601053,860.1790176,179.117064
172949319961624,837.1936567425577,173.8376440944429,858.8147039999999,177.93280800000002
172949319965825,833.2401611896937,172.1931140275098,856.165392,174.81369600000002
172949319970015,829.2645731872339,170.60556010147297,854.6393376000001,172.811538
172949319974188,825.2682470665836,169.07546180597058,853.65864,170.127864
172949319978307,821.2525734361769,167.60326423176986,848.88216,167.481369
172949319982508,817.2189782526868,166.18937604891602,846.3427776,166.249944
172949319986709,813.1689217873625,164.8341675218079,840.5931456000001,162.66503699999998
172949319990845,809.1038974889475,163.53796856777143,837.8632224,161.12403
172949319994922,805.0254307449698,162.30106686566882,835.2480384,159.284673
172949319999081,800.9350775436328,161.12370602106142,830.2944960000001,155.336733
172949320003218,796.8344230388906,160.0060837943651,828.048096,154.064808
172949320007413,792.7250800217214,158.94835039836278,825.6838464,153.311067
172949320011559,788.6086873009671,157.95060687130655,820.6092,150.657498
172949320015796,784.4869079975293,157.01290353171152,817.2064799999999,149.159736
172949320019972,780.3614277560583,156.13523852076082,811.774944,147.126483
172949320024218,776.2339528786658,155.31755643805315,808.1058816,147.15391499999998
172949320028380,772.106208385539,154.55974707619345,804.1454927999999,148.33762199999998
172949320032572,767.9799360076887,153.86164425948112,797.2151040000001,149.493213
172949320036737,763.8568921173743,153.2230247916712,793.5736320000001,149.493888
172949320040841,759.738845602103,152.64360751749052,790.044336,150.180021
172949320044961,755.6275756883346,152.12305250225893,783.8388,150.254118
172949320049186,751.5248697213636,151.6609603336314,781.205328,150.400629
172949320053414,747.4325209080358,151.25687154910128,774.880128,151.047666
172949320057586,743.352326029233,150.91026619252807,771.5078496,150.61599
172949320061798,739.2860831292169,150.62056350254625,767.7525599999999,149.91062399999998
172949320065953,735.2355891891226,150.3871217352961,760.4796383999999,149.843322
172949320070094,731.202637792011,150.20923812348553,757.5440543999999,149.88225599999998
172949320074251,727.1890167870097,150.08614897334917,751.6981440000001,148.679973
172949320078406,723.1965059601395,150.01702990061784,749.390976,147.630177
172949320082580,719.2268747194822,150.000996206153,747.070272,147.115503
172949320145202,663.5739112926533,155.35428645033602,672.5406528,150.66405
172949320161785,650.3560217716913,158.19575689079699,674.428608,145.478835
172949320166050,647.1809944478945,158.97183567496006,669.542832,146.694312
172949320170177,644.0600457940739,159.7705677309728,661.963392,149.01961500000002
172949320174407,640.994249837208,160.5900978867266,646.3479168,151.704936
172949320178580,637.9846364738631,161.42855278861077,640.5384672,152.72232300000002
172949320182712,635.0321913296843,162.28404373451127,637.4937024,153.29826
172949320186874,632.1378557461762,163.15466953927898,633.8174976,154.82799
172949320191101,629.3025268935183,164.03851942595657,631.7753184000001,156.15517499999999
172949320195325,626.5270580075777,164.93367593614067,628.7709024000001,157.481289
172949320199483,623.8122587488008,165.83821785294145,627.3188208,157.621464
172949320203666,621.1588956801389,166.75022313013142,625.0857695999999,157.371615
172949320207739,618.567692860682,167.6677718212194,620.4757968,156.477771
172949320211848,616.0393325511802,168.58894900236078,618.5585952,155.99039399999998
172949320215929,613.5744560271949,169.5118476831998,616.8182975999999,155.86839
172949320220083,611.1736644951421,170.43457169996123,611.9002800000001,155.299527
172949320224257,608.8375201061152,171.35523858532406,609.5778336,155.242539
172949320228364,606.5665470619266,172.2719824098658,605.264976,156.711681
172949320232488,604.3612328074665,173.1829565901134,602.9123472,157.587795
172949320236715,602.2220293031171,174.08633665850437,601.0402176,158.64462
172949320240920,600.1493543706248,174.98032299084144,596.8872,159.368247
172949320245162,598.1435931055557,175.8631434870976,595.2711456000001,159.843942
172949320249371,596.2050993491849,176.73305620171544,593.980704,159.356772
172949320253587,594.3341972124208,177.58835191983212,590.851008,160.389531
172949320257765,592.5311826441864,178.42735667613675,588.8347200000001,160.933041
172949320261946,590.7963250364693,179.24843421335805,585.0376848,162.279576
172949320266060,589.1298688581362,180.04998837764174,584.1449568,162.97277400000002
172949320270365,587.5320353094698,180.8304654483564,583.359984,163.33117199999998
172949320274479,586.0030239893231,181.5883564001105,580.587264,164.386944
172949320278614,584.5430145667161,182.3221990950181,579.6704159999999,164.718639
172949320282772,583.1521684487008,183.03058040347162,578.0847888,165.093237
172949320287012,581.8306304363032,183.71213825190875,577.1157696,165.357864
172949320291190,580.578530360429,184.36556359624194,576.543168,164.870712
172949320295382,579.3959846896587,184.98960231981596,575.4637008,164.826999
172949320299549,578.2830981019767,185.5830570549117,574.7796288000001,164.963979
172949320303652,577.2399650126134,186.14478892695678,573.0741216,165.60698399999998
172949320307895,576.2666710503295,186.6737192207246,572.2919999999999,165.780045
172949320312084,575.3632944746676,187.1688309679039,571.8674304,166.35564
172949320316280,574.5299075269131,187.62917045549528,571.08168,167.30955
172949320320458,573.766577707741,188.05384865454914,570.8523168,167.39211600000002
172949320324660,573.0733689748098,188.44204256878817,570.474288,168.065496
172949320328872,572.4503428538384,188.79299650267768,569.495952,169.047846
172949320333058,571.8975594570395,189.1060232484873,569.25432,169.400358
172949320337357,571.4150784031108,189.38050519186737,568.7810928,170.061408
172949320341442,571.0029596333611,189.6158953354061,568.0814399999999,170.409366
172949320345634,570.6612641189256,189.81171823957425,567.2568239999999,171.05289299999998
172949320349810,570.3900544544372,189.96757088037322,564.7746816,172.618281
172949320353993,570.1893953339516,190.0831234229048,563.95296,172.992771
172949320358172,570.0593539053599,190.1581199099693,562.399704,174.873015
172949320362391,570.0,190.1923788646684,562.0135968,174.9798
172949320366530,570.0114062346432,190.1857938058606,561.5440992,175.256775
172949320370631,570.09364798355,190.1383336751644,560.073168,175.52088
172949320374785,570.2468032187844,190.05004317406298,559.3836096,175.363398
172949320378955,570.4709522175041,189.92104300951212,559.1708351999999,175.782645
172949320383208,570.7661771354965,189.7515300462921,558.8145648,176.21845199999998
172949320387400,571.132561446761,189.5417773642045,558.75564,176.218434
172949320391584,571.570189249508,189.2921342180618,558.5827248,177.126003
172949320395710,572.0791444395181,189.00302589827777,558.5497344,177.50306700000002
172949320399812,572.6595097523648,188.6749534897458,558.7497072,177.795558
172949320403988,573.3113656766031,188.30849352656327,558.4832064000001,177.836328
172949320408093,574.0347892405981,187.90429754007152,558.7943472,177.76218599999999
172949320424673,577.6455012212889,185.92577430301543,558.7543872,169.504371
172949320428846,578.7276972158215,185.34525043737568,558.8200512000001,169.212978
172949320432968,579.8817674435111,184.732435255937,559.168488,169.989003
172949320437196,581.1077209617004,184.0884830934412,560.5840512,172.00197
172949320441384,582.405549627663,183.41461550427317,561.464784,172.84704299999999
172949320445613,583.7752259647762,182.71211973033235,563.7264768,172.716318
172949320449765,585.2167009607773,181.98234703642476,565.0677072000001,172.366398
172949320454005,586.7299018068968,181.22671091122055,566.1265248000001,171.87966899999998
172949320458235,588.3147295871312,180.4466851320696,568.6786944,171.08928
172949320462316,589.9710569273614,179.64380169226285,570.0628368,170.553384
172949320466454,591.6987256144216,178.81964858965807,571.6278432,170.29359
172949320470565,593.4975441956067,177.97586747595813,574.74648,169.595001
172949320474807,595.3672855694549,177.11415116632708,575.7105024,169.210242
172949320479004,597.3076845789215,176.23624100948905,578.1437568,166.93551
172949320483182,599.3184356183488,175.3439241189131,579.4110432,165.332367
172949320487391,601.3991902658287,174.43903046621625,580.5923328,164.149632
172949320491561,603.5495549527469,173.52342983844602,583.3297728,162.968661
172949320495777,605.7690886823917,172.59902866149025,585.1446624,162.46854
172949320499972,608.0573008096119,171.66776669244666,586.1714976,161.72370899999999
172949320504101,610.4136488934852,170.73161358442366,589.640184,159.30557100000001
172949320508349,612.8375366349497,169.7925653278731,589.3760736,158.909805
172949320512484,615.328311911227,168.8526405732278,589.4466336,158.683158
172949320516672,617.8852649187202,167.9138768402812,589.9256928,158.82948
172949320520799,620.5076264358429,166.97832662043317,590.8365792,158.487282
172949320524959,623.1945662169561,166.04805337861,592.4073168,157.810995
172949320529173,625.9451915282403,165.12512746235302,593.7391152,157.252365
172949320533398,628.7585458359387,164.21162192624502,596.2936896,156.41761499999998
172949320537614,631.6336076569139,163.3096082805219,597.5011584,155.381427
172949320541813,634.5692895809611,162.42115217335902,599.263344,154.539981
172949320545884,637.5644374736968,161.54830901696562,602.7179472,152.92944
172949320550057,640.6178298682296,160.69311956821582,604.7338464000001,152.309907
172949320554307,643.7281775530769,159.85760547513047,608.2289568,152.16780599999998
172949320558453,646.8941233630625,159.04376480105316,609.4209312,151.755066
172949320562596,650.1142421790934,158.25356753886848,611.7048864,150.97149000000002
172949320566693,653.3870411418728,157.4889511280549,616.6536768,150.224211
172949320570879,656.7109600836873,156.75181598776885,619.2988848,149.70996
172949320575013,660.084372181471,156.04402107949642,621.6188544,148.780314
172949320579175,663.5055848333628,155.36737951309664,626.3966592,147.182265
172949320583394,666.9728407599632,154.72365421027746,629.2921536,147.479814
172949320658550,734.9174135108491,150.37111158276758,705.6020159999999,136.137285
172949320662729,738.8548595821425,150.59309582085837,710.1143712,135.161532
172949320666877,742.7931717198904,150.86713433166932,718.629552,136.112877
172949320671053,746.7298440379864,151.19318040294843,720.924912,136.616922
172949320675129,750.6623764535358,151.5710827178076,723.4131456,137.21031
172949320679196,754.5882789928837,152.00058564434988,729.1548720000001,137.762154
172949320683303,758.5050760748381,152.48132980185778,731.96856,138.84438600000001
172949320687504,762.4103107546755,153.01285290152396,736.365168,139.691844
172949320691608,766.3015489126935,153.59459085859203,738.3725712,140.24618999999998
172949320695809,770.1763833713582,154.2258791716718,741.1902192,140.741793
172949320699912,774.0324379254885,154.9059545639251,746.3718288,141.571791
172949320704021,777.8673712703235,155.63395687976754,749.25936,142.03307700000002
172949320708190,781.6788808129256,156.40893122973762,754.9023599999999,152.057538
172949320716451,789.222633619253,158.09551734374708,780.4685808,184.970205
172949320720530,792.9504976506232,159.0047682649655,768.540672,159.03189
172949320724694,796.6461860075592,159.95627541611134,771.435936,159.182586
172949320728941,800.307641805646,160.94865046567236,773.7953328,159.473691
172949320733003,803.9328665598191,161.98042790280448,777.292416,161.06193
172949320737191,807.519922830862,163.05006863970158,779.438016,161.98488
172949320741314,811.0669366662177,164.15596377354467,781.8690816,162.06524100000001
172949320745536,814.5720998282604,165.29643849422337,787.244256,162.487494
172949320749702,818.0336718042568,166.46975612366276,790.29396,163.032966
172949320753881,821.4499815933424,167.67412227231011,797.3564544,164.051118
172949320758089,824.819429266958,168.90768909813772,800.80344,165.22555499999999
172949320762203,828.1404873002689,170.16855965338635,804.0093552,165.713823
172949320766374,831.4117016732567,171.4547923042487,808.5540096,165.285045
172949320770592,834.6316927412046,172.76440520869966,810.503856,164.910843
172949320774793,837.7991558754638,174.09538083781894,813.054888,164.383389
172949320778942,840.9128618763822,175.44567052609983,818.274672,163.424637
172949320783039,843.9716571613766,176.8131990365162,820.3920479999999,163.668528
172949320787110,846.9744637320888,178.19586912640852,824.6723039999999,163.25865
172949320791248,849.9202789255667,179.59156610064298,827.3341439999999,163.11779099999998
172949320807778,861.1161780733029,185.2619704576166,872.2024416,395.390034
172949320811985,863.76458987819,186.6907850128374,830.721672,274.6404
172949320816110,866.3515368787993,188.11982195436508,835.3568736,246.75894
172949320820274,868.8765200911241,189.5469682158468,848.1524255999999,207.878544
172949320824487,871.3391069744866,190.97012778413972,854.8459200000001,197.451135
172949320828729,873.7389295962967,192.38722561451857,861.0591311999999,190.72839599999998
172949320832890,876.0756826721417,193.79621142843166,868.893408,185.14197
172949320837180,878.3491214931872,195.19506338703755,871.3074816,183.30680700000002
172949320841382,880.5590597531595,196.58179163449725,874.139184,181.44918900000002
172949320845509,882.7053672873545,197.95444170569664,877.240944,182.33163000000002
172949320849617,884.7879677362441,199.31109779378235,879.3231840000001,182.798415
172949320853786,886.8068361463409,200.64988587360182,881.751312,184.387194
172949320857904,888.7619965209312,201.96897667777685,882.5472,185.231763
172949320862097,890.6535193332992,203.2665885228365,883.501344,185.64437700000002
172949320866300,892.4815190148693,204.54098998341235,885.2724000000001,187.55489699999998
172949320870439,894.2461514305668,205.7905024131207,885.9266784,188.52621299999998
172949320874579,895.9476113534784,207.01350231133148,886.7302559999999,189.56493
172949320878747,897.5861299505533,208.2084235355061,888.554304,190.94959799999998
172949320882876,899.1619722908335,209.37375935933633,889.3448063999999,192.07939499999998
172949320887063,900.6754348872761,210.50806437732885,891.1484640000001,194.52425399999998
172949320891299,902.126843282839,211.6099562569188,891.988848,195.517962
172949320895472,903.5165496910428,212.6781173395613,893.145456,196.25274
172949320899633,904.8449307007421,213.71129609260228,894.821328,198.88494300000002
172949320903702,906.1123850542936,214.70830841399786,895.911624,199.14634800000002
172949320907905,907.3193315078103,215.6680387922572,898.5966624,200.05460100000002
172949320912043,908.4662067815414,216.5894413241396,899.602992,200.614968
172949320916180,909.5534636079037,217.47154059288326,899.8027199999999,201.377277
